S,E,I,R,Beta
9930,0,70,0,3.165012228456337e-05
9908,22,66,4,3.364284753061499e-05
9886,42,58,14,4.360049390639497e-05
9861,66,52,21,1.950184487452513e-05
9851,72,53,24,3.8306617659733807e-05
9831,86,57,26,4.104452974568452e-05
9808,98,64,30,3.982718189233279e-05
9783,116,64,37,3.1943166717775736e-05
9763,125,68,44,3.3138319344945805e-05
9741,133,73,53,3.375085959220524e-05
9717,147,80,56,4.245137388082742e-05
9684,165,91,60,4.312086096472714e-05
9646,190,93,71,3.678609886765699e-05
9613,198,114,75,4.745036418154509e-05
9561,231,121,87,4.321965699151425e-05
9511,259,132,98,3.902976776491654e-05
9462,284,143,111,5.0256232881470674e-05
9394,319,161,126,5.8845543012124825e-05
9305,369,190,136,4.864390961282842e-05
9219,427,202,152,4.886593442943384e-05
9128,468,235,169,3.729464635351596e-05
9048,504,264,184,4.060833802213113e-05
8951,549,293,207,4.117983271074256e-05
8843,602,308,247,3.634836270819535e-05
8744,631,350,275,3.365573127695726e-05
8641,676,383,300,4.079162339481185e-05
8506,743,418,333,3.459421269759483e-05
8383,774,480,363,3.2804485267803886e-05
8251,821,527,401,3.748611231529178e-05
8088,911,555,446,3.141123319164862e-05
7947,965,603,485,4.006643515779602e-05
7755,1046,669,530,3.7200552418565965e-05
7562,1140,720,578,3.2692703282494346e-05
7384,1198,790,628,2.9999862857769795e-05
7209,1244,854,693,3.134905204040097e-05
7016,1310,920,754,2.881612215556988e-05
6830,1383,957,830,3.304616825089385e-05
6614,1460,1020,906,2.890481865561465e-05
6419,1511,1083,987,2.7762685713307543e-05
6226,1576,1144,1054,2.428907424088921e-05
6053,1568,1244,1135,2.390459834165833e-05
5873,1601,1294,1232,2.329050949897509e-05
5696,1632,1333,1339,2.7526193346089333e-05
5487,1659,1427,1427,2.8097245588700515e-05
5267,1710,1483,1540,2.624517008854608e-05
5062,1754,1532,1652,2.2179284960484766e-05
4890,1752,1587,1771,2.319459102137381e-05
4710,1731,1672,1887,2.1840937026991336e-05
4538,1732,1723,2007,2.148619499182373e-05
4370,1732,1754,2144,2.061323056289775e-05
4212,1709,1795,2284,1.997211839365971e-05
4061,1696,1814,2429,1.8733063884906227e-05
3923,1641,1859,2577,2.4681685106399315e-05
3743,1666,1866,2725,1.6465175866691065e-05
3628,1611,1906,2855,2.0101322233161452e-05
3489,1578,1900,3033,2.036475539666018e-05
3354,1546,1914,3186,1.884865557680313e-05
3233,1500,1938,3329,1.883313111657804e-05
3115,1487,1910,3488,1.815232828821864e-05
3007,1443,1912,3638,2.10457328993854e-05
2886,1417,1909,3788,1.742484717864498e-05
2790,1378,1862,3970,2.0789300440040197e-05
2682,1354,1843,4121,1.8612457479638577e-05
2590,1313,1815,4282,1.8294563749109204e-05
2504,1273,1821,4402,1.4912987106406797e-05
