S,E,I,R,Beta
8768,341,297,594,1.4208385558750522e-05
8731,352,303,614,1.0962039967597722e-05
8702,343,307,648,1.4972783223295854e-05
8662,349,322,667,1.219003256889878e-05
8628,353,331,688,1.400624958856642e-05
8588,361,335,716,9.73242775410326e-06
8560,356,333,751,1.157699755830597e-05
8527,350,344,779,1.1932002585494504e-05
8492,354,350,804,1.1775788977861516e-05
8457,348,353,842,1.373386647533046e-05
8416,354,352,878,1.1139496197718632e-05
8383,347,353,917,8.786161390295144e-06
8357,335,365,943,1.3113442754085247e-05
8317,337,379,967,1.2372535129275544e-05
8278,332,392,998,1.3867591008377255e-05
8233,343,391,1033,1.4600340529644438e-05
8186,357,389,1068,1.0049133984475344e-05
8154,356,389,1101,1.2610714188882016e-05
8114,368,392,1126,1.1632703364806609e-05
8077,378,390,1155,8.888804233610474e-06
8049,367,405,1179,1.1656995961464424e-05
8011,371,399,1219,1.1888415333678098e-05
7973,364,413,1250,1.0325405143084302e-05
7939,362,422,1277,1.0745441097372203e-05
7903,372,416,1309,1.003757093216792e-05
7870,378,412,1340,8.635472051911523e-06
7842,360,426,1372,1.2871584689639152e-05
7799,368,423,1410,7.274982517307638e-06
7775,366,417,1442,9.561482646680084e-06
7744,365,421,1470,8.588366934296539e-06
7716,353,424,1507,9.169870007922768e-06
7686,337,434,1543,1.1092044785479854e-05
7649,340,445,1566,1.028261019653006e-05
7614,333,456,1597,1.0944750897469574e-05
7576,328,469,1627,1.013187194214476e-05
7540,322,485,1653,8.477125434110859e-06
7509,328,465,1698,1.0023813717445876e-05
7474,331,463,1732,1.1848128949255908e-05
7433,340,460,1767,9.943904678899618e-06
7399,341,456,1804,8.298892927683448e-06
7371,340,455,1834,8.945063890118836e-06
7341,335,453,1871,9.923400370413472e-06
7308,330,457,1905,8.084422933890979e-06
7281,322,447,1950,7.374162226038351e-06
7257,310,446,1987,1.2049599860595398e-05
7218,316,441,2025,9.738817481365872e-06
7187,316,437,2060,8.278359191000532e-06
7161,308,435,2096,9.951734089665124e-06
7130,306,431,2133,1.2040233905949502e-05
7093,315,425,2167,8.624907738366742e-06
7067,307,423,2203,7.024959681749255e-06
7046,300,409,2245,8.675091452814096e-06
7021,293,415,2271,1.0982542904848276e-05
6989,292,414,2305,7.948999220998076e-06
6966,297,395,2342,1.0539437484781415e-05
6937,298,395,2370,7.298963729624487e-06
6917,284,398,2401,8.717870108094324e-06
6893,278,391,2438,1.038898203930523e-05
6865,279,386,2470,8.679605568533033e-06
6842,269,390,2499,6.370906692450101e-06
6825,252,386,2537,6.83254569264932e-06
6807,249,368,2576,5.588875901405842e-06
6793,245,344,2618,7.702867863292924e-06
6775,243,335,2647,8.371426997852068e-06
6756,238,330,2676,8.522166603871755e-06
6737,228,327,2708,9.078533399243486e-06
6717,215,331,2737,7.646198692320114e-06
6700,216,318,2766,8.448324415657562e-06
6682,217,312,2789,7.194989984573942e-06
6667,225,293,2815,7.678796947524637e-06
6652,220,285,2843,6.857191083541686e-06
6639,212,289,2860,5.733135071098693e-06
6628,197,296,2879,5.606844019638226e-06
6617,187,293,2903,9.79997225060489e-06
6598,182,292,2928,6.228537497871916e-06
6586,179,290,2945,1.0471533137166611e-05
6566,181,282,2971,8.641119197758495e-06
6550,181,281,2988,7.606421993425878e-06
6536,175,279,3010,3.838678967987611e-06
6529,167,269,3035,6.8325418023448144e-06
6517,160,266,3057,1.153720575798865e-05
6497,165,259,3079,8.914123120679994e-06
6482,165,252,3101,8.570742911995611e-06
6468,154,248,3130,9.351247830510504e-06
6453,152,246,3149,5.669512762073228e-06
6444,141,236,3179,7.890666919168009e-06
6432,140,229,3199,8.825957548502032e-06
6419,137,225,3219,8.308666978241679e-06
6407,142,215,3236,7.985451958432092e-06
6396,142,209,3253,8.976902430047488e-06
6384,139,204,3273,8.446361000540567e-06
6373,133,198,3296,4.754908254045238e-06
6367,125,194,3314,1.2953388849399043e-05
6351,130,187,3332,8.42008122010345e-06
6341,128,190,3341,9.960242033881424e-06
6329,132,184,3355,8.587111089738746e-06
6319,129,188,3364,8.417706814638728e-06
6309,126,188,3377,7.587944274137251e-06
6300,123,185,3392,6.006006006006006e-06
6293,115,185,3407,6.8716420218088735e-06
6285,109,182,3424,8.742252179006356e-06
6275,108,179,3438,5.341761445836764e-06
6269,107,171,3453,9.32836691079003e-06
6259,104,169,3468,7.563073670955245e-06
6251,102,164,3483,1.0729990518590196e-05
6240,105,160,3495,1.201923076923077e-05
6228,108,154,3510,8.34104880347655e-06
6220,99,159,3522,1.2133713523023722e-05
6208,100,160,3532,9.060889175257732e-06
6199,93,164,3544,4.918181138578606e-06
6194,93,158,3555,4.087254713626499e-06
6190,82,165,3563,7.832770352964215e-06
6182,80,162,3576,1.2980736586905032e-05
6169,85,154,3592,6.315616625229204e-06
6163,84,147,3606,7.726601917742596e-06
6156,81,150,3613,5.4147714966428414e-06
6151,76,144,3629,1.4676926967611409e-05
6138,78,142,3642,1.262052602352466e-05
6127,83,129,3661,1.0121675187851963e-05
6119,84,132,3665,6.190355920704017e-06
6114,82,126,3678,7.788525943579918e-06
6108,78,126,3688,5.197451169946259e-06
6104,74,124,3698,6.605927366507419e-06
6099,70,123,3708,9.33113118637335e-06
6092,74,116,3718,8.490501958475785e-06
6086,74,115,3725,1.0001571675549016e-05
6079,75,117,3729,4.217967698803363e-06
6076,72,112,3740,2.0572745227123103e-05
6062,83,102,3753,4.8518252566615564e-06
6059,78,101,3762,1.143867481318193e-05
6052,78,97,3773,1.7034498265888075e-06
6051,71,99,3779,3.338625054043993e-06
6049,62,102,3787,6.483003186396066e-06
6045,60,98,3797,3.376040242399689e-06
6043,54,98,3805,1.0131472744649738e-05
6037,51,99,3813,6.692734868981349e-06
6033,48,101,3818,3.28227750671636e-06
6031,46,103,3820,3.2196112963281943e-06
6029,41,99,3831,1.1727827285962963e-05
6022,45,91,3842,1.094886515012719e-05
6016,47,87,3850,7.642455368060651e-06
6012,46,87,3855,3.823770084352368e-06
6010,44,84,3862,3.961651216226923e-06
6008,40,82,3870,2.029813906661037e-06
6007,40,72,3881,4.6242346891589445e-06
6005,40,69,3886,9.653790923023083e-06
6001,42,66,3891,2.5248317199658644e-06
6000,34,70,3896,2.3809523809523808e-06
5999,31,69,3901,1.2079307903974334e-05
5994,34,64,3908,2.6067734401067736e-06
5993,35,59,3913,5.65631655009941e-06
5991,34,56,3919,1.4903307341965328e-05
5986,36,53,3925,1.260803510076972e-05
5982,37,52,3929,6.429545045392588e-06
5980,35,51,3934,3.2789035346580103e-06
5979,30,53,3938,3.155699034671665e-06
5978,28,55,3939,6.082910064174701e-06
5976,28,55,3941,3.0424729219909943e-06
5975,26,52,3947,1.931123270035404e-05
5969,28,53,3950,9.482957544799072e-06
5966,28,51,3955,3.286597911038368e-06
5965,28,44,3963,3.810104396860474e-06
5964,24,44,3968,3.8107432473629655e-06
5963,23,45,3969,1.4906739709691245e-05
5959,24,46,3971,7.296234413419235e-06
5957,21,48,3974,3.497286105981758e-06
5956,18,47,3979,7.144592258119829e-06
5954,16,47,3983,3.573496094168769e-06
5953,14,47,3986,7.148192758165917e-06
5951,14,41,3994,1.2295535491063194e-05
5948,15,42,3995,7.453433329167876e-06
5948,13,37,4002,4.543884839782621e-06
5947,13,36,4004,4.670889150458681e-06
5946,13,36,4005,4.671674701947154e-06
5945,11,35,4009,1.4417878168929472e-05
5942,14,34,4010,7.453433329167876e-06
5942,14,31,4013,1.0857645411016169e-05
5940,14,29,4017,7.453433329167876e-06
5940,13,27,4020,6.235191420376606e-06
5939,12,27,4022,1.247248258529619e-05
5937,14,27,4022,6.238342098203982e-06
5936,14,25,4025,7.453433329167876e-06
5936,12,25,4027,7.453433329167876e-06
5936,11,24,4029,7.453433329167876e-06
5936,8,27,4029,7.453433329167876e-06
5936,7,26,4031,6.479369686916857e-06
5935,8,22,4035,1.531745423910546e-05
5933,10,19,4038,7.453433329167876e-06
5933,10,19,4038,8.870989204006139e-06
5932,10,18,4040,7.453433329167876e-06
5932,10,17,4041,9.916306374201738e-06
5931,10,16,4043,1.0537851964255606e-05
5930,11,15,4044,1.1242270938729624e-05
5929,12,14,4045,0.0
