S,E,I,R,Beta
9950,0,50,0,3.015075376884422e-05
9935,15,45,5,2.9077895207739192e-05
9922,27,45,6,4.255414454970996e-05
9903,45,41,11,2.709206128716846e-05
9892,51,45,12,2.2464842521453923e-05
9882,53,49,16,3.510815376545275e-05
9865,65,49,21,5.999358689243564e-05
9836,89,53,22,4.220153920522992e-05
9814,100,58,28,5.0947625840635824e-05
9785,120,61,34,5.193630263786157e-05
9754,136,73,37,8.145586917625645e-05
9696,183,82,39,6.162963857361346e-05
9647,216,95,42,6.983354519812541e-05
9583,267,98,52,5.2175727851403525e-05
9534,280,128,58,4.916614222781624e-05
9474,321,135,70,5.8640020641287264e-05
9399,364,160,77,6.583147143313118e-05
9300,420,191,89,5.854866858075776e-05
9196,480,218,106,5.437146585471944e-05
9087,538,247,128,5.791964228828923e-05
8957,620,275,148,7.591827620855198e-05
8770,738,329,163,5.718583316293111e-05
8605,837,372,186,6.279170024929242e-05
8404,961,421,214,6.387638054947255e-05
8178,1081,494,247,6.510010564534254e-05
7915,1248,545,292,5.40142685760981e-05
7682,1357,631,330,4.621089248499487e-05
7458,1436,716,390,4.73789159704026e-05
7205,1543,801,451,4.539779820678697e-05
6943,1631,910,516,4.130969131689282e-05
6682,1734,985,599,3.479307238022599e-05
6453,1791,1079,677,3.4756197482416166e-05
6211,1857,1169,763,4.035446369262074e-05
5918,1953,1277,852,3.850588690172636e-05
5627,2056,1351,966,3.4990437481756634e-05
5361,2108,1456,1075,3.535915679172534e-05
5085,2165,1550,1200,3.006946426872205e-05
4848,2194,1645,1313,3.147351209285062e-05
4597,2215,1742,1446,3.221788682131086e-05
4339,2247,1841,1573,3.0545440160418645e-05
4095,2258,1928,1719,2.7611853337994417e-05
3877,2253,1996,1874,2.519870796532451e-05
3682,2230,2059,2029,2.5193774420483836e-05
3491,2176,2126,2207,2.627371607086412e-05
3296,2133,2181,2390,2.79610315033186e-05
3095,2116,2238,2551,2.8152299609765817e-05
2900,2094,2258,2748,2.596133288537308e-05
2730,2067,2289,2914,2.2243665756116608e-05
2591,1992,2320,3097,2.595190247408137e-05
2435,1970,2312,3283,2.184833348727823e-05
2312,1927,2296,3465,2.54316217161183e-05
2177,1874,2318,3631,2.0609216362291e-05
2073,1817,2301,3809,2.24319928016364e-05
1966,1756,2279,3999,2.0979735807097134e-05
1872,1699,2237,4192,2.3163271933946947e-05
1775,1638,2228,4359,2.4022049712999723e-05
1680,1563,2217,4540,2.0942071009730008e-05
1602,1473,2205,4720,1.6419385065720005e-05
1544,1373,2210,4873,1.729069467563829e-05
1485,1288,2169,5058,2.049075354746171e-05
1419,1230,2127,5224,1.9879312692642965e-05
1359,1156,2069,5416,1.991627340917877e-05
1303,1078,2028,5591,2.0435317678366265e-05
1249,1024,1961,5766,2.0005805766489785e-05
1200,954,1941,5905,1.717327837884252e-05
1160,889,1888,6063,2.237361192285213e-05
1111,843,1821,6225,1.7794201166409888e-05
1075,805,1754,6366,1.6440826284108086e-05
1044,752,1694,6510,2.1486698602686063e-05
1006,716,1632,6646,1.46181733130628e-05
982,653,1585,6780,1.6061986417984286e-05
957,623,1526,6894,2.122732271419396e-05
926,589,1493,6992,1.3743039873621898e-05
907,554,1442,7097,1.37625832062843e-05
889,516,1373,7222,1.7204695734955927e-05
868,471,1331,7330,9.521270518337968e-06
857,439,1278,7426,1.2782516439229178e-05
843,413,1190,7554,1.993680034291297e-05
823,391,1121,7665,1.300695980741028e-05
811,365,1071,7753,1.266433412658117e-05
800,340,1011,7849,7.41839762611276e-06
794,307,964,7935,1.567774909330351e-05
782,284,924,8010,9.687669534216848e-06
775,269,871,8085,1.6295692752120292e-05
764,248,834,8154,1.412482579381521e-05
755,236,786,8223,1.5166068449522268e-05
746,228,745,8281,1.2595138276625222e-05
739,217,704,8340,7.688522573502276e-06
735,203,665,8397,1.0229655772083267e-05
730,187,627,8456,1.0923947477660528e-05
725,171,613,8491,9.000393767227316e-06
721,157,587,8535,7.088394644009007e-06
718,144,556,8582,1.502975892266688e-05
712,141,523,8624,8.056373128235976e-06
709,124,494,8673,8.565408313014281e-06
706,116,467,8711,9.099125877307386e-06
703,105,454,8738,9.399615242416078e-06
700,99,432,8769,6.613756613756614e-06
698,84,414,8804,1.3842171559874313e-05
694,79,386,8841,7.4659180839467825e-06
692,70,359,8879,8.050622313104803e-06
690,64,340,8906,4.262574595055414e-06
689,58,313,8940,4.636993002777559e-06
688,54,285,8973,5.099959200326397e-06
687,53,259,9001,5.620092956337498e-06
686,50,241,9023,1.2097310767816314e-05
684,47,230,9039,6.356470887363336e-06
683,43,217,9057,2.024141258071263e-05
680,43,208,9069,1.414027149321267e-05
678,40,189,9093,1.56076852242044e-05
676,37,179,9108,1.6528379227132988e-05
674,36,172,9118,1.7252087502587814e-05
672,35,161,9132,2.77284826974268e-05
669,33,156,9142,0.0
669,28,149,9154,1.0032002086656434e-05
668,26,141,9165,1.0617063744850724e-05
667,26,128,9179,0.0
667,26,119,9188,2.519748529096796e-05
665,26,113,9196,2.6615210592853816e-05
663,27,101,9209,0.0
663,25,96,9216,1.5711412770236298e-05
662,24,95,9219,0.0
662,20,89,9229,0.0
662,19,85,9234,1.777145903678692e-05
661,17,83,9239,0.0
661,15,79,9245,0.0
661,14,70,9255,0.0
661,12,69,9258,0.0
661,11,65,9263,0.0
661,11,62,9266,2.440095651749549e-05
660,12,57,9271,2.658160552897395e-05
659,12,56,9273,5.419466724474312e-05
657,11,54,9278,0.0
657,11,51,9281,0.0
657,10,49,9284,0.0
657,7,49,9287,0.0
657,4,48,9291,0.0
657,4,45,9294,0.0
657,2,45,9296,0.0
657,1,43,9299,0.0
657,1,39,9303,3.902743628771026e-05
656,2,38,9304,0.0
656,1,37,9306,0.0
656,1,37,9306,0.0
656,1,35,9308,0.0
656,1,31,9312,4.917387883556255e-05
655,2,27,9316,0.0
655,2,25,9318,0.0
655,2,23,9320,0.0
655,1,22,9322,0.0
655,1,21,9323,0.0
655,1,21,9323,0.0
655,1,20,9324,0.0
655,1,16,9328,0.0
655,1,13,9331,0.0
655,1,12,9332,0.0
655,1,11,9333,0.0
655,1,10,9334,0.0
655,1,10,9334,0.0
655,1,10,9334,0.0
655,1,9,9335,0.0
655,0,10,9335,0.0
655,0,9,9336,0.0
655,0,8,9337,0.0
655,0,7,9338,0.0
655,0,7,9338,0.0
655,0,6,9339,0.0
655,0,6,9339,0.0
655,0,6,9339,0.0
655,0,5,9340,0.0
655,0,4,9341,0.0
655,0,4,9341,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,2,9343,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,1,9344,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
655,0,0,9345,0.0
