S,E,I,R,Beta
9900,0,100,0,6.161616161616162e-05
9839,61,92,8,4.418971528566441e-05
9799,95,89,17,5.274557940445654e-05
9753,126,99,22,7.249776551529858e-05
9683,182,107,28,6.659710968543966e-05
9614,234,114,38,5.930678579118902e-05
9549,275,130,46,5.800043500326253e-05
9477,314,151,58,7.127748113767246e-05
9375,389,164,72,7.219512195121952e-05
9264,456,198,82,7.08728040334258e-05
9134,538,228,100,8.067025457227479e-05
8966,647,263,124,7.166914469449012e-05
8797,752,305,146,5.776932150863652e-05
8642,832,365,161,6.340490690574544e-05
8442,931,437,190,6.28870467321234e-05
8210,1070,493,227,5.608358678008563e-05
7983,1194,558,265,5.365344008347487e-05
7744,1309,644,303,4.912639238232124e-05
7499,1419,737,345,4.957694042606857e-05
7225,1545,819,411,5.1206002763096186e-05
6922,1697,894,487,5.122596500345492e-05
6605,1853,973,569,4.699171343146095e-05
6303,1975,1090,632,4.614083580412415e-05
5986,2095,1204,715,4.81466722463156e-05
5639,2233,1321,807,3.866229013122223e-05
5351,2302,1453,894,4.192924427167424e-05
5025,2406,1566,1003,3.316749585406302e-05
4764,2412,1697,1127,3.747908963662353e-05
4461,2506,1762,1271,3.854823529232157e-05
4158,2549,1884,1409,3.5487827419886866e-05
3880,2589,1979,1552,3.320952475216578e-05
3625,2573,2113,1689,3.263867356430635e-05
3375,2558,2205,1862,3.0368690686151005e-05
3149,2520,2286,2045,3.361758249574154e-05
2907,2524,2335,2234,2.7991210759821416e-05
2717,2478,2390,2415,2.7565475704652097e-05
2538,2404,2443,2615,3.0482228860574284e-05
2349,2361,2504,2786,2.6012020613761275e-05
2196,2265,2582,2957,2.5572867505033447e-05
2051,2179,2605,3165,2.433156056078632e-05
1921,2092,2618,3369,2.7042192580974465e-05
1785,2041,2604,3570,2.9043875614762035e-05
1650,1961,2618,3771,2.662221913558812e-05
1535,1869,2611,3985,2.1707209662951907e-05
1448,1756,2596,4200,2.5538652750938545e-05
1352,1677,2549,4422,2.4084163414820987e-05
1269,1594,2525,4612,2.559121160342985e-05
1187,1519,2505,4789,2.387810730686899e-05
1116,1439,2471,4974,2.175776643472888e-05
1056,1353,2428,5163,2.2231166691627977e-05
999,1280,2361,5360,2.5862372325735307e-05
938,1202,2299,5561,1.6230288314841625e-05
903,1106,2232,5759,2.3319321893965555e-05
856,1041,2165,5938,2.0504629729554725e-05
818,971,2109,6102,2.086760547705085e-05
782,907,2033,6278,2.2015264755573952e-05
747,827,1960,6466,1.7075103133622927e-05
722,770,1887,6621,2.4955703626063736e-05
688,735,1772,6805,1.64050606331041e-05
668,688,1718,6926,2.0041407290192607e-05
645,635,1651,7069,1.8781194390057235e-05
625,595,1559,7221,1.8473380372033357e-05
607,552,1501,7340,1.0975659280413828e-05
597,514,1441,7448,1.2786579206464894e-05
586,475,1380,7559,1.854874610476332e-05
571,446,1311,7672,1.87020509470585e-05
557,404,1261,7778,1.7084841901144256e-05
545,379,1204,7872,6.095888323325917e-06
541,351,1158,7950,2.234715345151785e-05
527,338,1102,8033,2.2384693002544968e-05
514,319,1044,8123,1.1181179838096516e-05
508,292,981,8219,4.013259810413607e-06
506,258,938,8298,1.2641479221621986e-05
500,240,893,8367,1.1198208286674133e-05
495,228,836,8441,1.2082547967715432e-05
490,211,776,8523,1.0519671786240269e-05
486,193,737,8584,1.675126053235506e-05
480,180,710,8630,1.1737089201877934e-05
476,158,670,8696,1.2542330364981812e-05
472,146,637,8745,1.6629859244871353e-05
467,135,593,8805,7.222015592331664e-06
465,116,561,8858,7.66680083568129e-06
463,111,521,8905,1.2436625031609756e-05
460,105,490,8945,1.3309671694764865e-05
457,95,470,8978,1.3967130685786117e-05
454,90,437,9019,1.5121120172582383e-05
451,83,411,9055,0.0
451,75,384,9090,2.309682187730968e-05
447,68,351,9134,0.0
447,60,329,9164,2.039942065645336e-05
444,59,312,9185,1.4437514437514435e-05
442,51,299,9208,1.5133400929190816e-05
440,50,281,9229,2.4263992235522483e-05
437,49,264,9250,8.66791484640455e-06
436,46,249,9269,1.8422313105633544e-05
434,43,234,9289,0.0
434,41,215,9310,1.0716964955524596e-05
433,38,202,9327,0.0
433,33,192,9342,1.2028483448806774e-05
432,31,183,9354,0.0
432,29,172,9367,0.0
432,27,165,9376,1.4029180695847364e-05
431,25,151,9393,0.0
431,23,139,9407,0.0
431,19,132,9418,0.0
431,18,125,9426,1.8561484918793505e-05
430,18,114,9438,2.0399836801305588e-05
429,15,111,9445,0.0
429,12,106,9453,2.199058802832388e-05
428,13,104,9455,2.246585190510424e-05
427,14,97,9462,2.4143509017600618e-05
426,14,88,9472,0.0
426,11,84,9479,2.794545048066175e-05
425,12,76,9487,0.0
425,10,73,9492,3.2232070910556004e-05
424,9,70,9497,3.369272237196766e-05
423,10,66,9501,0.0
423,10,64,9503,3.693853427895981e-05
422,10,59,9509,0.0
422,10,55,9513,0.0
422,7,54,9517,0.0
422,7,51,9520,0.0
422,6,46,9526,5.151452709664125e-05
421,6,42,9531,0.0
421,5,43,9531,0.0
421,3,41,9535,0.0
421,3,40,9536,5.938242280285036e-05
420,4,36,9540,0.0
420,3,33,9544,7.215007215007215e-05
419,4,29,9548,0.0
419,4,28,9549,0.0
419,3,25,9553,0.0
419,2,24,9555,0.0
419,2,23,9556,0.0
419,2,21,9558,0.0
419,2,21,9558,0.0
419,2,20,9559,0.0
419,2,18,9561,0.0
419,2,15,9564,0.0
419,2,13,9566,0.0
419,2,10,9569,0.0
419,2,10,9569,0.0
419,2,8,9571,0.0
419,2,7,9572,0.0
419,2,6,9573,0.0
419,2,6,9573,0.0
419,2,6,9573,0.0
419,2,6,9573,0.0
419,2,6,9573,0.0
419,2,6,9573,0.0
419,2,6,9573,0.0
419,1,7,9573,0.0
419,1,6,9574,0.0
419,1,3,9577,0.0
419,1,3,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,3,9578,0.0
419,0,3,9578,0.0
419,0,3,9578,0.0
419,0,3,9578,0.0
419,0,3,9578,0.0
419,0,3,9578,0.0
419,0,2,9579,0.0
419,0,2,9579,0.0
419,0,2,9579,0.0
419,0,2,9579,0.0
419,0,2,9579,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
419,0,0,9581,0.0
