S,E,I,R,Beta
9910,0,90,0,8.969615427738535e-06
9902,8,83,7,1.2167433620565883e-05
9892,18,76,14,1.0641241194372912e-05
9884,24,72,20,9.836323575700346e-06
9877,27,71,25,1.4259903859728176e-05
9867,33,65,35,2.026958548697679e-05
9854,45,58,43,1.749683307321375e-05
9844,51,59,46,2.410484920695046e-05
9830,59,59,52,1.896649826715175e-05
9819,65,59,57,2.071390472639521e-05
9807,73,60,60,1.3595730940484688e-05
9799,65,73,63,2.7959241018443316e-05
9779,80,71,70,2.736533733539389e-05
9760,90,75,75,3.005464480874317e-05
9738,105,74,83,1.94279307033466e-05
9724,112,75,89,2.1938845468257232e-05
9708,119,80,93,2.188916357643181e-05
9691,125,85,99,1.6995757130630603e-05
9677,133,79,111,1.7004956290721965e-05
9664,136,82,118,2.145251171054757e-05
9647,136,95,122,2.8369877736738447e-05
9621,150,100,129,3.118178983473651e-05
9591,158,107,144,1.948867561781538e-05
9571,161,116,152,2.612057256295058e-05
9542,179,114,165,2.849820001691506e-05
9511,190,125,174,1.598149511092419e-05
9492,194,135,179,1.872922226904528e-05
9468,199,136,197,1.6308804890777604e-05
9447,201,147,205,2.3042984527355983e-05
9415,215,156,214,1.565968108719038e-05
9392,211,171,226,1.930223059067316e-05
9361,220,180,239,1.4836971358710489e-05
9336,231,176,257,1.8257770507127832e-05
9306,237,188,269,1.8290647534649347e-05
9274,247,197,282,1.0399687352557064e-05
9255,247,204,294,1.3241385154818275e-05
9230,241,218,311,1.4909499339012197e-05
9200,249,223,328,1.608500682394229e-05
9167,255,233,345,1.5918266257348738e-05
9133,265,233,369,1.7387307923114264e-05
9096,282,233,389,1.7458034659389024e-05
9059,297,233,411,1.6581807293815885e-05
9024,296,249,431,1.5131447776923296e-05
8990,300,259,451,1.5031716922706912e-05
8955,304,272,469,1.0674286465004765e-05
8929,298,282,491,1.3502897960188693e-05
8895,301,288,516,1.834676160139904e-05
8848,314,292,546,1.7030394609725285e-05
8804,326,310,560,1.392329000014656e-05
8766,330,326,578,1.2597472946926847e-05
8730,336,324,610,1.308104591800659e-05
8693,337,337,633,1.501941771765611e-05
8649,355,342,654,1.386091350857585e-05
8608,367,341,684,1.2605064919491107e-05
8571,371,342,716,1.6375087760235966e-05
8523,391,338,748,1.2149512596267533e-05
8488,387,350,775,1.0098290022889457e-05
8458,382,356,804,1.6605514093431922e-05
8408,387,375,830,1.2686330478908975e-05
8368,383,397,852,1.4749724270460576e-05
8319,391,412,878,1.896465804679194e-05
8254,394,440,912,7.709760556864992e-06
8226,388,436,950,1.3662207768164044e-05
8177,399,440,984,1.1117658176481704e-05
8137,402,446,1015,1.102201040367562e-05
8097,395,462,1046,1.0692859896268569e-05
8057,403,458,1082,1.300775641675334e-05
8009,417,458,1116,1.3358334319305627e-05
7960,422,459,1159,1.0400586812055925e-05
7922,422,469,1187,9.42020520975029e-06
7887,429,455,1229,1.1425116027626488e-05
7846,426,456,1272,8.664600578683518e-06
7815,418,464,1303,1.2409821960420942e-05
7770,424,473,1333,9.251172041869717e-06
7736,406,497,1361,1.2484420483604837e-05
7688,415,503,1394,9.30938820769452e-06
7652,405,499,1444,1.3094668165395086e-05
7602,419,489,1490,9.684245185719612e-06
7566,414,486,1534,8.430611714307782e-06
7535,408,490,1567,1.110464092737294e-05
7494,404,503,1599,1.1937979807305089e-05
7449,399,510,1642,9.73943074343444e-06
7412,394,517,1677,1.2004162834903095e-05
7366,406,505,1723,7.5272257065511054e-06
7338,403,499,1760,1.037780111872696e-05
7300,403,493,1804,9.169468448692656e-06
7267,407,485,1841,1.0497957863466964e-05
7230,408,487,1875,7.952263697064194e-06
7202,396,487,1915,8.838521355293163e-06
7171,384,492,1953,8.219647110709009e-06
7142,372,495,1991,9.334453467749464e-06
7109,372,500,2019,8.721339147559432e-06
7078,367,489,2066,6.934127522072195e-06
7054,356,490,2100,9.836653686141312e-06
7020,352,496,2132,7.179946696075729e-06
6995,344,499,2162,8.88123638270107e-06
6964,346,495,2195,7.252304782459866e-06
6939,335,492,2234,9.080289678815507e-06
6908,330,483,2279,8.991285645951944e-06
6878,332,470,2320,8.042912029102968e-06
6852,325,465,2358,9.72951936174353e-06
6821,328,449,2402,8.162921463879562e-06
6796,325,440,2439,5.0163197602868e-06
6781,297,449,2473,7.5541873353064e-06
6758,292,447,2503,9.931058591259476e-06
6728,284,448,2540,1.2275458637676237e-05
6691,289,447,2573,9.027452483000806e-06
6664,296,431,2609,6.963342181420132e-06
6644,287,435,2634,7.958091995543469e-06
6621,271,438,2670,9.310351248518102e-06
6594,266,434,2706,1.0832358421075436e-05
