S,E,I,R,Beta
99200,0,800,0,1.814516129032258e-06
99056,144,730,70,2.0605474584184288e-06
98907,271,697,125,1.8277245182237845e-06
98781,364,681,174,2.348748721214096e-06
98623,491,667,219,2.3410822802098846e-06
98469,600,669,262,2.869037065089844e-06
98280,727,682,311,2.968954581857808e-06
98081,858,700,361,2.9276093957326814e-06
97880,976,730,414,3.162944841600842e-06
97654,1105,761,480,2.920014714721156e-06
97437,1226,783,554,3.5127652512962137e-06
97169,1386,813,632,3.898813288578501e-06
96861,1567,868,704,3.5920160568351142e-06
96559,1707,959,775,4.2332576361353294e-06
96167,1912,1072,849,4.258372678498178e-06
95728,2165,1174,933,4.1909629811439054e-06
95257,2412,1301,1030,4.155593254631346e-06
94742,2701,1417,1140,3.664820466180955e-06
94250,2919,1584,1247,3.757736516357206e-06
93689,3168,1776,1367,3.7561977864468018e-06
93064,3451,1969,1516,3.661803951098469e-06
92393,3778,2155,1674,3.349958990625715e-06
91726,4046,2419,1809,3.488290435458258e-06
90952,4418,2637,1993,3.4564648701588357e-06
90123,4809,2869,2199,3.0708196725851067e-06
89329,5149,3090,2432,3.03593917992182e-06
88491,5490,3330,2689,2.90150135897161e-06
87636,5779,3634,2951,3.061520318208205e-06
86661,6196,3902,3241,2.889239891612753e-06
85684,6537,4216,3563,2.6214986853862305e-06
84737,6833,4528,3902,2.5723949609039752e-06
83750,7163,4825,4262,2.598406929085144e-06
82700,7485,5171,4644,2.539509126448613e-06
81614,7853,5486,5047,2.5037164666935e-06
80493,8192,5846,5469,2.460886786546365e-06
79335,8540,6185,5940,2.3538427935650827e-06
78180,8807,6568,6445,2.2356976888027222e-06
77032,9087,6929,6952,2.171409336911766e-06
75873,9302,7295,7530,2.2439286485974945e-06
74631,9586,7663,8120,2.21193539953314e-06
73366,9882,8037,8715,2.106360907724328e-06
72124,10170,8326,9380,2.048277999031028e-06
70894,10331,8740,10035,2.0044751764309354e-06
69652,10528,9076,10744,1.974178904192516e-06
68404,10712,9452,11432,1.8590850411199915e-06
67202,10805,9806,12187,1.9120377300523584e-06
65942,10965,10118,12975,1.7820712528861383e-06
64753,11049,10453,13745,1.7891357704353776e-06
63542,11146,10768,14544,1.847358345380526e-06
62278,11249,11077,15396,1.7438487503821935e-06
61075,11316,11350,16259,1.7772616538126555e-06
59843,11456,11588,17113,1.6165300007116194e-06
58722,11379,11841,18058,1.5791126779475544e-06
57624,11303,12041,19032,1.6415637981217005e-06
56485,11297,12207,20011,1.5460200682831814e-06
55419,11248,12335,20998,1.6384009227473997e-06
54299,11256,12471,21974,1.5077614367991246e-06
53278,11125,12609,22988,1.5094175553317866e-06
52264,10973,12778,23985,1.4494719932901666e-06
51296,10848,12801,25055,1.413255154007531e-06
50368,10687,12932,26013,1.5306459828381943e-06
49371,10650,12921,27058,1.3951533823085155e-06
48481,10491,12903,28125,1.3556063224794683e-06
47633,10348,12861,29158,1.3809809569043296e-06
46787,10123,12886,30204,1.3650749880142932e-06
45964,9995,12825,31216,1.3689839136756404e-06
45157,9783,12832,32228,1.3737054931155404e-06
44361,9570,12796,33273,1.3124437943742973e-06
43616,9370,12741,34273,1.3226288428360203e-06
42881,9197,12624,35298,1.2727916905301254e-06
42192,9015,12468,36325,1.2755444989609502e-06
41521,8775,12382,37322,1.2429173599107942e-06
40882,8532,12287,38299,1.2462246609330272e-06
40256,8307,12181,39256,1.2297129583211573e-06
39653,8148,11937,40262,1.1704113396498405e-06
39099,7921,11779,41201,1.2246303891236354e-06
38535,7718,11603,42144,1.1853598530538466e-06
38005,7467,11432,43096,1.0564519106312577e-06
37546,7177,11292,43985,1.1651783423857785e-06
37052,6982,11091,44875,1.1753433922676305e-06
36569,6798,10873,45760,1.2021687214274457e-06
36091,6582,10670,46657,1.1062321196469498e-06
35665,6388,10453,47494,1.0970846263586598e-06
35256,6199,10209,48336,1.1641200831374e-06
34837,6000,10021,49142,1.2174107136731726e-06
34412,5826,9792,49970,1.0861749093453491e-06
34046,5620,9548,50786,1.0859159203050674e-06
33693,5419,9322,51566,1.0570348429185411e-06
33361,5187,9145,52307,1.1144386026192028e-06
33021,5006,8922,53051,1.0963521742778253e-06
32698,4810,8728,53764,9.495839462763388e-07
32427,4617,8522,54434,1.0711330250453265e-06
32131,4451,8313,55105,1.07448380515733e-06
31844,4297,8096,55763,1.0356503269645053e-06
31577,4115,7895,56413,1.1070980367200752e-06
31301,4001,7675,57023,9.365822469586312e-07
31076,3827,7498,57599,9.355908046496356e-07
30858,3652,7264,58226,1.0528545850068368e-06
30622,3549,7011,58818,9.315721068344406e-07
30422,3398,6783,59397,1.0079842724989334e-06
30214,3247,6600,59939,1.0129761238518769e-06
30012,3128,6378,60482,9.769270926520165e-07
29825,3001,6173,61001,9.287939569732126e-07
29654,2857,5962,61527,1.0803341691914625e-06
29463,2757,5736,62044,1.0177528764418185e-06
29291,2696,5482,62531,9.71519156159386e-07
29135,2594,5302,62969,9.904594158606991e-07
28982,2490,5113,63415,8.570370087340709e-07
28855,2374,4943,63828,1.1428149558580713e-06
28692,2291,4809,64208,9.349192695036552e-07
28563,2178,4667,64592,8.476895370228068e-07
28450,2092,4495,64963,8.054252821432132e-07
28347,1974,4321,65358,8.735593322763919e-07
28240,1882,4162,65716,7.827463643133e-07
28148,1768,4032,66052,9.16358206396575e-07
28044,1686,3908,66362,8.394470627893264e-07
27952,1609,3764,66675,8.364118358053611e-07
