S,E,I,R,Beta
9950,0,50,0,3.4170854271356785e-05
9933,17,47,3,3.855619887287378e-05
9915,35,45,5,5.379055303412338e-05
9891,57,43,9,2.351209579768312e-05
9881,61,42,16,3.614440412335362e-05
9866,70,45,19,2.252404441741559e-05
9856,70,51,23,2.98414820473644e-05
9841,78,49,32,4.977094994079331e-05
9817,98,45,40,4.980023315563705e-05
9795,112,49,44,5.625527393193112e-05
9768,132,53,47,5.601656545052772e-05
9739,152,60,49,5.476263819009481e-05
9707,171,66,56,5.463099106861341e-05
9672,191,78,59,6.495090241988505e-05
9623,216,94,67,5.969740050986002e-05
9569,246,107,78,5.957711965136641e-05
9508,286,117,89,5.843032767727761e-05
9443,325,135,97,8.864100784041481e-05
9330,410,153,107,6.655037863662793e-05
9235,460,187,118,7.585649803554832e-05
9104,541,220,135,6.091228630771689e-05
8982,602,264,152,4.807594987955709e-05
8868,660,295,177,6.077842251324511e-05
8709,751,340,200,5.8425023471324457e-05
8536,854,381,229,4.550743247066001e-05
8388,903,446,263,3.742266872812111e-05
8248,953,506,293,4.145213787604037e-05
8075,1033,552,340,3.858751738681743e-05
7903,1116,594,387,3.3870273019963014e-05
7744,1171,648,437,3.308017039077645e-05
7578,1251,688,483,3.2798431199248745e-05
7407,1298,751,544,2.804415228190413e-05
7251,1320,831,598,2.7881128807329948e-05
7083,1363,887,667,2.928713987362917e-05
6899,1432,943,726,3.0127162757539208e-05
6703,1494,1005,798,2.553248972205955e-05
6531,1515,1072,882,2.913772890257029e-05
6327,1572,1128,973,2.620201388398477e-05
6140,1607,1186,1067,2.375707906026333e-05
5967,1615,1272,1146,2.4374099475838283e-05
5782,1646,1333,1239,2.101874482802645e-05
5620,1642,1393,1345,2.184281856665125e-05
5449,1671,1422,1458,2.426282942275889e-05
5261,1694,1467,1578,2.08606319320301e-05
5100,1686,1518,1696,2.2862900100751765e-05
4923,1700,1538,1839,2.060337784455385e-05
4767,1674,1599,1960,2.427046587356032e-05
4582,1684,1655,2079,1.9780541485729655e-05
4432,1663,1720,2185,2.072663924103769e-05
4274,1667,1726,2333,2.2773719778053837e-05
4106,1658,1753,2483,2.236788982438845e-05
3945,1646,1786,2623,2.2282873270061326e-05
3788,1661,1774,2777,1.860143406639849e-05
3663,1623,1782,2932,1.960944721887483e-05
3535,1599,1780,3086,1.6051364365971107e-05
3434,1546,1805,3215,1.9843926709764017e-05
3311,1514,1822,3353,1.6908014763680656e-05
3209,1454,1844,3493,1.504039952708928e-05
3120,1418,1826,3636,1.8956946667790043e-05
3012,1392,1823,3773,1.78477896787325e-05
2914,1360,1834,3892,1.291100983556987e-05
2845,1276,1848,4031,1.7688813822381484e-05
2752,1241,1833,4174,1.42732082365927e-05
2680,1185,1810,4325,1.6698276572936423e-05
2599,1158,1771,4472,1.8466903723775097e-05
2514,1122,1744,4620,1.7106041032602746e-05
2439,1078,1742,4741,1.624011647693974e-05
2370,1025,1732,4873,1.607858040751893e-05
2304,989,1706,5001,1.5519164387130388e-05
2243,964,1668,5125,1.389882298352134e-05
2191,920,1638,5251,1.2260167440450415e-05
2147,888,1582,5383,1.501521836543744e-05
2096,845,1549,5510,1.478422424711338e-05
2048,824,1505,5623,1.816860465116279e-05
1992,794,1483,5731,1.286332111994844e-05
1954,754,1435,5857,1.7475097985370846e-05
1905,735,1390,5970,1.019656715572424e-05
1878,687,1347,6088,1.0278036705240929e-05
1852,640,1320,6188,1.4317036455265397e-05
1817,624,1266,6293,1.260693068187845e-05
1788,590,1231,6391,1.453866102566619e-05
1756,556,1195,6493,1.239027458754682e-05
1730,528,1154,6588,1.2522415123070296e-05
1705,502,1126,6667,1.4063745227442013e-05
1678,473,1094,6755,1.4708029276604646e-05
1651,456,1062,6831,1.539898777320371e-05
1624,441,1019,6916,8.459950593888532e-06
1610,415,982,6993,1.7077582826276708e-05
1583,393,956,7068,1.3876517496306202e-05
1562,377,913,7148,1.2621782672536263e-05
1544,351,900,7205,1.2233736327000576e-05
1527,339,859,7275,1.5247470254091469e-05
1507,328,830,7335,1.2791710971290604e-05
1491,311,796,7402,6.740611171214894e-06
1483,295,760,7462,9.75973311566171e-06
1472,279,725,7524,1.0307346326836582e-05
1461,263,691,7585,8.914854227275293e-06
1452,249,663,7636,1.3504024199211364e-05
1439,232,641,7688,1.1925424897468448e-05
1428,216,610,7746,1.492400238784038e-05
1415,208,580,7797,1.8277080541001583e-05
1400,206,556,7838,7.708119218910587e-06
1394,177,558,7871,1.5427099242529427e-05
1382,174,523,7921,4.150606126848057e-06
1379,159,493,7969,1.1767353536898744e-05
1371,149,474,8006,1.0771650247594075e-05
1364,144,452,8040,1.297589079490307e-05
1356,136,433,8075,8.51574049473046e-06
1351,122,416,8111,7.117235096509708e-06
1347,113,391,8149,1.1392181545805114e-05
1341,107,374,8178,7.975531070675169e-06
1337,102,351,8210,2.130892183248204e-05
1327,107,332,8234,6.809453337086099e-06
1324,102,318,8256,1.1875581903513272e-05
1319,97,295,8289,1.285000192750029e-05
1314,90,282,8314,1.0794822802983687e-05
1310,81,277,8332,1.6534847190453883e-05
1304,74,260,8362,8.848513449740443e-06
1301,69,247,8383,1.2447603369566232e-05
1297,72,233,8398,6.618111786526187e-06
1295,69,227,8409,0.0
1295,61,216,8428,1.43000143000143e-05
1291,64,203,8442,7.631461463027477e-06
1289,62,191,8458,1.218526476549458e-05
1286,60,183,8471,0.0
1286,57,174,8483,1.340698235641122e-05
1283,60,161,8496,0.0
1283,59,149,8509,2.61551418393342e-05
1278,60,143,8519,2.18873458310078e-05
1274,59,141,8526,1.1133749735573444e-05
1272,58,131,8539,1.200249651927601e-05
1270,52,123,8555,1.2803277639075603e-05
1268,47,121,8564,0.0
1268,40,119,8573,2.650902632346314e-05
1264,39,114,8583,1.3879635798356651e-05
1262,36,113,8589,0.0
1262,33,105,8600,7.546600256584409e-06
1261,32,91,8616,8.714521006352886e-06
1260,30,87,8623,9.122422915526364e-06
1259,26,83,8632,9.569652717302888e-06
1258,24,75,8643,2.1197668256491783e-05
1256,23,73,8648,2.181310531367245e-05
1254,24,70,8652,1.139211665527455e-05
1253,24,65,8658,1.227822456872736e-05
1252,23,63,8662,1.2678127694102137e-05
1251,24,56,8669,0.0
1251,22,54,8673,1.4802972436865322e-05
1250,20,52,8678,0.0
1250,16,51,8683,1.568627450980392e-05
1249,16,49,8686,1.6339602294080163e-05
1248,15,45,8692,0.0
1248,13,45,8694,0.0
1248,13,41,8698,0.0
1248,11,43,8698,0.0
1248,10,39,8703,2.05456936226167e-05
1247,10,37,8706,0.0
