S,E,I,R,Beta
9950,0,50,0,2.4120603015075376e-05
9938,12,48,2,1.467431408063326e-05
9931,19,45,5,2.0138958815829222e-05
9922,25,43,10,3.0470225901567107e-05
9909,32,46,13,2.852040525301987e-05
9896,43,46,15,3.954166813117289e-05
9878,57,47,18,2.800118897356257e-05
9865,64,50,21,2.6355803345159652e-05
9852,69,53,26,3.2557320034625666e-05
9835,78,54,33,4.895592084204184e-05
9809,98,56,37,6.55374801567074e-05
9773,124,63,40,5.522178856876493e-05
9739,146,72,43,3.137442812974182e-05
9717,155,79,49,4.559411080411077e-05
9682,177,85,56,5.954044497369285e-05
9633,210,93,64,3.683574272577799e-05
9600,213,117,70,4.718660968660969e-05
9547,248,124,81,4.6459451879833896e-05
9492,283,133,92,4.039808750701026e-05
9441,308,153,98,5.192205046407929e-05
9366,357,167,110,4.858956014940011e-05
9290,405,182,123,4.199245318728634e-05
9219,431,215,135,5.49925961802849e-05
9110,497,246,147,5.2207437551872776e-05
8993,574,262,171,5.644763569290109e-05
8860,652,300,188,4.514672686230248e-05
8740,711,338,211,4.299080606068813e-05
8613,763,379,245,4.043712532476066e-05
8481,817,432,270,4.339766012917764e-05
8322,905,471,302,3.6227613503409225e-05
8180,958,530,332,3.529086128154265e-05
8027,1012,574,387,3.2989705041651674e-05
7875,1068,619,438,3.918250121804241e-05
7684,1152,662,502,3.577882239707101e-05
7502,1214,732,552,3.532755563907912e-05
7308,1285,801,606,3.638719252822314e-05
7095,1381,853,671,3.354243655233322e-05
6892,1437,932,739,3.1759158469482564e-05
6688,1505,995,812,2.990430622009569e-05
6489,1565,1052,894,3.0616304749716835e-05
6280,1588,1147,985,3.0680978903703375e-05
6059,1653,1208,1080,2.6915245122738983e-05
5862,1681,1279,1178,2.2807608618235044e-05
5691,1696,1319,1294,2.464554050934206e-05
5506,1720,1376,1398,2.6002289257385178e-05
5309,1734,1463,1494,2.394726349083895e-05
5123,1726,1561,1590,2.4759275443563043e-05
4925,1741,1612,1722,2.292451285410185e-05
4743,1749,1648,1860,2.034167879491289e-05
4584,1722,1714,1980,2.2400475704647693e-05
4408,1745,1736,2111,2.051673956861007e-05
4251,1744,1767,2238,2.116749519437951e-05
4092,1714,1812,2382,2.1848478374861623e-05
3930,1699,1847,2524,1.9838235719570005e-05
3786,1674,1850,2690,1.7989463314344457e-05
3660,1633,1855,2852,1.929506723815416e-05
3529,1596,1875,3000,1.768206290733919e-05
3412,1549,1891,3148,1.9063584338227043e-05
3289,1524,1891,3296,1.816866599705217e-05
3176,1499,1857,3468,1.695538292715018e-05
3076,1438,1873,3613,1.5100632699153046e-05
2989,1371,1886,3754,1.7384350607583054e-05
2891,1340,1877,3892,1.4927004185273975e-05
2810,1298,1863,4029,1.547269070091289e-05
2729,1248,1838,4185,1.694610460890185e-05
2644,1214,1807,4335,1.6953735975492852e-05
2563,1188,1756,4493,1.8219679564718523e-05
2481,1156,1713,4650,1.5058990064125416e-05
2417,1091,1724,4768,1.4399166000305262e-05
2357,1030,1707,4906,1.7895316870138907e-05
2285,983,1689,5043,1.4251049071544154e-05
2230,938,1651,5181,1.548185228140032e-05
2173,885,1631,5311,1.3825549219942765e-05
2124,833,1597,5446,1.6804106569875012e-05
2067,807,1548,5578,1.6251442315505502e-05
2015,776,1500,5709,1.2903225806451613e-05
1976,747,1439,5838,1.5122400002250776e-05
1933,711,1403,5953,1.9911511766781625e-05
1879,712,1352,6057,1.3383676952678469e-05
1845,662,1336,6157,1.4199243788845074e-05
1810,623,1295,6272,1.1519017043878925e-05
1783,600,1246,6371,9.002447765547452e-06
1763,544,1206,6487,1.1287860188563705e-05
1739,509,1169,6583,1.2297757233417828e-05
1714,473,1114,6699,1.5188048995598608e-05
1685,448,1074,6793,1.4367101547778902e-05
1659,429,1037,6875,9.300254652597709e-06
1643,406,982,6969,1.1156383992820247e-05
1625,380,953,7042,1.2914682379530228e-05
1605,362,916,7117,1.2243398767497858e-05
1587,352,859,7202,1.3203905715310589e-05
1569,328,818,7285,1.0908167256486851e-05
