S,E,I,R,Beta
9940,0,60,0,6.706908115358819e-06
9936,4,57,3,1.5891177218408338e-05
9927,13,54,6,1.119281868753008e-05
9921,19,49,11,2.67418730419292e-05
9908,30,47,15,2.7916405397744357e-05
9895,39,47,19,1.9352133572726397e-05
9886,43,49,22,1.6514799324544706e-05
9878,47,47,28,3.0155126586913537e-05
9864,52,53,31,2.1040872851918163e-05
9853,57,55,35,1.6607770591328898e-05
9844,61,56,39,2.176815464097057e-05
9832,63,62,43,4.593296411979317e-05
9804,87,62,47,2.632237006620076e-05
9788,96,64,52,3.99085615038823e-05
9763,107,72,58,3.414251084024719e-05
9739,127,72,62,2.709609702114066e-05
9720,130,82,68,3.7639265281541705e-05
9690,144,89,77,3.710532113495901e-05
9658,159,97,86,4.162992914372573e-05
9619,182,104,95,4.198421393556023e-05
9577,202,116,105,2.700435310172e-05
9547,211,129,113,3.6538934670820736e-05
9502,225,149,124,3.1077879754032706e-05
9458,246,158,138,3.345905013771745e-05
9408,266,164,162,1.4906877385100382e-05
9385,269,174,172,2.5719692098543164e-05
9343,282,184,191,2.6758000642192012e-05
9297,300,197,206,2.5661899559325125e-05
9250,315,213,222,3.248318741276488e-05
9186,351,223,240,2.7825536813185204e-05
9129,371,238,262,2.301281998175544e-05
9079,381,264,276,3.0873777982490395e-05
9005,413,292,290,3.232602891848516e-05
8920,466,306,308,3.297283038776049e-05
8830,506,331,333,2.531879441481081e-05
8756,533,357,354,2.9111690359103898e-05
8665,569,390,376,2.8999659697870893e-05
8567,615,416,402,2.6375806987456335e-05
8473,642,456,429,2.976430809112951e-05
8358,691,473,478,2.2765594811872716e-05
8268,716,494,522,2.5462786138059223e-05
8164,752,527,557,2.6729093432824443e-05
8049,797,553,601,2.6285654974492804e-05
7932,826,597,645,2.217339851045444e-05
7827,850,633,690,2.3211264285271685e-05
7712,891,661,736,2.5894376055391992e-05
7580,938,692,790,2.306800677169918e-05
7459,949,748,844,2.2941814539805125e-05
7331,979,781,909,1.7465689961996404e-05
7231,979,815,975,1.7986633894793464e-05
7125,982,841,1052,1.7522998936103635e-05
7020,1001,868,1111,2.0514133417359223e-05
6895,1018,918,1169,2.1960278753351317e-05
6756,1046,954,1244,1.846328382070197e-05
6637,1055,979,1329,1.8622194608705367e-05
6516,1068,1013,1403,1.984635587576363e-05
6385,1092,1035,1488,1.7855859332145465e-05
6267,1115,1045,1573,1.5727555975975013e-05
6164,1123,1046,1667,1.5509781709128313e-05
6064,1105,1084,1747,1.8711846089437147e-05
5941,1116,1118,1825,1.5356732376418202e-05
5839,1110,1127,1924,1.610806872917823e-05
5733,1119,1129,2019,1.6531333752642115e-05
5626,1133,1132,2109,1.2875606566684965e-05
5544,1117,1117,2222,1.485632640511781e-05
5452,1104,1139,2305,1.706971594060254e-05
5346,1097,1149,2408,1.546587950223962e-05
5251,1071,1179,2499,1.4375871537211944e-05
5162,1043,1201,2594,1.4355852881219673e-05
5073,1021,1224,2682,1.4816360869862105e-05
4981,1002,1247,2770,1.3845717173535296e-05
4895,999,1224,2882,1.6690366987789327e-05
4795,995,1213,2997,1.7021027846573485e-05
4696,1008,1199,3097,1.2077071608509647e-05
