S,E,I,R,Beta
9930,0,70,0,1.0070493454179256e-05
9923,7,64,6,1.1022372266451676e-05
9916,13,62,9,8.132831917136202e-06
9911,18,55,16,7.338035791269572e-06
9907,21,50,22,1.615019683052387e-05
9899,28,48,25,1.894130720274775e-05
9890,34,46,30,2.198092056095309e-05
9880,39,46,35,2.4203485301883476e-05
9869,46,44,41,9.21158079938098e-06
9865,48,45,42,1.5768429351804922e-05
9858,52,43,47,7.0772410083652985e-06
9855,53,41,51,2.722401653240277e-05
9844,58,42,56,2.41868384899673e-06
9843,52,45,60,2.4834343639585943e-05
9832,61,42,65,1.45298151807509e-05
9826,60,48,66,1.060112626365425e-05
9821,59,50,70,2.240097749719988e-05
9810,63,54,73,1.5101748027334164e-05
9802,66,52,80,1.37334609891231e-05
9795,65,57,83,2.686655382714059e-05
9780,75,58,87,1.7629222198716593e-05
9770,82,53,95,1.5449682315907378e-05
9762,80,59,99,2.604356567666392e-05
9747,88,59,106,2.956146437061034e-05
9730,94,64,112,1.1241007194244605e-05
9723,93,68,116,2.4199744692693493e-05
9707,102,70,121,1.1773536034378725e-05
9699,97,78,126,1.3218386246533478e-05
9689,99,80,132,1.677159665600165e-05
9676,100,85,139,1.337451061449797e-05
9665,102,88,145,1.998777218642713e-05
9648,108,94,150,2.3155499100243465e-05
9627,117,97,159,1.8204812709957712e-05
9610,123,98,169,2.8669115929410267e-05
9583,137,105,175,2.782705485408188e-05
9555,152,109,184,2.40039558519244e-05
9530,167,108,195,2.6232948583420772e-05
9503,176,116,205,2.2678863661928905e-05
9478,182,128,212,2.720115003165225e-05
9445,199,133,223,2.069758833292867e-05
9419,203,148,230,2.5107387884752785e-05
9384,212,162,242,1.8418532200856724e-05
9356,221,165,258,1.1012217083187584e-05
9339,206,186,269,1.727062025705591e-05
9309,218,185,288,1.8000598084387964e-05
9278,234,181,307,1.607795545572667e-05
9251,234,188,327,1.552448613950878e-05
9224,230,201,345,1.3484183592013913e-05
9199,232,204,365,1.2789113906243006e-05
9175,227,219,379,1.542806663929429e-05
9144,231,233,392,1.5488943710362387e-05
9111,248,234,407,1.03190751857199e-05
9089,243,241,427,1.0956657744599397e-05
9065,248,243,444,2.0428591857163287e-05
9020,264,254,462,1.396721196990066e-05
8988,261,269,482,1.530334539402392e-05
8951,269,277,503,1.613275970617405e-05
8911,279,277,533,1.6610306411537763e-05
8870,299,267,564,1.3511858767296236e-05
8838,306,273,583,1.326274238697864e-05
8806,313,279,602,1.546680863568909e-05
8768,322,290,620,1.2191668764158068e-05
8737,315,310,638,1.3660849114075474e-05
8700,326,307,667,1.4601819611366956e-05
8661,335,316,688,1.023064252819638e-05
8633,330,315,722,1.1767323246530938e-05
8601,331,312,756,1.2297317843184604e-05
8568,328,318,786,1.1010693585610343e-05
8538,321,317,824,1.4040034789728311e-05
8500,327,325,848,1.4841628959276018e-05
8459,324,338,879,1.3290700496862344e-05
8421,338,332,909,1.5022684253222364e-05
8379,349,342,930,1.43075594862958e-05
8338,356,350,956,1.1307953260459855e-05
8305,347,359,989,9.055859560388328e-06
8278,331,376,1015,1.1887443261554596e-05
8241,331,377,1051,1.641530331135292e-05
8190,339,388,1083,1.0699495235577707e-05
8156,333,389,1122,1.0716478539936534e-05
8122,333,403,1142,1.3442642383551584e-05
8078,355,387,1180,1.1195750988584813e-05
8043,349,394,1214,1.041357020734365e-05
8010,349,395,1246,9.797879233236936e-06
7979,344,397,1280,1.3574676346568431e-05
7936,356,390,1318,1.4216294458229942e-05
7892,364,399,1345,1.1432534707269949e-05
7856,364,410,1370,9.624459788386072e-06
7825,346,424,1405,9.34354090059678e-06
7794,343,422,1441,1.155342486078123e-05
7756,352,418,1474,1.1104229230773028e-05
7720,355,416,1509,1.183240334794739e-05
7682,348,436,1534,1.0748347740100174e-05
7646,351,432,1571,9.990699566948586e-06
7613,350,436,1601,1.1749578521529446e-05
7574,360,442,1624,1.2247185238378018e-05
7533,365,458,1644,1.1014128808497344e-05
7495,369,446,1690,8.376286732260969e-06
7467,344,466,1723,1.0058563832508244e-05
7432,331,478,1759,1.4919087875116538e-05
7379,353,484,1784,8.679981945637553e-06
7348,344,494,1814,1.0193084570645238e-05
7311,340,495,1854,9.11867961519172e-06
7278,337,494,1891,1.0291121932550318e-05
7241,336,498,1925,1.026062543226351e-05
7204,329,506,1961,6.858289092796492e-06
7179,316,502,2003,9.434333983192456e-06
7145,326,494,2035,6.516263744358474e-06
7122,319,480,2079,8.483103997004586e-06
7093,320,469,2118,1.022059347379034e-05
7059,321,461,2159,7.3750867725053075e-06
7035,309,455,2201,1.0309519904402632e-05
7002,313,447,2238,6.709492398145113e-06
6981,297,452,2270,6.338316517779611e-06
6961,290,448,2301,5.771953947503437e-06
6943,286,431,2340,7.351877218303634e-06
6921,290,413,2376,8.046535564112871e-06
6898,281,414,2407,8.754200265287285e-06
6873,279,411,2437,7.080139747798342e-06
6853,269,410,2468,7.474027753556391e-06
6832,262,413,2493,9.21457774551888e-06
6806,266,399,2529,1.3625011691733006e-05
6769,276,396,2559,1.007265743563572e-05
6742,277,384,2597,8.883985958667062e-06
6719,284,363,2634,8.610096691385844e-06
6698,275,362,2665,5.773967325943755e-06
6684,266,358,2692,7.1044335008308005e-06
6667,252,357,2724,8.402941197477942e-06
6647,240,360,2753,7.940089931965966e-06
6628,237,357,2778,5.916669625001479e-06
6614,227,356,2803,8.494069440716491e-06
6594,220,358,2828,6.777788509276251e-06
6578,213,344,2865,5.745013328430922e-06
6565,206,336,2893,8.16015667500816e-06
6547,203,327,2923,8.874900799628562e-06
6528,195,333,2944,9.660395689807457e-06
6507,195,330,2968,7.451183108167894e-06
6491,187,321,3001,1.055859275075818e-05
6469,195,317,3019,4.388803090497608e-06
6460,186,303,3051,7.663305030193421e-06
6445,188,292,3075,7.439131959573631e-06
6431,181,291,3097,1.1221419445437452e-05
6410,191,275,3124,6.2402496099844e-06
6399,183,274,3144,1.0266202634307596e-05
6381,178,278,3163,7.32841089610681e-06
6368,178,269,3185,6.421512768302479e-06
6357,175,258,3210,6.097166890432691e-06
6347,169,255,3229,6.178617657871404e-06
6337,163,250,3250,1.0099416127505127e-05
6321,159,248,3272,9.568718710289818e-06
6306,163,238,3293,8.661885305977767e-06
6293,156,240,3311,1.1255892790931722e-05
6276,161,236,3327,8.101889360598891e-06
6264,160,236,3340,1.08232136285906e-05
6248,156,236,3360,4.747281842053864e-06
6241,149,229,3381,8.396370249141297e-06
6229,148,226,3397,7.103513824148253e-06
6219,142,227,3412,9.20867060089409e-06
6206,135,228,3431,6.360567871499567e-06
6197,125,230,3448,5.612814054486393e-06
6189,122,223,3466,4.3473629982893125e-06
6183,118,218,3481,8.902777221354201e-06
6171,115,221,3493,5.132751279338256e-06
6164,108,219,3509,5.185507839006279e-06
6157,100,207,3536,9.415464429552318e-06
6145,100,200,3555,4.0683482506102525e-06
6140,100,187,3573,7.838492222473828e-06
6131,99,184,3586,9.750874032890585e-06
6120,100,184,3596,7.104290991759023e-06
6112,101,165,3622,4.957956528637157e-06
6107,92,169,3632,8.720228896319385e-06
6098,90,155,3657,6.347930045810895e-06
6092,91,147,3670,1.2283311223373132e-05
6081,91,146,3682,5.6317341461052055e-06
6076,85,147,3692,7.83723627699928e-06
6069,81,140,3710,9.415530918249652e-06
6061,78,141,3720,3.5104101212144616e-06
6058,72,144,3726,4.585305014489564e-06
6054,70,138,3738,4.787827427548201e-06
6050,68,129,3753,5.1252482542123135e-06
6046,67,122,3765,6.7786315840848575e-06
6041,65,118,3776,4.208529848296527e-06
6038,63,110,3789,6.022463789936463e-06
6034,61,102,3803,3.2495596846627284e-06
6032,58,101,3809,4.924232476298028e-06
6029,51,102,3818,3.252254625519141e-06
6027,51,100,3822,4.977600796416127e-06
6024,49,96,3831,6.916777335104028e-06
6020,51,91,3838,7.301668431236538e-06
6016,47,87,3850,9.553069210075813e-06
6011,44,85,3860,7.828784483349155e-06
6007,43,82,3868,8.12060725901083e-06
6003,44,79,3874,8.434601264768459e-06
5999,41,77,3883,1.948376677498198e-05
5990,46,69,3895,7.258474268708718e-06
5987,45,66,3902,2.530735786122457e-06
5986,40,70,3904,2.386520929788554e-06
5985,36,66,3913,2.5315814789499e-06
5984,32,63,3921,1.3262880909939731e-05
5979,32,59,3930,8.504341466318556e-06
5976,30,58,3936,8.655310898767484e-06
5973,29,61,3937,0.0
5973,26,60,3941,5.580668564093979e-06
5971,23,63,3943,2.6583513436636868e-06
5970,20,60,3950,1.3958682300390844e-05
5965,23,53,3959,6.326211074032485e-06
5963,25,46,3966,0.0
5963,23,45,3969,7.453369854845622e-06
5961,23,45,3971,7.455870566086973e-06
5959,19,51,3971,6.580917314064407e-06
5957,19,48,3976,3.497286105981758e-06
5956,16,47,3981,0.0
5956,15,45,3984,3.731064845907022e-06
5955,15,43,3987,3.905258430476637e-06
5954,14,41,3991,8.192893484191812e-06
5952,16,41,3991,8.195646472593758e-06
5950,14,42,3994,0.0
5950,14,41,3995,4.099200655872105e-06
5949,12,39,4000,4.310140467477835e-06
5948,12,40,4000,8.406186953597848e-06
5946,13,38,4003,4.4257970860551984e-06
5945,13,36,4006,0.0
5945,12,35,4008,4.805959389643157e-06
5944,12,32,4012,0.0
5944,11,30,4015,0.0
5944,9,30,4017,5.607895917451772e-06
5943,9,27,4021,0.0
5943,9,26,4022,6.471737920501171e-06
5942,9,24,4025,7.012229327947941e-06
5941,10,20,4029,8.41609156707625e-06
5940,11,20,4029,8.417508417508417e-06
5939,11,21,4029,0.0
5939,10,20,4031,0.0
5939,9,18,4034,0.0
5939,9,16,4036,0.0
5939,9,15,4037,1.1225234326766572e-05
5938,6,17,4039,2.971885958829473e-05
5935,8,16,4041,0.0
5935,6,18,4041,0.0
5935,5,19,4041,1.7735999645280007e-05
5933,6,18,4043,9.363821937562035e-06
5932,6,17,4045,0.0
5932,6,16,4046,0.0
5932,4,16,4048,1.0536075522589346e-05
5931,5,14,4050,0.0
5931,5,14,4050,1.2043259387720692e-05
5930,6,13,4051,2.594370216629913e-05
5928,7,12,4053,0.0
5928,7,12,4053,0.0
5928,6,13,4053,0.0
5928,6,10,4056,0.0
5928,5,9,4058,0.0
