S,E,I,R,Beta
9900,0,100,0,5.151515151515152e-05
9849,51,94,6,5.50871348857104e-05
9798,97,94,11,4.234472515016091e-05
9759,128,95,18,5.285269737516247e-05
9710,164,103,23,8.298921140251767e-05
9627,230,114,29,6.469377973863713e-05
9556,277,133,34,7.160009693551585e-05
9465,343,147,45,7.618472639980451e-05
9359,417,163,61,7.276221766129122e-05
9248,476,200,76,8.001730103806228e-05
9100,579,231,90,7.754150611293468e-05
8937,688,266,109,6.898750737198821e-05
8773,796,292,139,5.972559019032555e-05
8620,882,338,160,6.315298123258144e-05
8436,976,401,187,5.350540197632992e-05
8255,1063,461,221,5.255475219777405e-05
8055,1161,533,251,5.357165733238768e-05
7825,1265,611,299,5.940086695983644e-05
7541,1435,673,351,5.339803625273468e-05
7270,1565,767,398,5.021439754379861e-05
6990,1699,848,463,4.74059977865954e-05
6709,1788,976,527,4.627378441975423e-05
6406,1911,1068,615,5.2180715410763086e-05
6049,2080,1174,697,4.25260711571006e-05
5747,2170,1276,807,4.1319090838180255e-05
5444,2251,1398,907,3.968091290276127e-05
5142,2310,1536,1012,3.7224085958770905e-05
4848,2367,1647,1138,4.1579749960424094e-05
4516,2455,1764,1265,3.703134634426549e-05
4221,2484,1902,1393,3.6246587402479866e-05
3930,2545,1975,1550,3.349760041227816e-05
3670,2548,2063,1719,3.381229684555045e-05
3414,2538,2169,1879,3.497652791383512e-05
3155,2544,2248,2053,3.073695371409557e-05
2937,2511,2344,2208,3.25376710697108e-05
2713,2482,2413,2392,2.8717771366518348e-05
2525,2433,2436,2606,2.601245346209498e-05
2365,2338,2504,2793,2.803125992070193e-05
2199,2255,2547,2999,2.58889137065372e-05
2054,2160,2583,3203,2.619931610360755e-05
1915,2055,2660,3370,2.5128094387404543e-05
1787,1975,2644,3594,2.3281270767951764e-05
1677,1886,2626,3811,2.3843033814871783e-05
1572,1803,2614,4011,2.628243690755007e-05
1464,1732,2590,4214,2.610924742072283e-05
1365,1651,2575,4409,2.0199864860059034e-05
1294,1542,2569,4595,2.1057153325556223e-05
1224,1454,2520,4802,2.269426289034132e-05
1154,1366,2493,4987,1.9465247928167675e-05
1098,1295,2403,5204,2.0087216419669704e-05
1045,1220,2346,5389,2.080299563137092e-05
