S,E,I,R,Beta
9900,0,100,0,2.0202020202020203e-05
9880,20,98,2,1.6524828554903743e-05
9864,34,92,10,1.652914418703057e-05
9849,46,90,15,2.481921458467301e-05
9827,66,87,20,1.4035924949909293e-05
9815,71,88,26,2.8944565368406428e-05
9790,89,86,35,2.850559422286624e-05
9766,100,88,46,4.188930054176829e-05
9730,129,84,57,2.4470219742573287e-05
9710,138,88,64,1.98951409044097e-05
9693,137,99,71,3.126279820801641e-05
9663,149,107,81,3.771975383508344e-05
9624,175,109,92,3.1458052117412886e-05
9591,183,125,101,3.002815139192993e-05
9555,203,132,110,5.074290788576503e-05
9491,253,137,119,3.845364067533822e-05
9441,278,153,128,4.0153052358887984e-05
9383,313,168,136,4.1869033662703066e-05
9317,342,187,154,3.2715770551100026e-05
9260,372,193,175,3.5810606654058346e-05
9196,386,223,195,3.169637022920864e-05
9131,399,259,211,3.805611077541863e-05
9041,454,273,232,3.403299498864149e-05
8957,491,300,252,3.907558334263704e-05
8852,549,329,270,3.7083989742843134e-05
8744,609,355,292,3.028233444583328e-05
8650,645,384,321,2.79985549132948e-05
8557,663,432,348,2.8945329576391865e-05
8450,711,456,383,2.387625869407246e-05
8358,738,490,414,3.0033549672561057e-05
8235,797,507,461,2.586736508552397e-05
8127,812,567,494,2.560758887406687e-05
8009,842,608,541,2.6286217479020312e-05
7881,894,630,595,2.4974672861996804e-05
7757,923,674,646,2.0465864277273824e-05
7650,952,692,706,2.2101326079564772e-05
7533,974,747,746,2.2569147335836555e-05
7406,1012,779,803,2.062651210533596e-05
7287,1028,815,870,2.0037363790126293e-05
7168,1057,835,940,1.687473267750214e-05
7067,1050,880,1003,1.8491837863565613e-05
6952,1064,918,1066,1.801961035021348e-05
6837,1096,884,1183,1.9027423977995693e-05
6722,1089,929,1260,1.809523474003233e-05
6609,1077,975,1339,1.753630441782961e-05
6496,1087,1007,1410,1.681578702775155e-05
6386,1077,1041,1496,1.9103989785532896e-05
6259,1084,1071,1586,1.9840710422742884e-05
6126,1126,1080,1668,1.738189381023204e-05
6011,1122,1118,1749,1.3689869109971015e-05
5919,1096,1137,1848,1.6047779589096604e-05
5811,1086,1177,1926,1.6667770540943722e-05
