S,E,I,R,Beta
9920,0,80,0,4.032258064516129e-05
9888,32,71,9,4.415652490997767e-05
9857,60,73,10,4.030235101680052e-05
9828,80,74,18,6.05000605000605e-05
9784,116,78,22,7.862129693691427e-05
9724,164,85,27,7.017204249038159e-05
9666,209,91,34,6.593861342464694e-05
9608,251,99,42,7.674580946854052e-05
9535,297,117,51,7.350337712162568e-05
9453,348,133,66,7.397102721895185e-05
9360,409,153,78,8.798391151332328e-05
9234,489,187,90,6.601967386281111e-05
9120,562,216,102,8.17292072774529e-05
8959,677,245,119,6.10490875667155e-05
8825,742,295,138,7.182983627022614e-05
8638,848,357,157,6.258581228277373e-05
8445,942,429,184,6.044872829952759e-05
8226,1052,498,224,5.492429235541729e-05
8001,1173,568,258,5.325038595527672e-05
7759,1299,637,305,4.835626141759112e-05
7520,1432,701,347,5.121862385042644e-05
7250,1549,788,413,5.058638193593558e-05
6961,1686,873,480,5.529086698547776e-05
6625,1875,954,546,4.556781772872908e-05
6337,1968,1072,623,4.298375567326693e-05
6045,2073,1165,717,4.472891085102078e-05
5730,2162,1276,832,4.021073708742963e-05
5436,2247,1381,936,4.4491120158526925e-05
5102,2332,1505,1061,3.6465408002333786e-05
4822,2376,1613,1189,3.959944900195246e-05
4514,2440,1740,1306,3.692216806970905e-05
4224,2458,1861,1457,3.549228176444727e-05
3945,2501,1956,1598,3.291681893935271e-05
3691,2515,2059,1735,3.236940491217562e-05
3445,2512,2142,1901,3.035563523909806e-05
3221,2491,2244,2044,2.905398562574814e-05
3011,2451,2299,2239,2.715864651129128e-05
2823,2377,2378,2422,3.172903582163455e-05
2610,2368,2416,2606,3.282712948161681e-05
2403,2319,2485,2793,2.846877352337077e-05
2233,2262,2496,3009,2.834808869291628e-05
2075,2191,2518,3216,3.062288869536925e-05
1915,2141,2514,3430,2.4510262114404763e-05
1797,2074,2498,3631,2.717811422203985e-05
1675,1996,2505,3824,2.4071260464146332e-05
1574,1905,2501,4020,2.362460352580696e-05
1481,1805,2487,4227,2.389196271659218e-05
1393,1728,2446,4433,2.6120557230727876e-05
1304,1639,2425,4632,2.3085193852381254e-05
