S,E,I,R,Beta
9910,0,90,0,2.0181634712411707e-05
9892,18,79,11,3.199107321093122e-05
9867,42,74,17,2.3282631978284156e-05
9850,57,69,24,1.618480100051497e-05
9839,65,67,29,3.337312826051671e-05
9817,79,71,33,3.730235133936962e-05
9791,99,72,38,2.6952189652628832e-05
9772,111,71,46,3.459150317377042e-05
9748,120,81,51,4.432691479607086e-05
9713,146,87,54,3.9051821767485456e-05
9680,166,96,58,4.950068870523416e-05
9634,196,106,64,4.210715978394131e-05
9591,213,120,76,4.431237618600772e-05
9540,239,134,87,4.302387433899684e-05
9485,264,152,99,4.785950115140249e-05
9416,304,172,108,5.680583272411136e-05
9324,361,196,119,4.760591495285373e-05
9237,414,216,133,5.3628923933135256e-05
9130,483,242,145,4.3449530654549074e-05
9034,529,275,162,4.749733330649868e-05
8916,593,306,185,4.508308482657307e-05
8793,647,355,205,4.132608685205742e-05
8664,703,399,234,5.0333590208207496e-05
8490,793,443,274,3.669168614250732e-05
8352,856,485,307,4.048662953746494e-05
8188,933,542,337,3.515179265129241e-05
8032,1014,581,373,3.685773258086415e-05
7860,1087,635,418,3.5463124361363224e-05
7683,1164,674,479,3.611194471126086e-05
7496,1231,739,534,3.502093313095807e-05
7302,1309,807,582,2.579456596739635e-05
7150,1323,879,648,2.832207610364607e-05
6972,1372,937,719,3.6431746195025566e-05
6734,1465,1021,780,2.8943711607766457e-05
6535,1509,1102,854,2.791058060950598e-05
6334,1558,1171,937,2.9930779006497675e-05
6112,1645,1219,1024,2.4562017618080226e-05
5929,1661,1303,1107,2.5758893905329203e-05
5730,1684,1376,1210,2.587361500060879e-05
5526,1707,1449,1318,2.385360927588185e-05
5335,1730,1497,1438,2.5042274489622795e-05
5135,1754,1554,1557,2.5940532269646197e-05
4928,1771,1622,1679,2.5896960622607973e-05
4721,1777,1696,1806,2.3230207862900808e-05
4535,1790,1725,1950,2.3904255149161917e-05
4348,1790,1772,2090,2.0766663690111536e-05
4188,1760,1815,2237,2.4338198341845125e-05
4003,1754,1860,2383,2.1354951528289263e-05
3844,1739,1883,2534,1.89272216551731e-05
