S,E,I,R,Beta
9940,0,60,0,3.18578135479544e-05
9921,19,53,7,3.0429068889510147e-05
9905,33,52,10,2.718129926610492e-05
9891,44,53,12,3.0521362092086764e-05
9875,56,52,17,3.310613437195716e-05
9858,67,50,25,2.4345709068776627e-05
9846,75,51,28,1.7923074165680898e-05
9837,78,52,33,2.7369194798289036e-05
9823,83,57,37,3.571996263691908e-05
9803,94,61,42,4.8496361936710574e-05
9774,115,64,47,2.717669326785349e-05
9757,116,77,50,4.392450841154336e-05
9724,138,81,57,3.5549055156898296e-05
9696,151,88,65,6.211558655865586e-05
9643,190,95,72,5.348848633041694e-05
9594,219,111,76,4.6951266463461584e-05
9544,247,127,82,4.6201265914686064e-05
9488,273,151,88,5.444311671487442e-05
9410,327,167,96,6.936180773415974e-05
9301,409,184,106,5.317333807024023e-05
9210,465,205,120,6.355763883371733e-05
9090,535,240,135,5.17968463513018e-05
8977,597,274,152,4.268816740916975e-05
8872,634,321,173,4.564747787150726e-05
8742,688,375,195,4.850148707389613e-05
8583,774,416,227,3.977002841036396e-05
8441,840,466,253,4.576070304710353e-05
8261,945,498,296,3.621798658135751e-05
8112,994,569,325,4.159690519025385e-05
7920,1099,609,372,4.3746164435819606e-05
7709,1207,663,421,3.8152503185734016e-05
7514,1304,709,473,3.866782945459965e-05
7308,1381,782,529,3.8146193009937606e-05
7090,1464,843,603,3.27930840055079e-05
6894,1510,929,667,2.9354241047659108e-05
6706,1537,1023,734,3.148578810239528e-05
6490,1594,1087,829,2.8066673943211763e-05
6292,1634,1152,922,2.4971083209719573e-05
6111,1649,1232,1008,2.722894843660676e-05
5906,1672,1323,1099,2.585223426014873e-05
5704,1721,1364,1211,2.5706095017953132e-05
5504,1765,1402,1329,2.3844673721925488e-05
5320,1773,1490,1417,2.283393046374325e-05
5139,1780,1518,1563,2.448403423047449e-05
4948,1797,1584,1671,2.5517911532462863e-05
4748,1809,1640,1803,2.427209402675324e-05
4559,1810,1691,1940,2.3737659173651877e-05
4376,1823,1722,2079,2.136561584994278e-05
4215,1802,1755,2228,2.041278435109989e-05
4064,1773,1804,2359,1.855020339752431e-05
3928,1716,1858,2498,2.0964004393397627e-05
3775,1687,1883,2655,1.9695216524286663e-05
3635,1659,1888,2818,1.9379619052059772e-05
3502,1622,1910,2966,1.958491931312249e-05
3371,1591,1908,3130,1.7102341030630605e-05
3261,1549,1905,3285,1.802902512070996e-05
3149,1507,1893,3451,1.7111059330585163e-05
3047,1459,1886,3608,1.9141613484883867e-05
2937,1424,1899,3740,2.008117456224384e-05
2825,1393,1893,3889,1.888653586338116e-05
2724,1350,1880,4046,1.6207392132970913e-05
2641,1307,1863,4189,1.4633602042850843e-05
2569,1267,1828,4336,1.7035296282131762e-05
2489,1232,1770,4509,1.4073221610112745e-05
2427,1183,1753,4637,1.7628265019105512e-05
2352,1144,1736,4768,1.5919386187654787e-05
2287,1083,1743,4887,1.7811266303266662e-05
2216,1051,1730,5003,1.6433296467102105e-05
2153,996,1710,5141,1.086475284045382e-05
2113,945,1676,5266,1.807201018357774e-05
2049,919,1658,5374,1.412910825899362e-05
2001,875,1608,5516,1.5539493934624726e-05
1951,839,1567,5643,2.2242451222795112e-05
1883,820,1524,5773,1.39387780988343e-05
1843,772,1480,5905,1.649777829918904e-05
1798,735,1437,6030,1.3159290110483853e-05
1764,697,1389,6150,1.0203265371423348e-05
1739,661,1352,6248,1.4035815999809454e-05
1706,647,1295,6352,1.086331684221485e-05
1682,609,1250,6459,1.1890606420927467e-05
1657,570,1220,6553,1.5829516111479367e-05
1625,552,1169,6654,1.21076528262157e-05
1602,513,1145,6740,1.090340131604054e-05
1582,484,1088,6846,8.133784487246226e-06
1568,452,1065,6915,1.3174283798026252e-05
1546,431,1035,6988,1.3124097718281868e-05
1525,407,993,7075,1.0565763624056925e-05
1509,379,934,7178,1.4190375236092367e-05
1489,354,893,7264,1.2032997487359712e-05
1473,335,855,7337,1.5086369465188205e-05
1454,316,821,7409,1.1727905881879885e-05
1440,288,804,7468,1.2956053067993369e-05
1425,270,753,7552,1.3979171035157616e-05
1410,248,740,7602,1.7251293847038527e-05
1392,237,689,7682,1.2511886291977378e-05
1380,218,662,7740,8.75695082972109e-06
1372,212,622,7794,9.374443392423575e-06
1364,188,609,7839,8.426871608184177e-06
1357,179,569,7895,9.06579565955606e-06
1350,171,542,7937,9.56676233429001e-06
1343,158,520,7979,1.0023483590125435e-05
1336,150,501,8013,1.643419747331684e-05
1325,143,472,8060,1.2791813239526703e-05
1317,132,453,8098,1.6761621251053887e-05
1307,126,430,8137,1.0675966619811036e-05
1301,118,406,8175,2.0825208346743505e-05
1290,112,383,8215,8.096018782763576e-06
1286,103,360,8251,1.0800069120442371e-05
1281,100,337,8282,4.632879079539585e-06
1279,95,311,8315,1.2570109787338885e-05
1274,89,297,8340,1.3214298928584644e-05
1269,86,285,8360,1.6589938202480196e-05
1263,86,274,8377,1.7337933665065797e-05
1257,79,266,8398,1.1963081929166592e-05
1253,72,257,8418,1.242155014735064e-05
1249,70,249,8432,1.2861694978472738e-05
1245,66,234,8455,1.3730134212061922e-05
1241,67,217,8475,3.713372224718434e-06
1240,62,202,8496,7.984669434685405e-06
1238,56,193,8513,0.0
1238,53,178,8531,4.537946307019295e-06
1237,53,172,8538,9.400086480795623e-06
1235,50,164,8551,9.874592673052236e-06
1233,48,153,8566,0.0
1233,43,143,8581,1.701461555476154e-05
1230,40,139,8591,1.754693805930865e-05
1227,38,140,8595,0.0
1227,35,133,8605,0.0
1227,33,126,8614,0.0
1227,28,117,8628,6.965777136926281e-06
1226,24,110,8640,2.2245291413317517e-05
1223,25,101,8651,8.095658298454539e-06
1222,24,94,8660,8.705644740049447e-06
1221,23,90,8666,0.0
1221,22,83,8674,9.86747974699782e-06
1220,23,74,8683,0.0
1220,22,65,8693,2.522068095838588e-05
1218,23,63,8696,1.3032032736466234e-05
1217,22,62,8699,2.6506215707583428e-05
1215,22,58,8705,0.0
1215,19,56,8710,1.4697236919459142e-05
1214,19,48,8719,0.0
1214,18,48,8720,0.0
1214,18,44,8724,1.87209824771604e-05
1213,17,44,8726,0.0
1213,15,42,8730,0.0
1213,11,45,8731,1.832005129614363e-05
1212,12,42,8734,1.9644821625019645e-05
1211,11,43,8735,0.0
1211,10,39,8740,0.0
1211,7,38,8744,2.1730627145899432e-05
1210,8,35,8747,0.0
1210,8,32,8750,5.165289256198347e-05
1208,10,29,8753,0.0
1208,10,28,8754,0.0
1208,9,26,8757,0.0
1208,9,25,8758,0.0
1208,9,24,8759,0.0
1208,9,22,8761,0.0
1208,9,20,8763,4.139072847682119e-05
1207,9,18,8766,0.0
1207,8,17,8768,0.0
1207,8,16,8769,0.0
1207,7,16,8770,0.0
1207,7,13,8773,6.373080109616978e-05
1206,6,14,8774,0.0
1206,6,14,8774,0.0
1206,5,15,8774,0.0
1206,4,14,8776,0.0
1206,3,13,8778,0.0
1206,3,12,8779,0.0
1206,2,12,8780,6.909894969596462e-05
1205,3,10,8782,0.0
1205,3,10,8782,0.0
1205,3,9,8783,0.0
1205,3,8,8784,0.0
1205,3,4,8788,0.0
1205,3,4,8788,0.0
1205,2,5,8788,0.0
1205,2,3,8790,0.0
1205,1,4,8790,0.0
1205,1,4,8790,0.0
1205,1,4,8790,0.0
1205,0,4,8791,0.0
1205,0,4,8791,0.0
1205,0,4,8791,0.0
1205,0,2,8793,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,1,8794,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
1205,0,0,8795,0.0
