S,E,I,R,Beta
9950,0,50,0,2.0100502512562812e-05
9940,10,46,4,2.843145831510804e-05
9927,23,41,9,3.194048259612242e-05
9914,36,40,10,3.782529755900746e-05
9899,46,44,11,3.903057241778325e-05
9882,56,49,13,1.6521484124918942e-05
9874,59,51,16,3.971610925107333e-05
9854,74,54,18,2.818934217351104e-05
9839,84,53,24,5.17770060233917e-05
9812,101,61,26,6.348866894334806e-05
9774,128,68,30,5.11561285041948e-05
9740,148,79,33,8.187560107088088e-05
9677,194,89,40,7.77936332297246e-05
9610,237,106,47,9.031472719062296e-05
9518,301,128,53,6.238180289976886e-05
9442,353,142,63,6.712590731851392e-05
9352,411,163,74,6.691262523157017e-05
9250,468,192,90,7.038288288288288e-05
9125,554,212,109,5.686223830447144e-05
9015,611,253,121,6.225899302655434e-05
8873,695,283,149,5.296570092538646e-05
8740,754,340,166,5.283349037555525e-05
8583,835,387,195,5.449146666642582e-05
8402,922,456,220,5.533352543462918e-05
8190,1039,511,260,5.94969283814685e-05
7941,1192,564,303,5.046080088882459e-05
7715,1304,641,340,4.529539574324386e-05
7491,1397,736,376,4.606977648540567e-05
7237,1502,818,443,4.594698596218225e-05
6965,1617,919,499,3.858871537854045e-05
6718,1705,990,587,3.578506109021143e-05
6480,1763,1089,668,3.684431293858903e-05
6220,1839,1184,757,3.706982706178848e-05
5947,1920,1275,858,3.3102866167486e-05
5696,1968,1379,957,3.539244363689696e-05
5418,2068,1435,1079,3.2412284255732926e-05
5166,2095,1539,1200,3.622425530855142e-05
4878,2153,1653,1316,3.187267202375593e-05
4621,2216,1728,1435,2.6299021375844576e-05
4411,2240,1752,1597,2.69148631120414e-05
4203,2231,1824,1742,2.7523155974638e-05
3992,2228,1884,1896,2.6858387688327824e-05
3790,2192,1981,2037,2.7037862330663733e-05
3587,2193,2038,2182,2.735863587652829e-05
3387,2176,2070,2367,2.709992312179704e-05
3197,2174,2087,2542,2.5628962466159654e-05
3026,2098,2161,2715,2.4009104497104075e-05
2869,2055,2180,2896,2.1904509131142457e-05
2732,1975,2223,3070,2.3875245421057243e-05
2587,1943,2226,3244,2.2401036907531645e-05
2458,1880,2219,3443,2.2551006526591304e-05
2335,1809,2257,3599,1.9164739914555615e-05
2234,1737,2251,3778,2.107886398445414e-05
2128,1665,2238,3969,2.057758336860919e-05
2030,1602,2213,4155,1.892088620979033e-05
1945,1538,2169,4348,2.133356089131617e-05
1855,1487,2129,4529,2.228245800832807e-05
1767,1412,2139,4682,2.0107878769598897e-05
1691,1339,2126,4844,2.0027448731122044e-05
1619,1274,2094,5013,1.7698143995639176e-05
1559,1189,2070,5182,1.5183770099128328e-05
1510,1114,2029,5347,1.7625228883180636e-05
1456,1049,1997,5498,2.029142615021433e-05
1397,1001,1950,5652,1.3215131325367544e-05
1361,937,1907,5795,1.8494066679586822e-05
1313,880,1868,5939,1.6716380911686952e-05
1272,832,1802,6094,1.7014637823801645e-05
1233,774,1743,6250,1.721635702815898e-05
1196,731,1710,6363,1.4668778970838468e-05
1166,688,1649,6497,1.3522411316385938e-05
1140,649,1571,6640,1.172568595262823e-05
1119,611,1496,6774,9.557808012310455e-06
1103,565,1452,6880,1.2487855560467444e-05
1083,528,1386,7003,1.732134696123616e-05
1057,494,1334,7115,1.205641266405586e-05
1040,457,1285,7218,1.870697395989225e-05
1015,428,1236,7321,8.768154064437961e-06
1004,397,1189,7410,1.591615036908715e-05
985,374,1118,7523,1.5437283764517856e-05
968,355,1073,7604,1.732995463402987e-05
950,342,1008,7700,1.670843776106934e-05
934,315,975,7776,3.07472684346346e-05
906,319,925,7850,1.1932462263588092e-05
896,299,871,7934,1.153231097260948e-05
887,276,849,7988,1.3279101482877263e-05
877,270,802,8051,9.95231419740273e-06
870,249,763,8118,7.532275801810759e-06
865,227,713,8195,1.6214156580110094e-06
864,203,680,8253,2.7233115468409585e-05
848,196,639,8317,1.476363421619866e-05
