S,E,I,R,Beta
99200,0,800,0,4.296875e-06
98859,341,737,63,4.254788658265161e-06
98549,618,703,130,5.167440442758999e-06
98191,911,704,194,5.583968536275774e-06
97805,1212,717,266,6.374223836645328e-06
97358,1529,793,320,8.885447080595693e-06
96672,2067,878,383,7.811209913294863e-06
96009,2557,978,456,8.200492280876615e-06
95239,3051,1188,522,8.99738927227666e-06
94221,3766,1384,629,8.090375149852152e-06
93166,4474,1619,741,8.147935535231255e-06
91937,5236,1960,867,7.480721603280685e-06
90589,6044,2350,1017,7.393692766699634e-06
89015,7006,2789,1190,7.411499993545147e-06
87175,8122,3313,1390,7.274659333606927e-06
85074,9403,3851,1672,6.788352898166093e-06
82850,10666,4487,1997,6.334937421981749e-06
80495,11918,5234,2353,6.114250611597144e-06
77919,13365,5967,2749,5.826524768140609e-06
75210,14741,6817,3232,5.576288987285651e-06
72351,16159,7651,3839,5.363489781344324e-06
69382,17500,8661,4457,5.077236042960187e-06
66331,18802,9677,5190,4.782787545896046e-06
63261,19889,10907,5943,4.650807361389487e-06
60052,21102,12007,6839,4.40888266897264e-06
56873,22138,13200,7789,4.429060176075456e-06
53548,23265,14348,8839,4.045259508759928e-06
50440,24066,15483,10011,3.982265371710796e-06
47330,24735,16666,11269,3.850143441613431e-06
44293,25266,17853,12588,3.634464761309012e-06
41419,25658,18925,13998,3.533818757133617e-06
38649,25844,20046,15461,3.371375955099385e-06
36037,25938,21012,17013,3.2065104565705867e-06
33609,25756,21939,18696,3.1355621323971284e-06
31297,25532,22748,20423,3.1013668437219395e-06
29089,25191,23448,22272,3.042170172953253e-06
27014,24775,24096,24115,3.063312506003724e-06
25020,24325,24569,26086,2.8907640300718844e-06
23243,23614,25150,27993,2.759333514038601e-06
21630,22925,25581,29864,2.691043143927813e-06
20141,22216,25736,31907,2.710530177850753e-06
18736,21378,25918,33968,2.598848671323584e-06
17474,20531,25981,36014,2.458193128401291e-06
16358,19574,25959,38109,2.3431760432965427e-06
15363,18636,25824,40177,2.5231004083661955e-06
14362,17787,25600,42251,2.4533055981061134e-06
13460,16842,25401,44297,2.4627266900432662e-06
12618,16025,25034,46323,2.447139476300502e-06
11845,15152,24727,48276,2.376308085475324e-06
11149,14349,24240,50262,2.36446193726916e-06
10510,13515,23728,52247,2.4701132338401664e-06
9894,12782,23099,54225,2.305926871769192e-06
9367,12054,22503,56076,2.0637083270218256e-06
8932,11264,21980,57824,2.14439948053578e-06
8511,10541,21375,59573,2.2372148598889227e-06
8104,9884,20747,61265,2.1054674063891347e-06
7750,9230,20137,62883,2.0953244468936173e-06
7423,8648,19437,64492,2.0238305913513083e-06
7131,8089,18759,66021,1.8165449704882088e-06
6888,7544,18043,67525,1.874796065638268e-06
6655,7006,17377,68962,2.196397070023603e-06
6401,6549,16709,70341,1.8980067460395636e-06
6198,6093,16007,71702,1.622797609137322e-06
6037,5627,15307,73029,1.6124082454488777e-06
5888,5240,14621,74251,1.6843142531736662e-06
5743,4850,13991,75416,1.879270837439053e-06
5592,4463,13413,76532,1.9465240253860862e-06
5446,4195,12747,77612,1.483718807801111e-06
5343,3874,12131,78652,1.7279701890582985e-06
5231,3596,11578,79595,1.3374167363141567e-06
5150,3302,10996,80552,1.748208527725881e-06
5051,3075,10451,81423,1.6670455090731698e-06
4963,2863,9929,82245,1.7249207231508935e-06
4878,2662,9445,83015,1.6495665221342526e-06
4802,2474,8961,83763,1.7661799864757091e-06
4726,2299,8460,84515,1.450654245064524e-06
4668,2123,8033,85176,1.1467264799198591e-06
4625,1961,7567,85847,1.485825722643484e-06
4573,1786,7196,86445,1.61058449387595e-06
4520,1672,6745,87063,1.1152148100526777e-06
4486,1535,6365,87614,1.6110171156559697e-06
4440,1417,6031,88112,1.3817498480075168e-06
4403,1307,5702,88588,1.274600486435343e-06
4371,1197,5378,89054,9.784220502638378e-07
4348,1111,5097,89444,1.3085605671319549e-06
4319,1012,4815,89854,1.6830171785563417e-06
4284,943,4538,90235,1.1830793724864708e-06
4261,881,4273,90585,1.318156011782777e-06
4237,801,4034,90928,1.2286408108374077e-06
4216,751,3793,91240,1.6258852945428786e-06
4190,702,3546,91562,1.4134047304637178e-06
4169,654,3345,91832,9.322133865125216e-07
4156,604,3139,92101,1.2264592642286905e-06
4140,563,2942,92355,1.0673339967224636e-06
