S,E,I,R,Beta
99500,0,500,0,1.2462311557788943e-06
99438,62,467,33,1.2274550425209808e-06
99381,115,437,67,8.749813519599364e-07
99343,146,405,106,9.941861238211594e-07
99303,170,386,141,1.3044286552921531e-06
99253,210,368,169,1.4510567854919728e-06
99200,241,370,189,1.0625544899738448e-06
99161,256,357,226,1.3276657260861202e-06
99114,278,350,258,1.614302722117965e-06
99058,314,349,279,1.3595114690990851e-06
99011,323,364,302,1.831298353906953e-06
98945,366,359,330,2.083259727168986e-06
98871,414,357,358,1.444884170860443e-06
98820,417,372,391,2.2850278446964503e-06
98736,455,387,422,1.9366236254682964e-06
98662,487,396,455,2.149978838065437e-06
98578,526,407,489,2.741689527787846e-06
98468,585,425,522,2.509026521605108e-06
98363,633,455,549,1.631096656665214e-06
98290,651,470,589,3.203719778423813e-06
98142,728,502,628,2.861939781377029e-06
98001,805,531,663,2.0753852563593698e-06
97893,830,565,712,1.7899261330029022e-06
97794,855,600,751,2.3518825285804857e-06
97656,898,648,798,2.401981457714507e-06
97504,958,681,857,2.499991566293511e-06
97338,1020,734,908,2.3234300904799663e-06
97172,1084,789,955,2.399936099092736e-06
96988,1169,829,1014,2.3009076819621224e-06
96803,1237,887,1073,2.5039521390628403e-06
96588,1328,937,1147,1.944687861908069e-06
96412,1359,1019,1210,2.086645076574174e-06
96207,1411,1087,1295,2.1706491911620843e-06
95980,1512,1128,1380,2.4015050416827384e-06
95720,1628,1168,1484,2.218227822015124e-06
95472,1694,1266,1568,1.9939181030157707e-06
95231,1767,1338,1664,1.954181460958304e-06
94982,1840,1410,1768,1.836854194546156e-06
94736,1918,1464,1882,1.874637185603156e-06
94476,2002,1523,1999,1.8000242801730703e-06
94217,2051,1604,2128,1.9255701878009266e-06
93926,2145,1665,2264,1.758460545164972e-06
93651,2180,1757,2412,1.738128387120719e-06
93365,2238,1865,2532,1.676949227347079e-06
93073,2303,1938,2686,1.635477337678403e-06
92778,2357,2021,2844,1.562630513647103e-06
92485,2410,2096,3009,1.6765664908730815e-06
92160,2503,2172,3165,1.568654721710661e-06
91846,2577,2238,3339,1.6589528763392006e-06
91505,2665,2322,3508,1.6378427521293016e-06
91157,2747,2379,3717,1.6000922022005806e-06
90810,2795,2515,3880,1.606920529460611e-06
90443,2910,2559,4088,1.633227013279263e-06
90065,2998,2650,4287,1.6298501396789949e-06
89676,3077,2743,4504,1.524506329481967e-06
89301,3173,2799,4727,1.444268639744067e-06
88940,3207,2911,4942,1.4908981440790062e-06
88554,3304,2954,5188,1.3723844054377372e-06
88195,3317,3043,5445,1.3525729822578008e-06
87832,3345,3110,5713,1.471678319527868e-06
87430,3414,3192,5964,1.1932209570019066e-06
87097,3367,3340,6196,1.3165856307638003e-06
86714,3438,3369,6479,1.3349788213825242e-06
86324,3465,3472,6739,1.3379291008881554e-06
85923,3511,3533,7033,1.3440242158377186e-06
85515,3588,3578,7319,1.3171111001515269e-06
85112,3650,3633,7605,1.2580369805694668e-06
84723,3656,3753,7868,1.2894483975315568e-06
84313,3704,3812,8171,1.275664360087118e-06
83903,3759,3858,8480,1.2295419739278157e-06
83505,3776,3925,8794,1.2143138001958004e-06
83107,3843,3964,9086,1.1959829010628185e-06
82713,3872,4025,9390,1.2195128361610789e-06
82307,3868,4102,9723,1.1936379488295645e-06
81904,3880,4167,10049,1.1309898099341738e-06
81518,3895,4201,10386,1.1943101150550475e-06
81109,3921,4201,10769,1.1621801606461092e-06
80713,3883,4310,11094,1.0779795145372437e-06
80338,3852,4354,11456,1.057772527973309e-06
79968,3823,4397,11812,1.0778703111902028e-06
79589,3799,4473,12139,1.1404443222202736e-06
79183,3823,4486,12508,1.055698845638074e-06
78808,3816,4530,12846,1.0392149876425854e-06
78437,3801,4579,13183,9.939776010850649e-07
78080,3762,4603,13555,9.738392281584e-07
77730,3750,4616,13904,1.0535067728779864e-06
77352,3766,4587,14295,9.892517543238418e-07
77001,3739,4588,14672,1.0020363756867388e-06
76647,3690,4647,15016,8.478892116735736e-07
76345,3620,4657,15378,9.5910806212877e-07
76004,3598,4659,15739,9.601735921559191e-07
75664,3559,4681,16096,9.571318326620498e-07
75325,3531,4689,16455,9.25823882391488e-07
74998,3509,4661,16832,1.0098245400396546e-06
74645,3496,4683,17176,9.75504997982693e-07
74304,3476,4665,17555,9.606836328589114e-07
73971,3444,4675,17910,9.10893176304025e-07
73656,3411,4635,18298,9.051084319901524e-07
73347,3367,4621,18665,1.0119890102006042e-06
73004,3388,4575,19033,9.012156830690916e-07
72703,3335,4568,19394,8.702006746590553e-07
72414,3288,4523,19775,9.312166101979968e-07
72109,3284,4465,20142,9.317734224582896e-07
71809,3266,4447,20478,9.08138294794298e-07
71519,3226,4435,20820,8.638443662679305e-07
71245,3179,4368,21208,8.322671316565625e-07
70986,3116,4330,21568,8.296206993682975e-07
70731,3042,4312,21915,8.164146640506773e-07
70482,2992,4259,22267,7.761936077105114e-07
70249,2931,4223,22597,8.056319348750605e-07
70010,2903,4145,22942,9.373122467943144e-07
69738,2893,4103,23266,7.828472191103463e-07
69514,2819,4094,23573,7.624995925722223e-07
69297,2757,4049,23897,8.268481795153546e-07
69065,2734,3969,24232,7.770348339791204e-07
68852,2670,3923,24555,8.626230383674439e-07
68619,2652,3856,24873,7.747693847904773e-07
68414,2606,3795,25185,8.203946884181415e-07
68201,2567,3736,25496,7.731586445871186e-07
