S,E,I,R,Beta
1786,1554,2267,4393,1.951165537378157e-05
1707,1493,2224,4576,1.843867612412706e-05
1637,1409,2209,4745,2.239961859809913e-05
1556,1351,2154,4939,2.118376046955148e-05
1485,1296,2113,5106,2.390205892335566e-05
1410,1232,2095,5263,1.7942077557169216e-05
1357,1163,2035,5445,2.24516068289097e-05
1295,1099,2011,5595,1.4975549535469974e-05
1256,1034,1981,5729,1.848773539710048e-05
1210,983,1931,5876,2.0543460117868105e-05
1162,933,1907,5998,1.7599802160172642e-05
1123,864,1869,6144,2.3822149548784665e-05
1073,841,1815,6271,1.5404404119137663e-05
1043,774,1749,6434,1.9186419085114792e-05
1008,724,1679,6589,1.4771642228461765e-05
983,680,1612,6725,2.145657315807941e-05
949,638,1555,6858,2.168469771870204e-05
917,612,1460,7011,1.7926233548946086e-05
893,567,1397,7143,1.843656339252005e-05
870,524,1344,7262,1.5394088669950738e-05
852,492,1281,7375,1.9241129839144157e-05
831,466,1224,7479,1.5730319404135502e-05
815,435,1170,7580,1.468197787216192e-05
801,414,1134,7651,1.321099947816552e-05
789,393,1074,7744,1.1800997420301964e-05
779,360,1041,7820,1.2331383741563791e-05
769,343,992,7896,1.3108771341079744e-05
759,316,936,7989,8.445660619573662e-06
753,288,912,8047,1.6017800144451435e-05
742,266,873,8119,1.080637143659902e-05
735,242,813,8210,1.6734861226163284e-05
725,235,779,8261,1.416493293789562e-05
717,213,760,8310,5.505395287381634e-06
714,194,723,8369,2.1308661777297363e-05
703,184,683,8430,1.6661494661032305e-05
695,174,641,8490,1.1223470521554676e-05
690,160,598,8552,1.2117686975910038e-05
685,148,578,8589,7.577096961584118e-06
682,138,554,8626,1.32335348359571e-05
677,132,530,8661,2.786990329143558e-06
676,125,500,8699,1.4792899408284024e-05
671,112,469,8748,3.177639585762904e-06
670,96,445,8789,6.70803286936106e-06
668,97,421,8814,2.1335002204616896e-05
662,95,400,8843,1.5105740181268882e-05
658,91,379,8872,1.6039650014836675e-05
654,82,371,8893,1.236430178787804e-05
651,72,357,8920,4.3027963873721535e-06
650,62,341,8947,1.3534852244529664e-05
647,60,317,8976,4.875694176958445e-06
646,56,294,9004,3.159158400202186e-05
640,58,274,9028,0.0
640,52,261,9047,2.3946360153256702e-05
636,49,245,9070,6.417661404184315e-06
635,43,232,9090,1.357588922074396e-05
633,43,211,9113,7.487103464282773e-06
632,39,199,9130,7.951148145792253e-06
631,40,178,9151,0.0
631,34,169,9166,0.0
631,34,155,9180,1.0224426154082104e-05
630,30,146,9194,0.0
630,26,140,9204,1.1337868480725624e-05
629,23,137,9211,1.1604562914137838e-05
628,19,131,9222,2.43107891282151e-05
626,18,122,9234,1.309380401194155e-05
625,19,111,9245,0.0
625,16,106,9253,1.509433962264151e-05
624,16,97,9263,0.0
624,14,85,9277,1.885369532428356e-05
623,13,81,9283,1.981649921724828e-05
622,11,76,9291,0.0
622,10,70,9298,0.0
622,9,60,9309,0.0
622,6,58,9314,2.77192593413904e-05
621,7,55,9317,0.0
621,6,51,9322,0.0
621,6,51,9322,0.0
621,4,44,9331,0.0
621,4,40,9335,0.0
621,4,39,9336,0.0
621,4,37,9338,0.0
621,4,35,9340,0.0
621,4,33,9342,0.0
621,4,30,9345,0.0
621,4,27,9348,5.964096141229796e-05
620,5,26,9349,6.203473945409429e-05
619,6,23,9352,0.0
619,6,22,9353,0.0
619,5,21,9355,0.0
619,4,19,9358,0.0
619,3,17,9361,0.0
619,3,16,9362,0.0
619,2,15,9364,0.0
619,2,15,9364,0.0
619,2,14,9365,0.0
619,2,13,9366,0.0
619,1,14,9366,0.000115393491807
618,2,14,9366,0.0
618,1,12,9369,0.0
618,1,12,9369,0.0
618,1,12,9369,0.0
618,1,11,9370,0.0
618,1,11,9370,0.0
618,1,11,9370,0.0
618,1,11,9370,0.0
618,1,11,9370,0.0
618,1,10,9371,0.0
618,0,9,9373,0.0
618,0,7,9375,0.0
618,0,7,9375,0.0
618,0,6,9376,0.0
618,0,6,9376,0.0
618,0,6,9376,0.0
618,0,4,9378,0.0
618,0,3,9379,0.0
618,0,3,9379,0.0
618,0,3,9379,0.0
618,0,3,9379,0.0
618,0,3,9379,0.0
618,0,3,9379,0.0
618,0,3,9379,0.000539374325782
617,1,1,9381,0.0
617,1,1,9381,0.0
617,1,1,9381,0.0
617,1,1,9381,0.0
617,1,1,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
