S,E,I,R,Beta
9910,0,90,0,5.606009642336585e-06
9905,5,84,6,1.201894185235932e-05
9895,15,79,11,8.954784733371284e-06
9888,22,73,17,4.156137784279825e-06
9885,25,69,21,1.0262951478231549e-05
9878,31,63,28,1.4462152546785064e-05
9869,36,60,35,1.1821528692538929e-05
9862,36,63,39,1.4485615783526955e-05
9853,41,64,42,1.5858114279914748e-05
9843,45,65,47,1.2504005189162154e-05
9835,50,64,51,1.2709710218607015e-05
9827,53,62,58,3.2825953511884635e-05
9807,68,65,60,3.294350189425136e-05
9786,79,71,64,2.4467261365042905e-05
9769,89,72,70,2.7012886568624105e-05
9750,101,73,76,2.5289778714436248e-05
9732,103,83,82,2.8473945102233843e-05
9709,115,87,89,1.7758141219842235e-05
9694,119,92,95,2.130407872193468e-05
9675,123,98,104,2.21483942414175e-05
9654,130,106,110,2.247577502335526e-05
9631,138,113,118,1.5620649763898474e-05
9614,143,120,123,2.4270161569932736e-05
9586,158,125,131,1.919465887752973e-05
9563,164,135,138,1.471721643215944e-05
9544,164,143,149,1.831780960029074e-05
9519,172,145,164,2.028610655277467e-05
9491,180,155,174,2.5830923013653e-05
9453,206,159,182,1.729842511145841e-05
9427,204,171,198,1.8610225574544188e-05
9397,216,179,208,1.9618765765610445e-05
9364,223,193,220,1.2726504106787544e-05
9341,225,201,233,1.5978346145303886e-05
9311,240,203,246,1.798815215648846e-05
9277,251,210,262,1.4372462362114187e-05
9249,258,221,272,1.6144585032795523e-05
9216,261,239,284,1.6344142259414225e-05
9180,271,245,304,1.4672535680939042e-05
9147,279,249,325,1.844043935663941e-05
9105,298,254,343,1.7728426450812265e-05
9064,296,282,358,1.5257929428555331e-05
9025,306,285,384,1.7495261699956262e-05
8980,322,298,400,1.7189578631111644e-05
8934,333,316,417,1.8773395901873935e-05
8881,343,337,439,1.536972371585123e-05
8835,356,340,469,1.597922700489364e-05
8787,375,333,505,1.5037229103463313e-05
8743,380,341,536,1.17395969561573e-05
8708,384,352,556,1.2723410030483986e-05
8669,385,357,589,1.454036453663251e-05
8624,385,378,613,1.2883941455370026e-05
8582,390,383,645,1.1865261738546829e-05
8543,398,392,667,9.256892502992068e-06
8512,386,410,692,1.174812030075188e-05
8471,385,427,717,1.1611457412077076e-05
8429,379,440,752,1.105490783981708e-05
8388,381,441,790,1.081341772124523e-05
8348,381,441,830,1.303827712206109e-05
8300,394,441,865,1.120126765565664e-05
8259,388,443,910,1.1479371160047852e-05
8217,391,441,951,9.106721671265562e-06
8184,389,437,990,8.947525002740179e-06
8152,385,448,1015,9.583537782139351e-06
8117,381,458,1044,1.4794546783853825e-05
8062,399,462,1077,1.1276245461311204e-05
8020,390,467,1123,1.06799382699568e-05
7980,398,461,1161,1.1960486900548552e-05
7936,399,457,1208,1.0477694642479e-05
7898,403,458,1241,1.0228668802338991e-05
7861,400,459,1280,9.70013017574696e-06
7826,397,454,1323,1.182098303294902e-05
7784,396,469,1351,9.587212958844012e-06
7749,393,479,1379,1.0507113720108272e-05
7710,397,469,1424,5.807538184563564e-06
7689,374,469,1468,1.1369494426313336e-05
7648,379,477,1496,5.482311868985904e-06
7628,363,476,1533,1.0190232359330728e-05
7591,367,466,1576,1.2155800041047028e-05
7548,381,448,1623,1.1829055946703006e-05
7508,388,454,1650,5.2807108540904384e-06
7490,367,453,1690,9.72599227225705e-06
7457,357,459,1727,9.349171999346726e-06
7425,360,450,1765,7.1829405162738494e-06
7401,345,455,1799,6.23616351220729e-06
7380,335,452,1833,8.693671007506535e-06
7351,328,448,1873,7.591289814796821e-06
7326,312,454,1908,1.1124460463667511e-05
7289,328,431,1952,1.05043387693817e-05
7256,334,421,1989,7.201837385130694e-06
7234,326,415,2025,1.0326070663633244e-05
7203,326,410,2061,8.126695177822249e-06
7179,327,400,2094,9.750661652040674e-06
7151,330,393,2126,7.11656904513079e-06
7131,315,394,2160,8.542098665510636e-06
7107,311,384,2198,1.135910604568266e-05
7076,303,389,2232,6.53935748632911e-06
7058,297,385,2260,7.728174347613283e-06
7037,295,372,2296,6.494091904388631e-06
7020,286,363,2331,5.493944887884282e-06
7006,275,354,2365,5.241673400200958e-06
6993,261,353,2393,9.31728977054756e-06
6970,259,350,2421,6.148800983808158e-06
6955,235,362,2448,7.546540308454906e-06
6936,237,352,2475,9.830135262661214e-06
6912,245,339,2504,6.401589642740085e-06
6897,234,335,2534,9.521769144707086e-06
6875,229,343,2553,5.936920222634509e-06
6861,214,345,2580,5.069612111303334e-06
6849,199,344,2608,7.215448189686493e-06
6832,195,331,2642,7.517493649928893e-06
6815,189,330,2666,6.669779230307477e-06
6800,183,325,2692,9.502262443438914e-06
6779,185,310,2726,8.089498403513698e-06
6762,182,308,2748,6.241909524961876e-06
6749,181,292,2778,4.566886621457872e-06
6740,174,289,2797,5.133839187621287e-06
6730,168,280,2822,1.1674803651029503e-05
6708,174,273,2845,8.190974201707654e-06
6693,166,277,2864,8.630170753322211e-06
6677,164,274,2885,7.65237239942323e-06
6663,167,270,2900,6.670335351109777e-06
6651,161,266,2922,6.782857007200003e-06
6639,158,258,2945,1.401163666424966e-05
6615,167,256,2962,7.086167800453515e-06
6603,160,259,2978,1.2279430725591562e-05
6582,166,252,3000,4.823158879676655e-06
6574,152,255,3019,2.9826350984567846e-06
6569,141,253,3037,9.627204554630476e-06
6553,147,242,3058,8.197620672129225e-06
6540,147,239,3074,7.677248474146866e-06
6528,142,239,3091,6.409467552711461e-06
6518,136,240,3106,9.588830929733049e-06
6503,140,234,3123,9.200224485477446e-06
6489,142,223,3146,3.455312785279262e-06
6484,129,227,3160,6.114678761954197e-06
6475,131,217,3177,8.540469369962457e-06
6463,126,218,3193,3.54878227085158e-06
6458,118,215,3209,7.92238939264082e-06
6447,122,201,3230,6.945264371488301e-06
6438,115,203,3244,8.41677417182768e-06
6427,114,199,3260,9.382528012710196e-06
6415,118,192,3275,8.11899194595999e-06
