S,E,I,R,Beta
7256,302,401,2041,6.186298311552981e-06
7238,285,406,2071,1.0549140619363869e-05
7207,284,403,2106,8.263264864150205e-06
7183,279,395,2143,1.339308529104408e-05
7145,294,383,2178,8.77021488853605e-06
7121,287,380,2212,1.1086556441658845e-05
7091,281,388,2240,9.813514153995118e-06
7064,283,380,2273,1.3038683912499254e-05
7029,288,385,2298,9.977218684004856e-06
7002,290,383,2325,1.0067992509413574e-05
6975,289,377,2359,1.2929846077788237e-05
6941,286,390,2383,6.649451974333115e-06
6923,282,388,2407,7.817956281988471e-06
6902,282,387,2429,6.738862345258874e-06
6884,272,382,2462,1.0647650976085376e-05
6856,271,383,2490,7.997416453656114e-06
6835,268,374,2523,8.215030376052795e-06
6814,263,373,2550,1.180348612028067e-05
6784,276,363,2577,1.2588362180986538e-05
6753,284,356,2607,8.319232234695524e-06
6733,280,351,2636,9.732224198286874e-06
6710,272,362,2656,7.4103959621575775e-06
6692,258,371,2679,1.127789870191386e-05
6664,260,375,2701,6.402561024409764e-06
6648,262,366,2724,7.397762916494053e-06
6630,246,368,2756,9.836710603974032e-06
6606,248,363,2783,8.757378091041703e-06
6585,245,366,2804,8.298376422652908e-06
6565,241,353,2841,9.061703729754104e-06
6544,238,339,2879,9.015441648455474e-06
6524,233,343,2900,7.596977654160552e-06
6507,234,337,2922,1.0944616138110112e-05
6483,225,345,2947,6.259403076496612e-06
6469,221,334,2976,7.405192706255444e-06
6453,218,335,2994,1.0176916440577216e-05
6431,218,324,3027,8.638711795297085e-06
6413,211,315,3061,1.039555070429856e-05
6392,212,310,3086,9.083935564617062e-06
6374,212,304,3110,5.676845077865672e-06
6363,199,300,3138,8.381790560008382e-06
6347,193,297,3163,4.2438989973258136e-06
6339,182,293,3186,1.1306571217669265e-05
6318,181,284,3217,7.802433467535189e-06
6304,164,294,3238,7.014227010601194e-06
6291,159,291,3259,6.008692939949669e-06
6280,153,282,3285,7.340651398111758e-06
6267,150,279,3304,9.150737234864538e-06
6251,152,268,3329,5.969194182662117e-06
6241,151,262,3346,8.561947525046754e-06
6227,152,261,3360,4.922328729110098e-06
6219,151,249,3381,8.395053118084172e-06
6206,154,238,3402,7.447387591839829e-06
6195,148,238,3419,6.1041365698821904e-06
6186,140,232,3442,9.058273966799336e-06
6173,135,226,3466,1.0035137316518268e-05
6159,133,221,3487,7.346788241318484e-06
6149,130,216,3505,9.034892755822988e-06
6137,130,213,3520,1.0710069990307387e-05
6123,134,209,3534,7.032859865578605e-06
6114,133,194,3559,7.587790738848477e-06
6105,129,181,3585,5.42983968398333e-06
6099,124,176,3601,7.452786596908584e-06
6091,123,167,3619,4.915468685023649e-06
6086,118,166,3630,7.918628176854642e-06
6078,111,157,3654,6.287686822894725e-06
6072,111,150,3667,5.489679402722881e-06
6067,102,148,3683,1.113689921997158e-05
6057,104,145,3694,9.10886805235322e-06
6049,102,140,3709,5.904163616182132e-06
6044,99,136,3721,9.732549538677152e-06
6036,97,140,3727,5.916879674334943e-06
6031,89,145,3735,6.861102693554566e-06
6025,77,153,3745,1.3017655194858026e-05
6013,84,143,3760,1.2792795097800918e-05
6002,82,148,3768,1.3509010510010175e-05
5990,83,146,3781,1.029112447686784e-05
5981,88,137,3794,1.220409642700669e-05
5971,93,129,3807,6.491323048481095e-06
5966,91,124,3819,5.406983660095379e-06
5962,91,122,3825,5.499309836615505e-06
5958,90,113,3839,4.455970554946573e-06
5955,82,117,3846,1.004686143225186e-05
5948,77,119,3856,4.238413590049335e-06
5945,70,119,3866,1.4135174675421052e-05
5935,78,110,3877,9.190472543463276e-06
5929,70,115,3886,1.1733043918250016e-05
5921,76,106,3897,1.433975010595482e-05
5912,82,102,3904,1.3266470322905889e-05
5904,81,104,3911,9.771732332707942e-06
5898,76,105,3921,1.1303266644060134e-05
5891,81,96,3932,1.7682340293102474e-06
5890,75,101,3934,6.723932155524551e-06
5886,70,104,3940,3.2672051020674877e-06
5884,60,107,3949,1.5883403114417682e-06
5883,55,108,3954,4.721702834910383e-06
5880,49,109,3962,6.241028521500343e-06
5876,49,99,3976,1.3752226141606671e-05
5868,50,98,3984,6.955747534187499e-06
5864,50,94,3992,7.256683405416389e-06
5860,49,94,3997,5.446227579696463e-06
5857,49,94,4000,5.449017178934826e-06
5854,49,90,4007,7.592149717192423e-06
5850,50,86,4014,7.95070562512423e-06
5846,46,91,4017,3.7594974303835056e-06
5844,44,87,4025,7.867387319345119e-06
5840,46,84,4030,6.11545988258317e-06
5837,41,88,4034,1.9468282274518355e-06
5836,36,89,4039,3.850567188546873e-06
5834,32,82,4052,8.361413747836485e-06
5830,33,79,4058,6.513667846364288e-06
5827,35,77,4061,6.686294656090434e-06
5824,35,74,4067,1.856251856251856e-05
5816,39,71,4074,9.68673111571769e-06
5812,37,67,4084,2.568027036188637e-06
5811,34,65,4090,5.294997551063633e-06
5809,34,63,4094,5.46497361783986e-06
5807,35,60,4098,5.740198610871936e-06
5805,33,55,4107,3.132096155351969e-06
5804,31,53,4112,0.0
5804,28,47,4121,3.6658504039767142e-06
5803,28,43,4126,1.2022650673869573e-05
5800,29,41,4130,1.2615643397813289e-05
5797,30,36,4137,0.0
5797,29,33,4141,1.5682092618439004e-05
5794,31,32,4143,0.0
5794,29,29,4148,1.190291978622356e-05
5792,29,28,4151,0.0
5792,26,28,4154,1.2332280978689818e-05
5790,26,26,4158,0.0
5790,24,25,4161,6.90846286701209e-06
5789,21,26,4164,2.6575600940776272e-05
5785,22,26,4167,2.6593976464330828e-05
5781,26,23,4170,0.0
5781,21,26,4172,6.653094354184131e-06
5780,21,27,4172,0.0
5780,19,26,4175,1.3308490817141337e-05
5778,20,25,4177,1.3845621322256837e-05
5776,22,22,4180,7.869554268446234e-06
5775,18,27,4180,6.41333974667308e-06
5774,15,29,4182,1.1944149158534692e-05
5772,15,27,4186,0.0
5772,13,25,4190,1.386001386001386e-05
5770,14,25,4191,6.932409012131716e-06
5769,14,21,4196,8.25429842590529e-06
5768,15,19,4198,0.0
5768,11,22,4199,7.88046904551759e-06
5767,12,21,4200,0.0
5767,10,22,4201,0.0
5767,8,23,4202,1.5078294041812107e-05
5765,10,21,4204,1.652005121215876e-05
5763,10,21,4206,8.262892177519976e-06
5762,11,20,4207,0.0
5762,9,19,4210,9.134255284166682e-06
5761,10,19,4210,9.135840817109604e-06
5760,8,20,4212,0.0
5760,8,19,4213,2.7412280701754383e-05
5757,11,18,4214,1.930017563159825e-05
5755,12,19,4214,1.82907311719786e-05
5753,13,20,4214,0.0
5753,13,19,4215,0.0
