S,E,I,R,Beta
9930,0,70,0,3.74046899726658e-05
9904,26,67,3,4.6717141272635205e-05
9873,56,59,12,3.261763377950823e-05
9854,71,57,18,3.738796961960412e-05
9833,88,53,26,4.988976281255457e-05
9807,102,62,29,5.098399102681758e-05
9776,122,68,34,5.716279965341292e-05
9738,145,74,43,4.718211742241317e-05
9704,163,80,53,9.403338829348722e-05
9631,219,92,58,7.674493144871858e-05
9563,262,110,65,7.034688619965207e-05
9489,306,135,70,8.118562233853624e-05
9385,380,154,81,8.994734620733556e-05
9255,465,184,96,9.806684988138022e-05
9088,597,200,115,7.8125e-05
8946,678,245,131,7.482536945026166e-05
8782,782,289,147,7.289209841772925e-05
8597,894,331,178,4.814438536312288e-05
8460,939,393,208,5.383814868953736e-05
8281,1039,435,245,5.468826992131274e-05
8084,1108,531,277,4.635880691533624e-05
7885,1208,587,320,4.169821939961046e-05
7692,1295,651,362,4.373446827274013e-05
7473,1390,714,423,4.12315334269664e-05
7253,1457,815,475,3.7048346400347136e-05
7034,1510,912,544,3.351515695693599e-05
6819,1571,991,619,3.877099497471672e-05
6557,1671,1073,699,3.240633680332239e-05
6329,1721,1164,786,3.6514402963720704e-05
6060,1815,1246,879,3.70823599213854e-05
5780,1923,1329,968,3.5279016665755404e-05
5509,2011,1399,1081,3.126990455932076e-05
5268,2023,1516,1193,3.3933161438705945e-05
4997,2098,1590,1315,3.0206803327279387e-05
4757,2132,1659,1452,3.155148537170501e-05
4508,2168,1730,1594,2.8593996030178845e-05
4285,2147,1839,1729,2.4492028352378105e-05
4092,2121,1905,1882,3.001824185466553e-05
3858,2164,1934,2044,2.868105222471149e-05
3644,2160,1989,2207,2.6490373232802366e-05
3452,2155,2022,2371,2.478529913707044e-05
3279,2119,2045,2557,2.505385460263916e-05
3111,2082,2069,2738,2.8120178496328607e-05
2930,2067,2107,2896,2.445934322613878e-05
2779,2023,2146,3052,2.280450469454204e-05
2643,1963,2185,3209,2.2510997921195923e-05
2513,1907,2190,3390,2.2531239381699184e-05
2389,1857,2200,3554,2.435404695764679e-05
2261,1779,2238,3722,2.391248583531056e-05
2140,1733,2230,3897,1.927832027157286e-05
2048,1658,2225,4069,2.0628511235955052e-05
1954,1587,2214,4245,1.918562344954736e-05
1871,1513,2197,4419,2.5300522772051774e-05
1767,1452,2182,4599,2.4639523767284626e-05
1672,1399,2148,4781,2.004757958889097e-05
1600,1342,2107,4951,1.7501186521120076e-05
1541,1264,2089,5106,2.267680060786251e-05
1468,1220,2043,5269,1.800525753520028e-05
1414,1157,1999,5430,1.6274049330181355e-05
1368,1077,1972,5583,2.224120138073378e-05
1308,1028,1918,5746,2.072750348381501e-05
1256,970,1878,5896,1.8653805715526072e-05
1212,915,1831,6042,1.6672885202228577e-05
1175,867,1764,6194,1.9298499541660635e-05
1135,817,1719,6329,2.1014164059116436e-05
1094,773,1675,6458,1.964582935414336e-05
1058,745,1587,6610,1.66761363297968e-05
1030,698,1530,6742,1.5229392727964972e-05
1006,638,1480,6876,1.14179786147977e-05
989,590,1440,6981,2.2469385462307605e-05
957,555,1382,7106,1.28537231187064e-05
940,518,1310,7232,1.1369173298684424e-05
926,485,1261,7328,7.707551516417941e-06
917,447,1226,7410,1.6010787712965715e-05
899,417,1155,7529,1.059378145028868e-05
888,385,1106,7621,1.4254761090204128e-05
874,361,1066,7699,1.5026554067688189e-05
860,341,1011,7788,8.050974167874312e-06
853,318,956,7873,1.5941765955255143e-05
840,293,915,7952,9.107468123861566e-06
833,276,860,8031,1.1167257600714704e-05
825,250,830,8095,1.3143483023001096e-05
816,229,789,8166,6.212878053629563e-06
812,214,752,8222,1.637669007441568e-05
802,209,708,8281,1.761133888442735e-05
792,202,663,8343,9.522068345597758e-06
787,184,634,8395,1.6033413634013282e-05
779,177,605,8439,8.487253206590352e-06
775,156,588,8481,1.5360983102918587e-05
768,145,561,8526,6.96301247771836e-06
765,139,523,8573,9.997625563928569e-06
761,130,492,8617,1.0683418266508552e-05
757,125,458,8660,1.1537152515387675e-05
753,117,439,8691,6.050210698587578e-06
751,111,416,8722,3.200860391273174e-06
750,97,407,8746,9.828009828009828e-06
747,88,395,8770,1.0167251283615477e-05
744,82,373,8801,1.8017238894173944e-05
739,80,343,8838,1.9725655582163275e-05
734,79,325,8862,0.0
734,71,312,8883,4.366659680011179e-06
733,59,300,8908,9.095043201455209e-06
731,53,283,8933,9.66776718083075e-06
729,51,261,8959,1.0511433812129145e-05
727,49,238,8986,1.1558956457411024e-05
725,49,220,9006,6.269592476489028e-06
724,45,206,9025,1.3409858928284076e-05
722,45,187,9046,7.4066393114788094e-06
721,43,171,9065,8.110892117023951e-06
720,39,159,9082,0.0
720,36,149,9095,9.321401938851605e-06
719,33,140,9108,0.0
719,31,127,9123,1.0951343182241304e-05
718,27,123,9132,0.0
718,25,114,9143,0.0
718,23,101,9158,0.0
718,20,92,9170,0.0
718,19,91,9172,0.0
718,15,91,9176,3.061005846521167e-05
716,16,85,9183,0.0
716,15,79,9190,0.0
716,13,77,9194,0.0
716,13,69,9202,0.0
716,12,67,9205,0.0
716,11,63,9210,2.2169016582424403e-05
715,11,60,9214,0.0
715,10,56,9219,0.0
715,10,51,9224,2.742355683532154e-05
714,9,49,9228,0.0
714,8,44,9234,0.0
714,7,38,9241,3.685684800235884e-05
713,8,36,9243,0.0
713,7,37,9243,0.0
713,7,31,9249,0.0
713,6,29,9252,0.0
713,6,29,9252,0.0
713,6,27,9254,0.0
713,6,25,9256,0.0
713,6,23,9258,0.0
713,6,21,9260,0.0
713,4,21,9262,0.0
713,4,20,9263,0.0
713,4,18,9265,0.0
713,4,18,9265,7.791803023219573e-05
712,5,16,9267,0.0
712,4,17,9267,0.0
712,3,16,9269,0.0
712,3,12,9273,0.0
712,3,12,9273,0.0
712,3,11,9274,0.0
712,2,12,9274,0.0
712,2,12,9274,0.0
712,2,11,9275,0.0
712,2,9,9277,0.0
712,2,9,9277,0.0
712,2,9,9277,0.0
712,2,7,9279,0.0
712,2,7,9279,0.0
712,2,7,9279,0.0
712,2,6,9280,0.0
712,2,4,9282,0.0
712,2,4,9282,0.0
712,2,4,9282,0.0
712,2,4,9282,0.0
712,2,3,9283,0.0
712,2,3,9283,0.0
712,2,3,9283,0.0
712,1,4,9283,0.0
712,1,4,9283,0.0
712,1,3,9284,0.0
712,1,2,9285,0.0
712,1,2,9285,0.0
712,0,3,9285,0.0
712,0,3,9285,0.0
712,0,3,9285,0.0004681647940074
711,1,3,9285,0.0004688232536333
710,2,3,9285,0.0
710,2,3,9285,0.0
710,2,3,9285,0.0
710,2,2,9286,0.0
710,2,2,9286,0.0
710,1,3,9286,0.0
710,1,3,9286,0.0
710,1,3,9286,0.0
710,1,3,9286,0.0
710,1,3,9286,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,1,2,9287,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,2,9288,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,1,9289,0.0
710,0,0,9290,0.0
710,0,0,9290,0.0
710,0,0,9290,0.0
710,0,0,9290,0.0
710,0,0,9290,0.0
710,0,0,9290,0.0
710,0,0,9290,0.0
710,0,0,9290,0.0
