S,E,I,R,Beta
9950,0,50,0,2.814070351758794e-05
9936,14,49,1,2.8755463538072237e-05
9922,27,46,5,3.9438051584971474e-05
9904,41,45,10,4.711900915455035e-05
9883,58,47,12,3.8751262107078346e-05
9865,73,48,14,2.111843216759588e-05
9855,68,58,19,5.948319599713081e-05
9821,90,64,25,7.477599022502801e-05
9774,129,67,30,6.566309031881722e-05
9731,160,75,34,7.947110608707567e-05
9673,198,89,40,8.595685662744788e-05
9599,247,109,45,8.123934928236982e-05
9514,311,122,53,7.667733831420133e-05
9425,368,147,60,7.289918619967881e-05
9324,426,174,76,7.458197113369527e-05
9203,500,210,87,7.347500556236838e-05
9061,593,244,102,6.060924046670924e-05
8927,662,293,118,6.919989249165874e-05
8746,773,344,137,5.7833747254558896e-05
8572,875,379,174,5.078817085017552e-05
8407,954,436,203,5.101690050776821e-05
8220,1042,494,244,4.432755105056296e-05
8040,1116,569,275,4.634122882949051e-05
7828,1208,654,310,4.39495014368557e-05
7603,1328,714,355,4.2368650735317145e-05
7373,1433,783,411,4.313137974165863e-05
7124,1547,850,479,4.012947121577435e-05
6881,1616,950,553,3.9926877213379325e-05
6620,1730,1028,622,4.3201241374446027e-05
6326,1849,1131,694,3.913508116196529e-05
6046,1954,1214,786,3.310697066586156e-05
5803,1995,1323,879,3.660108039616176e-05
5522,2067,1438,973,3.500979014779169e-05
5244,2133,1540,1083,3.0709184027261834e-05
4996,2167,1629,1208,3.2192727785666225e-05
4734,2211,1706,1349,2.624995604370568e-05
4522,2221,1773,1484,2.8562498113503127e-05
4293,2238,1840,1629,2.6965029015890375e-05
4080,2212,1939,1769,2.818817057508924e-05
3857,2215,1989,1939,2.7634489041556406e-05
3645,2219,2037,2099,2.693651669087586e-05
3445,2178,2116,2261,2.5790096054389667e-05
3257,2138,2188,2417,2.764401690859625e-05
3060,2121,2251,2568,2.2793065101058933e-05
2903,2088,2266,2743,2.1738476099381623e-05
2760,1981,2326,2933,2.0873054444402903e-05
2626,1928,2348,3098,2.4814105050919196e-05
2473,1887,2358,3282,2.5551614776310188e-05
2324,1829,2366,3481,2.23693954661782e-05
2201,1793,2343,3663,2.1912206514595954e-05
2088,1731,2319,3862,2.4782778942568383e-05
1968,1683,2302,4047,2.8253974981105157e-05
1840,1651,2303,4206,2.1946799071154825e-05
1747,1581,2278,4394,2.18611310597422e-05
1660,1495,2268,4577,2.2311468094600625e-05
1576,1439,2227,4758,2.1653951618234e-05
1500,1382,2184,4934,1.7094017094017095e-05
1444,1290,2160,5106,1.6351184979993843e-05
1393,1209,2104,5294,1.5012596933608835e-05
1349,1146,2052,5453,1.9868879843129773e-05
1294,1088,2026,5592,1.602048180454707e-05
1252,1011,1975,5762,1.900756258341085e-05
1205,967,1888,5940,1.7582108446444897e-05
1165,911,1826,6098,1.363236794231158e-05
1136,848,1778,6238,1.6338186599914447e-05
1103,799,1719,6379,2.1623822490568582e-05
1062,774,1628,6536,1.2724588995775437e-05
1040,719,1571,6670,1.5301375899720904e-05
1015,673,1532,6780,1.800666246511209e-05
987,636,1460,6917,1.457301078402798e-05
966,602,1411,7021,1.760788128766436e-05
942,575,1341,7142,1.504090334082212e-05
923,529,1303,7245,1.829264743665963e-05
901,498,1247,7354,1.4240614767339506e-05
885,462,1193,7460,1.7048602724935e-05
867,438,1138,7557,8.10827794365963e-06
859,390,1101,7650,1.4802925481015776e-05
845,360,1054,7741,8.982405712810034e-06
837,331,1018,7814,1.2909798067285867e-05
826,311,956,7907,1.7729239061059498e-05
812,297,902,7989,1.9114611208808013e-05
798,287,857,8058,1.608455210371319e-05
787,268,823,8122,1.0807455909439697e-05
780,245,797,8178,9.651578033008395e-06
774,222,754,8250,1.713514143345739e-05
764,202,717,8317,1.4604189942094387e-05
756,193,696,8355,9.502523870339962e-06
751,175,653,8421,1.427397466981238e-05
744,167,602,8487,1.5628907226806703e-05
737,163,563,8537,1.9280314076316304e-05
729,159,529,8583,5.186170557591128e-06
727,143,497,8633,1.1070549846534505e-05
723,131,472,8674,1.7582108446444897e-05
717,118,447,8718,3.744161448241648e-05
705,116,426,8753,9.989012086704623e-06
