S,E,I,R,Beta
9940,0,60,0,7.377598926894701e-05
9896,44,55,5,1.8372896303373263e-05
9886,51,57,6,3.1943098693527264e-05
9868,66,57,9,5.511346261884952e-05
9837,90,62,11,5.082850462539392e-05
9806,114,61,19,3.677908807922884e-05
9784,131,58,27,4.053063411058167e-05
9761,143,66,30,3.570175683688643e-05
9738,147,83,32,4.825215835616032e-05
9699,174,87,40,6.518031838807888e-05
9644,211,97,48,7.162190475783244e-05
9577,253,118,52,6.2827076877335e-05
9506,298,134,62,7.222461226373916e-05
9414,367,148,71,7.464443410906126e-05
9310,437,169,84,8.135300211644919e-05
9182,520,201,97,7.531499548651862e-05
9043,612,232,113,7.864722952026143e-05
8878,712,279,131,8.114779314337483e-05
8677,842,333,148,7.544711935630455e-05
8459,982,378,181,7.099291884727515e-05
8232,1114,442,212,6.980814303743475e-05
7978,1261,521,240,5.870269921747377e-05
7734,1388,599,279,5.245359799303468e-05
7491,1490,689,330,5.4443658466599206e-05
7210,1618,792,380,5.061012342565741e-05
6921,1747,883,449,4.778078698556087e-05
6629,1880,968,523,4.675175069722444e-05
6329,1967,1104,600,4.694287395723848e-05
6001,2073,1251,675,4.435711554069526e-05
5668,2208,1354,770,4.0002751980852886e-05
5361,2291,1462,886,4.070028995447947e-05
5042,2385,1584,989,3.956663020526567e-05
4726,2478,1669,1127,3.778037028312711e-05
4428,2563,1748,1261,3.707941350961946e-05
4141,2594,1875,1390,3.786524993962811e-05
3847,2637,2001,1515,3.1827081000700585e-05
3602,2600,2117,1681,3.344071957084672e-05
3347,2600,2205,1848,3.116474156638056e-05
3117,2580,2290,2013,3.3623193278723667e-05
2877,2554,2370,2199,2.9918647677124996e-05
2673,2523,2404,2400,3.25246673924803e-05
2464,2479,2453,2604,3.093879214955448e-05
2277,2422,2503,2798,2.509066414988005e-05
2134,2323,2531,3012,2.888271654539012e-05
1978,2239,2533,3250,2.415037580779015e-05
1857,2131,2586,3426,2.707091455128293e-05
1727,2057,2587,3629,2.8425947831894765e-05
1600,2006,2581,3813,2.0583107322743123e-05
1515,1912,2560,4013,2.165841584158416e-05
1431,1807,2544,4218,2.4447433074465237e-05
1342,1700,2531,4427,2.2375303317845302e-05
1266,1616,2475,4643,2.202115946191776e-05
1197,1541,2455,4807,2.1778819077564925e-05
1133,1464,2378,5025,2.33829224496098e-05
1070,1397,2294,5239,1.670346861784908e-05
1029,1310,2240,5421,2.1692350409551576e-05
979,1229,2190,5602,2.6585696895070453e-05
922,1147,2143,5788,2.125671737574689e-05
880,1078,2092,5950,1.955501477490005e-05
844,1009,2038,6109,1.860387239603924e-05
812,937,1991,6260,1.7937863241730645e-05
783,872,1936,6409,2.3088777007272305e-05
748,821,1877,6554,2.1367582243824057e-05
718,771,1791,6720,2.1773989103673734e-05
690,720,1716,6874,2.6181547920678358e-05
659,682,1661,6998,1.2790071980697954e-05
645,626,1593,7136,1.4598753266471044e-05
630,582,1538,7250,1.341672342972733e-05
617,526,1472,7385,1.761679937988866e-05
601,486,1418,7495,1.877453890905848e-05
585,444,1358,7613,1.384640559898292e-05
574,420,1286,7720,1.3547125029126318e-05
564,389,1242,7805,1.8558490652231017e-05
551,376,1161,7912,1.5632058851575166e-05
541,356,1101,8002,2.182522694038859e-05
528,329,1060,8083,1.9654088050314464e-05
517,302,1003,8178,1.54276049993154e-05
509,281,946,8264,1.038391407103428e-05
504,265,900,8331,1.54320987654321e-05
497,245,856,8402,1.4103311457530228e-05
491,232,792,8485,2.571540249747989e-05
481,224,731,8564,8.532156274974332e-06
478,200,701,8621,1.4921898781776184e-05
473,192,660,8675,1.601640079441348e-05
468,184,619,8729,1.3807768250417684e-05
464,173,592,8771,3.64049394221808e-06
463,159,571,8807,1.891267262541939e-05
458,145,551,8846,7.925249050951426e-06
456,136,513,8895,8.54963920522554e-06
454,122,500,8924,1.3215859030837005e-05
451,112,470,8967,9.43529744775204e-06
449,101,446,9004,1.4980974162813227e-05
446,89,422,9043,1.5939472509723078e-05
443,87,404,9066,5.587466195829515e-06
442,81,370,9107,6.114711997064938e-06
441,74,335,9150,2.030663011473246e-05
438,69,319,9174,0.0
438,61,303,9198,0.0
438,58,281,9223,0.0
438,49,268,9245,0.0
438,44,249,9269,1.8338192954466268e-05
436,43,229,9292,0.0
