S,E,I,R,Beta
9940,0,60,0,4.527162977867203e-05
9913,27,50,10,4.236860687985474e-05
9892,43,50,15,4.0436716538617066e-05
9872,61,48,19,4.009656942193409e-05
9853,73,53,21,7.468274196729662e-05
9814,107,54,25,8.491270973439304e-05
9769,144,52,35,6.299361402237849e-05
9737,162,61,40,6.229407179307593e-05
9700,183,73,44,9.88560937720661e-05
9630,240,84,46,8.529891707461801e-05
9561,290,96,53,5.774326255970435e-05
9508,315,117,60,7.011639321273313e-05
9430,362,141,67,7.220053699149388e-05
9334,425,166,75,7.680174307687145e-05
9215,503,193,89,6.634823263489635e-05
9097,566,233,104,6.935267533842454e-05
8950,659,267,124,6.486305525913836e-05
8795,761,294,150,5.375657937990432e-05
8656,825,349,170,5.627380050739107e-05
8486,914,409,191,5.647155360735098e-05
8290,1012,473,225,4.590466620932018e-05
8110,1084,539,267,5.330234324421395e-05
7877,1213,606,304,4.671661783418408e-05
7654,1320,667,359,4.152614050957276e-05
7442,1400,758,400,4.7509003665284177e-05
7174,1520,847,459,4.081378742402135e-05
6926,1604,929,541,3.621243426199836e-05
6693,1667,1021,619,3.819389415725612e-05
6432,1729,1155,684,3.607503607503608e-05
6164,1826,1225,785,3.496271967580024e-05
5900,1895,1290,915,3.3241361187754566e-05
5647,1931,1394,1028,3.137735936781862e-05
5400,1977,1497,1126,3.055493703456295e-05
5153,2027,1582,1238,2.9563130531893465e-05
4912,2053,1651,1384,2.786782070682658e-05
4686,2087,1725,1502,2.647417221820161e-05
4472,2098,1788,1642,2.601321471307424e-05
4264,2083,1874,1779,3.015992519337393e-05
4023,2142,1912,1923,2.7171171620920293e-05
3814,2119,1992,2075,2.435015362972604e-05
3629,2089,2054,2228,2.53556294729544e-05
3440,2067,2116,2377,2.706400844067349e-05
3243,2061,2159,2537,2.4851331195833203e-05
3069,2024,2198,2709,2.1940026049333636e-05
2921,1982,2214,2883,2.1029538151138677e-05
2785,1919,2227,3069,2.2895120195350197e-05
2643,1878,2217,3262,2.0138130509079996e-05
2525,1794,2238,3443,2.1412328900450367e-05
2404,1739,2225,3632,2.131279328460057e-05
2290,1682,2239,3789,2.5354425614991094e-05
2160,1647,2238,3955,2.316883460761924e-05
2048,1588,2242,4122,1.7858636262265833e-05
1966,1502,2223,4309,1.761845205653098e-05
1889,1426,2223,4462,1.714593116337286e-05
1817,1364,2186,4633,1.7623532148595582e-05
1747,1294,2154,4805,1.7539020334102392e-05
1681,1220,2111,4988,2.0007941180034557e-05
1610,1164,2067,5159,1.3522162824869964e-05
1565,1095,2007,5333,2.387808803373496e-05
1490,1067,1932,5511,2.0842886322897997e-05
1430,1005,1897,5668,1.916902285905976e-05
1378,967,1834,5821,1.978433492188353e-05
1328,938,1763,5971,1.879326722659213e-05
1284,877,1706,6133,1.6434573961061017e-05
1248,829,1640,6283,1.8077704815509694e-05
1211,773,1596,6420,1.6039272417211483e-05
1180,714,1561,6545,1.682971584924918e-05
1149,673,1494,6684,1.747634576600571e-05
1119,634,1442,6805,1.301439391967516e-05
1098,584,1395,6923,1.5015897265148102e-05
1075,543,1346,7036,1.1057742147275303e-05
1059,505,1293,7143,1.5336448823365738e-05
1038,475,1244,7243,1.084202243988873e-05
1024,445,1179,7352,1.739424300254453e-05
1003,415,1135,7447,1.6690018051572157e-05
984,395,1069,7552,1.045730756652749e-05
973,359,1038,7630,1.3861742975561748e-05
959,337,1002,7702,1.2488058294256115e-05
947,312,968,7773,8.726993463481896e-06
939,291,933,7837,1.598014809031523e-05
925,282,874,7919,1.1132413878409302e-05
916,268,819,7997,9.33079535699623e-06
909,243,794,8054,6.9276449055484895e-06
904,234,751,8111,1.031073612764102e-05
897,216,709,8178,1.729633176251193e-05
886,201,672,8241,1.343652585187574e-05
878,189,634,8299,1.0778727104187176e-05
872,171,611,8346,2.0645955644979654e-05
861,165,575,8399,1.6159167802858152e-05
853,162,541,8444,2.383671417396034e-05
842,163,520,8475,9.13575735428467e-06
838,145,494,8523,9.662489250480708e-06
834,133,460,8573,7.81983109164842e-06
831,122,431,8616,8.376121353246166e-06
828,116,395,8661,1.528771479239283e-05
823,111,380,8686,1.2790177143953445e-05
819,106,354,8721,3.449155991528873e-06
818,97,338,8747,2.5317920747674368e-05
811,100,329,8760,1.4991436142103824e-05
807,99,311,8783,1.5937715408184814e-05
803,93,289,8815,2.1545501945558825e-05
798,88,285,8829,0.0
798,80,274,8848,1.3720432468031391e-05
795,78,257,8870,1.9577612999535032e-05
791,72,250,8887,2.02275600505689e-05
787,66,243,8904,5.229004240722439e-06
786,59,226,8929,1.1258979035781036e-05
784,57,205,8954,0.0
784,50,198,8968,6.441970727685013e-06
783,45,190,8982,1.3443570612354642e-05
781,42,185,8992,0.0
781,39,177,9003,2.893581313251879e-05
777,38,165,9020,7.8000078000078e-06
776,39,156,9029,2.478191911181602e-05
773,37,146,9044,0.0
773,32,134,9061,0.0
773,27,128,9072,0.0
773,25,122,9080,2.1207558373804424e-05
771,26,115,9088,1.1278407488862571e-05
770,23,109,9098,0.0
770,22,96,9112,1.3528138528138528e-05
769,21,89,9121,1.461112491050686e-05
768,18,89,9125,1.4630149812734084e-05
767,19,86,9128,0.0
767,17,83,9133,1.570820439515559e-05
766,17,72,9145,0.0
766,14,72,9148,0.0
766,11,69,9154,0.0
766,9,62,9163,0.0
766,9,57,9168,0.0
766,8,52,9174,0.0
766,8,47,9179,2.7776234653630355e-05
765,9,40,9186,0.0
765,8,39,9188,0.0
765,7,38,9190,0.0
765,7,33,9195,0.0
765,6,30,9199,0.0
765,6,27,9202,0.0
765,5,27,9203,4.841442749939482e-05
764,5,24,9207,0.0
764,4,23,9209,0.0
764,3,23,9210,0.0
764,3,22,9211,0.0
764,3,18,9215,7.271669575334496e-05
763,4,17,9216,0.0
763,4,15,9218,8.737439930100481e-05
762,4,15,9219,0.0
762,4,14,9220,0.0
762,4,14,9220,9.373828271466069e-05
761,5,13,9221,0.0
761,5,12,9222,0.0
761,4,13,9222,0.0001010815728292
760,5,12,9223,0.0
760,5,12,9223,0.0
760,3,14,9223,0.0
760,3,12,9225,0.0
760,2,13,9225,0.0
760,2,11,9227,0.0
760,2,11,9227,0.0
760,2,11,9227,0.0
760,1,11,9228,0.0
760,1,7,9232,0.0
760,1,6,9233,0.0
760,1,6,9233,0.0
760,1,4,9235,0.0
760,1,4,9235,0.0
760,1,4,9235,0.0
760,0,5,9235,0.0
760,0,5,9235,0.0
760,0,5,9235,0.0
760,0,4,9236,0.0
760,0,4,9236,0.0
760,0,3,9237,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,2,9238,0.0
760,0,1,9239,0.0
760,0,1,9239,0.0
760,0,1,9239,0.0
760,0,1,9239,0.0
760,0,1,9239,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
760,0,0,9240,0.0
