S,E,I,R,Beta
9940,0,60,0,4.8625083836351445e-05
9911,29,59,1,4.6173657415403874e-05
9884,54,57,5,3.5499513656662906e-05
9864,68,58,10,5.243728500713147e-05
9834,89,59,18,3.102346407999917e-05
9816,96,65,23,6.739389379976177e-05
9773,126,77,24,5.581239593313675e-05
9731,158,81,30,5.328522438788599e-05
9689,184,87,40,4.863911320219754e-05
9648,202,103,47,6.742179072276159e-05
9581,245,120,54,7.654037504783774e-05
9493,309,131,67,5.950547731836154e-05
9419,349,153,79,6.175807903229948e-05
9330,404,175,91,6.614607257694074e-05
9222,474,199,105,5.285590825522102e-05
9125,529,229,117,6.604055751630077e-05
8987,617,260,136,5.734779296590802e-05
8853,687,305,155,5.85149426053593e-05
8695,773,348,184,5.585189004117838e-05
8526,862,408,204,5.490702027937612e-05
8335,967,474,224,5.239458437426439e-05
8128,1071,529,272,5.465482339282259e-05
7893,1205,586,316,4.280805258385514e-05
7695,1290,659,356,3.845391593973976e-05
7500,1330,756,414,4.215167548500882e-05
7261,1433,844,462,4.520025507956224e-05
6984,1552,933,531,4.0054806024242826e-05
6723,1640,1026,611,3.5663555238932774e-05
6477,1747,1092,684,3.9163656579126704e-05
6200,1870,1140,790,3.423882286361064e-05
5958,1925,1245,872,3.707343641096781e-05
5683,2002,1348,967,3.119825853670508e-05
5444,2055,1428,1073,3.215834460161728e-05
5194,2111,1504,1191,3.584332167230601e-05
4914,2213,1549,1324,3.0741799624950045e-05
4680,2233,1639,1448,2.646495935086539e-05
4477,2216,1729,1578,2.816270758854491e-05
4259,2214,1814,1713,2.964084358099704e-05
4030,2217,1878,1875,2.4311804173702555e-05
3846,2154,1982,2018,2.518768762859495e-05
3654,2102,2035,2209,2.783795887244163e-05
3447,2101,2106,2346,2.6173026849943972e-05
3257,2084,2148,2511,2.6157669857616516e-05
3074,2072,2173,2681,2.6048676293099703e-05
2900,2053,2190,2857,2.519288301054952e-05
2740,1979,2241,3040,2.459147213346492e-05
2589,1940,2270,3201,2.501263393244547e-05
2442,1889,2317,3352,2.4566489823287408e-05
2303,1832,2340,3525,2.486537440944736e-05
2169,1794,2324,3713,2.023505997909837e-05
2067,1734,2297,3902,2.0008850230386115e-05
1972,1664,2282,4082,2.2666142826921334e-05
1870,1587,2273,4270,2.023286617370621e-05
1784,1511,2264,4441,2.129252563025876e-05
1698,1450,2226,4626,1.9313456875961044e-05
1625,1372,2202,4801,1.760637182980507e-05
1562,1299,2153,4986,1.813864226612897e-05
1501,1224,2122,5153,1.789570383803195e-05
1444,1169,2061,5326,1.9824709248798084e-05
1385,1113,1984,5518,1.856003260742984e-05
1334,1054,1950,5662,1.7299042786299157e-05
1289,988,1901,5822,1.795633264759187e-05
1245,941,1850,5964,1.7800933463584067e-05
1204,896,1792,6108,1.946636212624585e-05
1162,853,1733,6252,1.8870304397873417e-05
1124,814,1671,6391,1.2778164672208133e-05
1100,764,1622,6514,1.56933079251205e-05
1072,720,1572,6636,1.898902434392921e-05
1040,666,1529,6765,1.8866026060270663e-05
1010,637,1453,6900,1.7716843948675665e-05
984,602,1404,7010,2.099112871470595e-05
955,570,1373,7102,1.5253028679507175e-05
935,521,1341,7203,2.552169942616054e-05
903,490,1303,7304,1.6148100176014292e-05
884,466,1255,7395,1.2619206432189794e-05
870,426,1207,7497,1.904598653448752e-05
850,408,1156,7586,1.730103806228374e-05
833,392,1092,7683,1.868879419899828e-05
816,364,1037,7783,1.1817648949647362e-05
806,335,1008,7851,2.461696010083107e-05
786,325,949,7940,1.2065734119482944e-05
777,292,894,8037,1.0077191285244977e-05
770,272,859,8099,1.2095006274284505e-05
762,259,813,8166,2.7441219294082703e-05
745,253,767,8235,1.225029094440993e-05
738,237,719,8306,2.0730388110557045e-05
727,225,687,8361,1.2013238588924996e-05
721,202,662,8415,8.380438380731697e-06
717,189,617,8477,1.5823178243582004e-05
710,174,597,8519,2.5951353009177343e-05
699,170,561,8570,1.5300696946745923e-05
693,156,542,8609,1.8636550001863656e-05
686,151,508,8655,5.739078533550653e-06
684,139,474,8703,2.1590544575221457e-05
677,135,442,8746,6.6837324635569485e-06
675,129,410,8786,1.4453477868112016e-05
671,122,386,8821,1.5443657675883955e-05
667,112,368,8853,1.2222149794667883e-05
664,104,346,8886,8.70534159760429e-06
662,90,335,8913,4.509176173513099e-06
661,82,316,8941,9.575058886612152e-06
659,76,296,8969,5.12652257720543e-06
658,67,286,8989,5.313835101069143e-06
657,60,274,9009,1.11100001111e-05
655,54,252,9039,1.2116806009935782e-05
653,50,237,9060,1.2923152473814465e-05
651,50,214,9085,7.178029487345134e-06
650,42,203,9105,3.031451307313376e-05
646,43,193,9118,1.60413224466225e-05
644,43,179,9134,4.214261507133726e-06
644,39,164,9153,4.214261507133726e-06
644,38,148,9170,2.0983716635890548e-05
642,33,146,9179,1.066871505995818e-05
641,31,130,9198,2.4000960038401536e-05
639,30,124,9207,4.214261507133726e-06
639,24,117,9220,4.214261507133726e-06
639,23,102,9236,4.602780079167817e-05
636,21,98,9245,4.214261507133726e-06
636,18,89,9257,4.214261507133726e-06
636,17,87,9260,1.8072724643967325e-05
635,16,82,9267,4.214261507133726e-06
635,15,80,9270,1.968503937007874e-05
634,16,74,9276,2.1314690084406173e-05
633,17,70,9280,4.214261507133726e-06
633,15,68,9284,4.214261507133726e-06
633,15,65,9287,4.214261507133726e-06
633,14,62,9291,4.214261507133726e-06
633,14,57,9296,2.7715418087081843e-05
632,14,51,9303,4.214261507133726e-06
632,13,50,9305,3.1645569620253167e-05
631,13,47,9309,4.214261507133726e-06
631,12,44,9313,4.214261507133726e-06
631,10,40,9319,4.214261507133726e-06
631,8,37,9324,4.214261507133726e-06
631,8,32,9329,4.214261507133726e-06
631,7,31,9331,5.112213077041051e-05
630,8,30,9332,4.214261507133726e-06
630,7,28,9335,5.668934240362812e-05
629,8,27,9336,4.214261507133726e-06
629,8,26,9337,4.214261507133726e-06
629,6,23,9342,4.214261507133726e-06
629,5,23,9343,4.214261507133726e-06
629,5,19,9347,4.214261507133726e-06
629,5,16,9350,4.214261507133726e-06
629,5,14,9352,4.214261507133726e-06
629,4,13,9354,4.214261507133726e-06
629,4,12,9355,4.214261507133726e-06
629,4,11,9356,4.214261507133726e-06
629,2,11,9358,4.214261507133726e-06
629,2,11,9358,4.214261507133726e-06
629,2,10,9359,4.214261507133726e-06
629,2,9,9360,4.214261507133726e-06
629,2,8,9361,0.0001987281399046
628,3,8,9361,0.0
628,3,8,9361,0.0
628,3,8,9361,0.0
628,2,9,9361,0.0
628,2,8,9362,0.0
628,2,8,9362,0.0
628,2,6,9364,0.0
628,2,6,9364,0.0
628,2,5,9365,0.0
628,2,4,9366,0.0
628,2,3,9367,0.0
628,2,3,9367,0.0
628,2,3,9367,0.0
628,2,3,9367,0.0
628,2,3,9367,0.0
628,2,3,9367,0.0
628,2,3,9367,0.0
628,2,2,9368,0.0
628,2,1,9369,0.0
628,2,1,9369,0.0
628,1,1,9370,0.0
628,1,1,9370,0.0
628,1,0,9371,0.0
628,1,0,9371,0.0
628,1,0,9371,0.0
628,1,0,9371,0.0
628,1,0,9371,0.0
628,1,0,9371,0.0
628,1,0,9371,0.0
628,1,0,9371,0.0
628,0,1,9371,0.0
628,0,1,9371,0.0
628,0,1,9371,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
628,0,0,9372,0.0
