S,E,I,R,Beta
9910,0,90,0,2.466644242628097e-05
9888,22,82,8,1.6033230720656722e-05
9875,33,78,14,1.5579357351509252e-05
9863,42,76,19,1.867692652497105e-05
9849,55,71,25,1.2870399368492404e-05
9840,56,77,27,4.223418857565199e-05
9808,84,74,34,4.960098761077554e-05
9772,108,80,40,3.45374539500614e-05
9745,128,83,44,4.327211359547992e-05
9710,147,93,50,2.7684573048514444e-05
9685,154,102,59,2.935608936398514e-05
9656,170,109,65,2.4702994002873147e-05
9630,179,115,76,3.882793805589417e-05
9587,201,129,83,4.44723677007705e-05
9532,228,146,94,3.449088578343173e-05
9484,249,158,109,3.603670939463667e-05
9430,275,170,125,3.0565778803568086e-05
9381,301,181,137,3.4747558983981374e-05
9322,340,187,151,2.466708046172185e-05
9279,350,205,166,2.5234005977305167e-05
9231,364,216,189,3.209796298302419e-05
9167,387,240,206,2.908985127813534e-05
9103,422,250,225,2.1970778864110734e-05
9053,424,278,245,2.026435849001126e-05
9002,441,294,263,2.984975372063956e-05
8923,477,310,290,2.892127268060431e-05
8843,511,329,317,2.8185018837560457e-05
8761,536,359,344,2.3845867940311568e-05
8686,561,378,375,3.106622954654269e-05
8584,597,414,405,2.391822106964536e-05
8499,627,445,429,2.3532180256500763e-05
8410,662,457,471,2.445770248505869e-05
8316,700,482,502,2.370074984182868e-05
8221,717,521,541,2.3814298898868844e-05
8119,745,542,594,2.204295968319949e-05
8022,757,588,633,2.2472215014153256e-05
7916,784,618,682,2.084999288647301e-05
7814,805,639,742,2.723733694147938e-05
7678,859,680,783,2.2792393852565773e-05
7559,890,710,841,1.8260109672454625e-05
7461,895,752,892,2.2991898296674625e-05
7332,935,788,945,2.1808302940174636e-05
7206,972,821,1001,2.248092755292906e-05
7073,1005,860,1062,2.0878611424381617e-05
6946,1028,905,1121,1.7180681913991597e-05
6838,1043,923,1196,1.6953250540206615e-05
6731,1055,955,1259,1.8512454292517e-05
6612,1060,1000,1328,1.7543859649122806e-05
6496,1071,1044,1389,1.872652548930789e-05
6369,1083,1063,1485,1.772461181992326e-05
6249,1091,1098,1562,1.7051908633250173e-05
6132,1120,1103,1645,1.4341483435734482e-05
6035,1109,1123,1733,1.5197781419015376e-05
5932,1103,1157,1808,1.6610027444427802e-05
5818,1108,1178,1896,1.6633584315638895e-05
5704,1100,1199,1997,1.6230215221426925e-05
5593,1103,1207,2097,1.525756171424483e-05
5490,1105,1212,2193,1.743343733280432e-05
5374,1105,1226,2295,1.6088580689696204e-05
5268,1105,1221,2406,1.4769376956165112e-05
5173,1093,1237,2497,1.4220969804505422e-05
5082,1063,1255,2600,1.552232627929839e-05
4983,1063,1256,2698,1.2782313368638083e-05
4903,1062,1239,2796,1.7613699309789908e-05
4796,1064,1249,2891,1.2854320153370402e-05
4719,1025,1276,2980,1.3285849706482365e-05
4639,1010,1266,3085,1.191900389819536e-05
4569,983,1271,3177,1.3431604461979004e-05
4491,970,1270,3269,1.3500316468457474e-05
4414,970,1264,3352,1.380102435862876e-05
4337,961,1252,3450,1.3996512658372382e-05
4261,957,1240,3542,1.154507120091452e-05
4200,933,1215,3652,1.3717421124828532e-05
4130,915,1214,3741,9.374090015197994e-06
4083,865,1215,3837,1.1489978017857845e-05
4026,831,1199,3944,9.52938510192506e-06
3980,787,1201,4032,1.0669500709207988e-05
3929,756,1199,4116,1.2948773167424878e-05
3868,755,1157,4220,1.206629490561029e-05
3814,730,1143,4313,1.0322516712154557e-05
3769,694,1150,4387,1.1305039971391329e-05
3720,662,1136,4482,9.465394517643496e-06
3680,637,1124,4559,1.184627881788643e-05
3631,619,1099,4651,1.3532243954282063e-05
3577,603,1079,4741,1.2695672045399724e-05
3528,591,1051,4830,8.630156788373453e-06
3496,573,1020,4911,1.261946426167721e-05
3451,558,998,4993,9.291257101278768e-06
3419,537,972,5072,1.2638162194562702e-05
3377,517,964,5142,7.679481776282565e-06
3352,493,941,5214,9.193997144154266e-06
3323,474,904,5299,1.06524917509767e-05
3291,458,883,5368,9.635393277179638e-06
3263,441,857,5439,7.509679440392992e-06
3242,420,828,5510,1.2665885852056492e-05
3208,420,805,5567,1.1229689750778334e-05
3179,406,769,5646,1.1044521283406096e-05
3152,391,753,5704,1.053316345447314e-05
3127,380,739,5754,6.058368922644582e-06
3113,352,726,5809,8.406938290418126e-06
3094,344,701,5861,9.22128974491146e-06
3074,327,681,5918,7.165397435934182e-06
3059,309,653,5979,7.008666215775807e-06
3045,288,635,6032,8.27482771550108e-06
3029,272,619,6080,9.600250886556502e-06
3011,262,602,6125,1.3240488088525904e-05
2987,250,593,6170,8.468399602323956e-06
2972,232,581,6215,1.042431599113238e-05
2954,225,569,6252,1.0114074865572046e-05
2937,215,556,6292,1.3472368172877428e-05
2915,220,539,6326,1.0819858896310749e-05
2898,210,524,6368,1.053635305211807e-05
2882,211,499,6408,1.1821004952305722e-05
2865,208,475,6452,8.817856158721411e-06
2853,198,460,6489,1.0667641993934684e-05
2839,189,438,6534,8.041933859919163e-06
2829,180,416,6575,5.098295130108492e-06
2823,164,404,6609,8.768145677479545e-06
2813,160,392,6635,9.06868257434506e-06
2803,155,374,6668,2.8617161520983056e-06
2800,139,367,6694,1.3623978201634875e-05
2786,137,355,6722,6.066550054093405e-06
2780,129,337,6754,8.539162735093824e-06
2772,123,325,6780,3.33000333000333e-06
2769,110,311,6810,6.967354460674509e-06
2763,109,296,6832,1.1004489831851395e-05
2754,111,277,6858,5.2434398013785e-06
2750,101,266,6883,6.83526999316473e-06
2745,90,257,6908,8.50502859815866e-06
2739,89,243,6929,1.051719034762319e-05
2732,91,229,6948,6.39357573510137e-06
2728,84,217,6971,5.067773017825047e-06
2725,80,200,6995,7.339449541284404e-06
2721,74,193,7012,5.712620893339656e-06
2718,69,186,7027,1.5824412320887434e-05
2710,69,181,7040,1.2232166520560234e-05
2704,66,175,7055,8.4530853761623e-06
2700,63,163,7074,9.088843444671665e-06
2696,59,157,7088,1.6537829102799146e-05
2689,60,154,7097,2.4148406446658583e-06
2688,53,146,7113,1.0192433137638617e-05
2684,53,138,7125,2.6998423292079742e-06
2683,50,126,7141,5.916144566908637e-06
2681,52,114,7153,9.8156618700799e-06
2678,49,113,7160,6.609079553490585e-06
2676,47,105,7172,1.423588867535056e-05
2672,46,101,7181,0.0
2672,42,96,7190,1.949226546906188e-05
2667,41,96,7196,1.1717285339332584e-05
2664,40,89,7207,1.265310254074299e-05
2661,41,84,7214,8.94758504679587e-06
2659,38,84,7219,0.0
2659,34,85,7222,1.7697940402185695e-05
2655,35,81,7229,4.649973262653739e-06
2654,30,83,7233,2.7237813348344394e-05
2648,31,76,7245,2.981396088408332e-05
2642,34,76,7248,1.9921112394916133e-05
2638,35,75,7252,5.054334091483447e-06
2637,33,69,7261,1.6487774315345173e-05
2634,33,63,7270,1.8078605777922408e-05
2631,29,65,7275,0.0
2631,27,62,7280,1.8391142825615183e-05
2628,26,62,7284,1.227475818726371e-05
2626,26,59,7289,1.2908722423741722e-05
2624,22,61,7293,0.0
2624,21,58,7297,6.570647603027754e-06
2623,18,60,7299,0.0
2623,17,58,7302,1.3146305230914853e-05
2621,16,56,7307,2.0439308878835776e-05
2618,16,56,7310,6.82091018225472e-06
2617,14,54,7315,0.0
2617,14,49,7320,0.0
2617,13,43,7327,0.0
2617,12,40,7331,9.552923194497516e-06
2616,13,39,7332,9.801615306202462e-06
2615,12,39,7334,9.805363533853018e-06
2614,13,36,7337,1.0626540848423022e-05
2613,13,32,7342,2.3918867202449293e-05
2611,14,31,7344,0.0
2611,14,30,7345,1.276650070215754e-05
2610,15,28,7347,0.0
2610,14,27,7349,0.0
2610,12,24,7354,0.0
2610,12,23,7355,1.6658337497917707e-05
2609,13,22,7356,1.742220983309523e-05
2608,14,21,7357,1.8258837277242185e-05
2607,11,24,7358,0.0
2607,9,26,7358,0.0
2607,8,25,7360,1.5343306482546988e-05
2606,8,22,7364,0.0
2606,7,20,7367,0.0
2606,6,21,7367,3.6545700398348135e-05
2604,8,18,7370,2.1334698754053597e-05
2603,9,15,7373,2.5611473940325264e-05
2602,10,13,7375,0.0
2602,8,14,7376,0.0
2602,5,15,7378,0.0
2602,5,14,7379,0.0
2602,5,12,7381,0.0
2602,4,11,7383,3.4938159457759764e-05
2601,5,10,7384,0.0
2601,4,11,7384,0.0
2601,4,10,7385,0.0
2601,4,10,7385,0.0
2601,3,11,7385,0.0
2601,3,8,7388,0.0
2601,2,9,7388,4.2718612499466016e-05
2600,3,7,7390,0.0
2600,3,7,7390,5.494505494505495e-05
2599,3,8,7390,0.0
2599,1,10,7390,0.0
2599,1,9,7391,0.0
2599,1,9,7391,0.0
2599,1,9,7391,0.0
2599,1,8,7392,0.0
2599,1,8,7392,0.0
2599,1,8,7392,0.0
2599,1,8,7392,0.0
2599,1,6,7394,0.0
2599,1,6,7394,0.0
2599,1,6,7394,0.0
2599,1,5,7395,0.0
2599,1,5,7395,0.0
2599,1,3,7397,0.0
2599,1,3,7397,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,3,7398,0.0
2599,0,2,7399,0.0
2599,0,2,7399,0.0
2599,0,2,7399,0.0
2599,0,2,7399,0.0
2599,0,2,7399,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,1,7400,0.0
2599,0,0,7401,0.0
