S,E,I,R,Beta
9920,0,80,0,4.158266129032258e-05
9887,33,75,5,3.506287717878696e-05
9861,57,72,10,4.647939695095156e-05
9828,85,74,13,5.3625053625053626e-05
9789,118,73,20,4.338109451900862e-05
9758,142,74,26,5.954919871706098e-05
9715,173,77,35,9.090240690858292e-05
9647,229,84,40,7.527630104597037e-05
9586,269,99,46,7.902939261170014e-05
9511,320,117,52,7.638478882301824e-05
9426,373,143,58,8.234922302395249e-05
9315,436,182,67,8.14000814000814e-05
9177,531,207,85,6.422272863422997e-05
9055,600,245,100,7.843225639234159e-05
8881,711,282,126,6.388648649080315e-05
8721,800,328,151,7.446281893159489e-05
8508,932,380,180,7.361492589018385e-05
8270,1089,430,211,6.664604482438627e-05
8033,1229,490,248,5.843243559094247e-05
7803,1329,584,284,5.946957527751005e-05
7532,1459,680,329,5.896410608853207e-05
7230,1603,787,380,5.026353205003154e-05
6944,1722,886,448,5.3150128470524594e-05
6617,1865,992,526,5.042607750320533e-05
6286,1994,1108,612,4.838555910733956e-05
5949,2108,1243,700,4.462711811459352e-05
5619,2215,1364,802,4.253478066405404e-05
5293,2326,1471,910,3.8145374462352505e-05
4996,2394,1584,1026,4.233184527419916e-05
4661,2483,1703,1153,3.779440423609761e-05
4361,2541,1820,1278,3.678962633330898e-05
4069,2588,1923,1420,3.3739368744078834e-05
3805,2583,2026,1586,3.281908124733264e-05
3552,2569,2142,1737,3.128128128128128e-05
3314,2535,2249,1902,3.166431107448546e-05
3078,2502,2350,2070,3.000013824948502e-05
2861,2442,2442,2255,2.8769514963153552e-05
2660,2422,2456,2462,2.694031495677304e-05
2484,2381,2483,2652,2.707622785018642e-05
2317,2312,2544,2827,2.2733256786725405e-05
2183,2207,2574,3036,2.527121171188968e-05
2041,2121,2621,3217,2.72924692786806e-05
1895,2053,2616,3436,2.7030734348397924e-05
1761,1975,2621,3643,2.1882402237118144e-05
1660,1878,2614,3848,2.4197785787372903e-05
1555,1802,2600,4043,2.2508038585209005e-05
1464,1733,2555,4248,2.085271566520163e-05
1386,1637,2522,4455,2.403095186600341e-05
1302,1547,2469,4682,2.301969926318298e-05
1228,1471,2430,4871,2.278789828554577e-05
1160,1391,2388,5061,2.418702708947034e-05
1093,1326,2326,5255,1.7700382092248097e-05
1048,1250,2245,5457,2.0401570920960915e-05
1000,1167,2180,5653,1.7889908256880734e-05
961,1080,2121,5838,2.305864598649548e-05
914,1009,2052,6025,2.239369393578768e-05
872,943,1987,6198,2.077725398576989e-05
836,890,1910,6364,2.254565495127633e-05
800,830,1846,6524,2.099133261105092e-05
769,784,1758,6689,1.9971861865726955e-05
742,725,1707,6826,1.7369417508688655e-05
720,684,1650,6946,1.936026936026936e-05
697,634,1591,7078,1.803545228856363e-05
677,581,1538,7204,1.3445688063878544e-05
663,540,1478,7319,1.4286968040052496e-05
649,495,1420,7436,1.3021115909633457e-05
637,453,1355,7555,1.2744240472232036e-05
626,436,1267,7671,1.7651315905600762e-05
612,411,1200,7777,9.531590413943354e-06
605,376,1158,7861,2.56926304971524e-05
587,351,1111,7951,1.993385028451738e-05
574,325,1060,8041,1.807902176056801e-05
563,293,1022,8122,1.0427782393037022e-05
557,272,970,8201,1.850857872623961e-05
547,253,933,8267,1.1756614565269786e-05
541,235,878,8346,1.052636011098994e-05
536,212,838,8414,6.679015424072952e-06
533,195,800,8472,1.4071294559099435e-05
527,182,743,8548,2.2984924443445597e-05
518,163,712,8607,1.0845516463493991e-05
514,150,675,8661,2.017581784118749e-05
507,140,640,8713,1.5409270216962525e-05
502,130,614,8754,1.6221757919462216e-05
497,123,573,8807,1.7557351087326754e-05
492,115,538,8855,1.5111675280321576e-05
488,108,504,8900,1.6263335935467083e-05
484,99,484,8933,4.2688340960316914e-06
483,91,452,8974,1.3741548947397353e-05
480,86,421,9013,1.9794140934283453e-05
476,84,393,9047,1.0691299420531571e-05
474,72,372,9082,1.1342498071775329e-05
472,60,361,9107,5.8688201324005824e-06
471,51,330,9148,3.117137185363579e-06
471,47,306,9176,1.387674673549533e-05
