S,E,I,R,Beta
9940,0,60,0,5.700871898054997e-05
9906,34,52,8,4.659180915994968e-05
9882,55,51,12,5.357334190506804e-05
9855,75,56,14,8.697542944118286e-05
9807,112,65,16,8.314312382834867e-05
9754,157,67,22,9.181078409469976e-05
9694,200,79,27,9.14045749295532e-05
9624,251,89,36,6.0709649098228215e-05
9572,286,105,37,5.67130320577876e-05
9515,321,115,49,8.042221663734607e-05
9427,380,136,57,9.125852526223175e-05
9310,451,171,68,8.793914611089126e-05
9170,547,202,81,8.529751557489446e-05
9012,657,238,93,7.459708250810311e-05
8852,754,280,114,7.544703376153896e-05
8665,872,331,132,6.38049729526187e-05
8482,963,397,158,7.27574231874641e-05
8237,1119,449,195,6.867810598762225e-05
7983,1265,523,229,5.436983800901965e-05
7756,1375,603,266,4.981966563948352e-05
7523,1476,684,317,5.4608362814075823e-05
7242,1595,802,361,5.2857362255780046e-05
6935,1765,867,433,5.139169200909084e-05
6626,1892,986,496,5.142933762074415e-05
6290,2020,1117,573,4.454926251755995e-05
5977,2127,1235,661,4.389295267486228e-05
5653,2224,1365,758,4.354393174488699e-05
5317,2332,1496,855,4.538464555723293e-05
4956,2437,1637,970,4.178493405375983e-05
4617,2551,1729,1103,4.121364539954875e-05
4288,2653,1830,1229,4.00150884919664e-05
3974,2700,1957,1369,3.587447175161802e-05
3695,2717,2065,1523,3.315782403418008e-05
3442,2695,2174,1689,3.073671358781907e-05
3212,2661,2244,1883,3.3852553814461366e-05
2968,2639,2324,2069,2.9430390023706685e-05
2765,2561,2411,2263,3.0751160856322326e-05
2560,2502,2464,2474,2.504819399350649e-05
2402,2410,2520,2668,2.544176149505042e-05
2248,2316,2563,2873,2.967913213357901e-05
2077,2249,2607,3067,2.8256209579076663e-05
1924,2192,2607,3277,2.831015489243337e-05
1782,2120,2602,3496,2.5448782814911435e-05
1664,2000,2645,3691,2.6583175803402648e-05
1547,1927,2618,3908,1.8271397411288663e-05
1473,1825,2592,4110,2.750119433758266e-05
1368,1754,2559,4319,2.399511870728012e-05
