S,E,I,R,Beta
9950,0,50,0,4.824120603015075e-05
9926,24,49,1,4.112061911204135e-05
9906,41,48,5,4.206204993606568e-05
9886,58,50,6,3.2369006676107625e-05
9870,71,50,9,3.0395136778115506e-05
9855,82,50,13,5.276509386098427e-05
9829,95,59,17,3.621245329024626e-05
9808,104,69,19,7.831524694422772e-05
9755,152,73,20,7.161764602627385e-05
9704,192,75,29,6.045616927727398e-05
9660,216,86,38,7.342674177861235e-05
9599,259,96,46,8.355905129006493e-05
9522,312,116,50,8.057565420188457e-05
9433,370,141,56,9.097381833656252e-05
9312,459,162,67,7.556955581010564e-05
9198,523,200,79,8.751902587519026e-05
9037,636,221,106,8.011307961187216e-05
8877,735,269,119,6.532901324294478e-05
8721,823,320,136,7.166609333791997e-05
8521,926,393,160,7.256432469041462e-05
8278,1059,472,191,6.091293647446161e-05
8040,1185,551,224,5.417558306471273e-05
7800,1302,615,283,5.899520533666875e-05
7517,1445,714,324,5.477779777602141e-05
7223,1599,803,375,4.91373464694989e-05
6938,1715,901,446,5.151062094613813e-05
6616,1869,998,517,4.952468419305358e-05
6289,2003,1110,598,4.698608610200278e-05
5961,2139,1202,698,4.898730265862884e-05
5610,2292,1300,798,4.072398190045249e-05
5313,2327,1454,906,4.142340127030038e-05
4993,2415,1573,1019,3.666926449731468e-05
4705,2455,1712,1128,3.550607327658983e-05
4419,2495,1832,1254,3.8909986748370224e-05
4104,2532,1955,1409,3.153308106868478e-05
3851,2533,2044,1572,3.417416169129832e-05
3582,2553,2133,1732,3.494578691237089e-05
3315,2582,2194,1909,3.2448292408612e-05
3079,2551,2276,2094,3.381943901399069e-05
2842,2548,2325,2285,3.40514403759279e-05
2617,2523,2407,2453,2.682914864761247e-05
2448,2433,2486,2633,2.431919402247357e-05
2300,2339,2519,2842,2.8134007628976303e-05
2137,2265,2545,3053,2.2983581448756262e-05
2012,2158,2552,3278,2.7071115625993256e-05
1873,2103,2541,3483,3.1727401527916015e-05
1722,2002,2606,3670,2.473519965985758e-05
1611,1921,2597,3871,2.390190467107752e-05
1511,1831,2575,4083,2.3388355939935617e-05
1420,1726,2538,4316,2.2752749753049425e-05
1338,1642,2529,4491,2.3642045249692507e-05
1258,1567,2477,4698,1.9896882800300124e-05
1196,1448,2465,4891,2.238699654697538e-05
1130,1376,2429,5065,2.07667673429832e-05
1073,1305,2377,5245,2.4308758877107853e-05
1011,1233,2319,5437,2.0473369903890323e-05
963,1144,2272,5621,2.011027744870051e-05
919,1062,2230,5789,2.1957967570521676e-05
874,1008,2151,5967,2.287265674950824e-05
831,953,2085,6131,1.846897932917204e-05
799,885,2028,6288,2.777140064133421e-05
754,843,1957,6446,2.91411230040025e-05
711,797,1884,6608,1.866334608413138e-05
686,751,1793,6770,2.35772741093888e-05
657,694,1736,6913,1.4028295071158529e-05
641,636,1678,7045,2.789146130803516e-05
611,593,1614,7182,1.723868685823918e-05
594,548,1559,7299,1.6197899456398493e-05
579,505,1493,7423,1.6195324872432897e-05
565,461,1428,7546,2.4788676532559927e-05
545,434,1372,7649,1.471099580067938e-05
534,398,1318,7750,7.104169863543105e-06
529,349,1267,7855,1.790395423749297e-05
517,317,1219,7947,1.4280659385646034e-05
508,290,1139,8063,1.2097917084332851e-05
501,263,1074,8162,1.3009363024416716e-05
494,242,1015,8249,7.977503440298359e-06
490,228,950,8332,6.4446831364124594e-06
487,210,884,8419,1.3937023237663411e-05
481,191,840,8488,1.485001485001485e-05
475,183,782,8560,2.4229371382420244e-05
466,170,741,8623,2.316785691531569e-05
458,163,706,8673,3.092643220307533e-06
457,151,662,8730,1.652706803202285e-05
452,133,629,8786,7.0346244214021415e-06
450,121,591,8838,1.880052641473961e-05
445,114,559,8882,1.2060059094289562e-05
442,109,524,8925,1.2952920451797866e-05
439,102,500,8959,1.366742596810934e-05
436,99,474,8991,2.4193860565942783e-05
431,94,460,9015,4.035105417129022e-05
423,92,423,9062,2.7944044844603168e-05
418,89,403,9090,1.187267740748216e-05
416,78,379,9127,0.0
416,70,355,9159,0.0
416,65,339,9180,0.0
416,59,331,9194,0.0
416,55,310,9219,7.754342431761787e-06
415,48,295,9242,8.168266285480906e-06
414,42,278,9266,1.737740242588538e-05
412,39,263,9286,9.228838273838087e-06
411,36,252,9301,9.65511914417024e-06
410,32,241,9317,1.0120433154539014e-05
409,30,230,9331,0.0
409,29,214,9348,2.285035303795444e-05
407,27,197,9369,1.24720936903678e-05
406,25,183,9386,1.3459312498317583e-05
405,22,171,9402,0.0
405,22,161,9412,0.0
405,18,153,9424,3.227628499959655e-05
403,17,143,9437,3.470474934494785e-05
401,18,134,9447,0.0
401,17,129,9453,0.0
401,16,118,9465,0.0
401,13,109,9477,0.0
401,10,103,9486,0.0
401,9,92,9498,0.0
401,8,85,9506,0.0
401,5,80,9514,0.0
401,4,73,9522,3.416117241143716e-05
400,5,68,9527,0.0
400,4,64,9532,0.0
400,4,55,9541,0.0
400,4,52,9544,4.807692307692308e-05
399,4,49,9548,0.0
399,4,44,9553,0.0
399,4,39,9558,0.0
399,4,35,9562,0.0
399,3,32,9566,0.0
399,3,31,9567,0.0
399,3,27,9571,0.0
399,2,24,9575,0.0
399,1,22,9578,0.0
399,1,20,9580,0.0
399,1,20,9580,0.0
399,1,18,9582,0.0
399,1,17,9583,0.0
399,0,18,9583,0.0
399,0,17,9584,0.0
399,0,15,9586,0.0
399,0,12,9589,0.0
399,0,11,9590,0.0
399,0,10,9591,0.0
399,0,10,9591,0.0
399,0,9,9592,0.0
399,0,9,9592,0.0
399,0,8,9593,0.0
399,0,8,9593,0.0
399,0,8,9593,0.0
399,0,8,9593,0.0
399,0,8,9593,0.0
399,0,8,9593,0.0
399,0,7,9594,0.0
399,0,7,9594,0.0
399,0,6,9595,0.0004177109440267
398,1,6,9595,0.0
398,0,6,9596,0.0
398,0,5,9597,0.0
398,0,5,9597,0.0
398,0,3,9599,0.0
398,0,3,9599,0.0
398,0,3,9599,0.0
398,0,3,9599,0.0
398,0,3,9599,0.0
398,0,3,9599,0.0
398,0,3,9599,0.0
398,0,2,9600,0.0
398,0,2,9600,0.0
398,0,2,9600,0.0
398,0,2,9600,0.0
398,0,2,9600,0.0
398,0,2,9600,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,1,9601,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
398,0,0,9602,0.0
