S,E,I,R,Beta
9950,0,50,0,5.42713567839196e-05
9923,27,47,3,2.1441696810118764e-05
9913,35,46,6,5.482480186316607e-05
9888,56,47,9,4.303518556772017e-05
9868,66,51,15,4.570129632720538e-05
9845,86,49,20,2.6948311066427587e-05
9832,88,56,24,4.5405672439846566e-05
9807,111,52,30,5.098399102681758e-05
9781,128,58,33,5.2882259412160806e-05
9751,147,64,38,7.37103886780843e-05
9705,178,77,40,4.9512568832507006e-05
9668,197,83,52,4.61091365877245e-05
9631,217,96,56,5.407884262624165e-05
9581,245,107,67,7.218336134502963e-05
9507,295,128,70,5.8345166719259496e-05
9436,325,162,77,5.5605273211603576e-05
9351,384,177,88,6.827270656571974e-05
9238,459,200,103,6.116042433427149e-05
9125,540,217,118,6.060223470740484e-05
9005,611,248,136,7.433146459852053e-05
8839,716,290,155,7.802411725464341e-05
8639,837,348,176,5.7211815437344416e-05
8467,934,390,209,5.269326162204395e-05
8293,1025,444,238,5.431694808277468e-05
8093,1117,512,278,4.971503150871123e-05
7887,1212,577,324,4.526677622984448e-05
7681,1289,665,365,4.561592759401433e-05
7448,1389,738,425,4.148000663680106e-05
7220,1485,814,481,4.270828370551362e-05
6969,1571,914,546,3.705060830505085e-05
6733,1652,1005,610,3.753695505836332e-05
6479,1743,1097,681,3.784754138009582e-05
6210,1836,1181,773,3.408776371998402e-05
5960,1895,1275,870,3.513620213185946e-05
5693,1972,1370,965,3.679765520725285e-05
5406,2075,1444,1075,2.984782477251602e-05
5173,2124,1522,1181,2.883159882265468e-05
4946,2153,1586,1315,2.9702884468782395e-05
4713,2191,1658,1438,3.03295788641995e-05
4476,2208,1744,1572,2.959207516540817e-05
4245,2219,1819,1717,2.965685465097832e-05
4016,2233,1892,1859,2.5400512116439107e-05
3823,2200,1967,2010,3.071873461154298e-05
3592,2234,2006,2168,2.817272014690894e-05
3389,2214,2067,2330,2.840802431041662e-05
3190,2182,2115,2513,2.5789813023855576e-05
3016,2124,2179,2681,2.084644478339783e-05
2879,2023,2237,2861,2.499874618089807e-05
2718,1963,2279,3040,2.1632714605407985e-05
2584,1878,2320,3218,2.3186452439414968e-05
2445,1835,2339,3381,2.3431263775703357e-05
2311,1779,2333,3577,1.9289397156260625e-05
2207,1712,2292,3789,2.332733148770649e-05
2089,1652,2271,3988,1.8970856338131485e-05
1999,1586,2263,4152,1.8789774913970464e-05
1914,1522,2248,4316,2.045240724833313e-05
1826,1458,2212,4504,1.955875449851353e-05
1747,1407,2166,4680,2.2991531188408466e-05
1660,1355,2130,4855,2.0928785564794387e-05
1586,1307,2077,5030,2.0339258837407965e-05
1519,1245,2040,5196,1.936258374317469e-05
1459,1176,2025,5340,1.4892662825036598e-05
1415,1127,1946,5512,1.997392494888491e-05
1360,1076,1897,5667,2.5582188594995195e-05
1294,1034,1848,5824,1.9654482560201263e-05
1247,974,1810,5969,1.6835986478044546e-05
1209,927,1737,6127,1.7618770752650078e-05
1172,860,1711,6257,1.3464373268331991e-05
1145,806,1633,6416,1.6044625451589355e-05
1115,761,1566,6558,1.6035828622808676e-05
1087,721,1500,6692,1.2879484820607177e-05
1066,669,1464,6801,1.6019233332308102e-05
1041,619,1420,6920,1.6235742988188497e-05
1017,589,1357,7037,2.101344208151911e-05
988,541,1323,7148,1.8360920616559714e-05
964,510,1262,7264,1.315175148450395e-05
948,461,1235,7356,2.391568014486069e-05
920,451,1171,7458,1.392343964653028e-05
905,420,1126,7549,1.3738555292778428e-05
891,390,1071,7648,1.6766901298491713e-05
875,369,1025,7731,1.3379790940766551e-05
863,342,982,7813,1.6519836784012574e-05
849,326,934,7891,3.783264351813319e-06
846,288,897,7969,7.906575899175345e-06
840,274,856,8030,1.8079661771250555e-05
827,266,810,8097,8.956961798557928e-06
821,248,774,8157,1.8884136381232944e-05
809,242,727,8222,1.190186740299553e-05
802,227,676,8295,7.378004692410985e-06
798,206,644,8352,1.3621009044350003e-05
791,194,608,8407,1.8713819948100335e-05
782,187,571,8460,2.239531310887257e-06
781,169,544,8506,4.707388717330722e-06
779,145,513,8563,2.50233342591967e-06
778,130,483,8609,1.862821802466376e-05
771,121,470,8638,1.1038441372078265e-05
767,118,440,8675,1.185255422543558e-05
763,113,416,8708,1.2602076822260308e-05
759,110,392,8739,1.3444112822994811e-05
755,103,368,8774,3.599193780593147e-06
754,97,354,8795,1.873248512640681e-05
749,88,340,8823,7.853608733212911e-06
747,81,321,8851,8.340735736299299e-06
745,75,308,8872,1.3074174147999653e-05
742,70,288,8900,4.679544773884397e-06
741,69,262,8928,5.150868951592133e-06
740,62,250,8948,5.405405405405405e-06
739,57,235,8969,5.758212650793194e-06
738,55,218,8989,1.2431316973720195e-05
736,51,210,9003,6.4699792960662525e-06
735,44,206,9015,2.641833432402087e-05
731,45,195,9029,1.4030656985513346e-05
729,41,186,9044,3.687478796996917e-05
724,39,179,9058,7.716287539738881e-06
723,34,175,9068,7.903576368306659e-06
722,30,169,9079,8.195512137553476e-06
721,29,155,9095,8.948145496845779e-06
720,28,144,9108,0.0
720,25,134,9121,0.0
720,24,128,9128,1.0850694444444443e-05
719,24,117,9140,1.1887355420039704e-05
718,22,114,9146,0.0
718,21,107,9154,2.6032853461067868e-05
