S,E,I,R,Beta
5705,1075,1157,2063,1.4695444487958447e-05
5608,1061,1162,2169,1.810789111203321e-05
5490,1063,1179,2268,1.5758469018386426e-05
5388,1060,1186,2366,1.0328366953732672e-05
5322,1004,1204,2470,1.357744010007978e-05
5235,991,1211,2563,1.498520802229168e-05
5140,1008,1190,2662,1.4877546349279012e-05
5049,986,1189,2776,1.482527579593824e-05
4960,976,1189,2875,1.3904338153503894e-05
4878,970,1180,2972,1.563574957783476e-05
4788,961,1175,3076,1.1020458948790416e-05
4726,937,1178,3159,1.4729053669079118e-05
4644,916,1174,3266,1.2839193141082924e-05
4574,897,1164,3365,1.4838088283244456e-05
4495,881,1160,3464,1.3616662191707262e-05
4424,853,1163,3560,1.06897575796212e-05
4369,817,1158,3656,1.2649966339230196e-05
4305,808,1130,3757,1.4389524426217712e-05
4235,792,1125,3848,1.1334120425029515e-05
4181,778,1111,3930,1.1840456946914496e-05
4126,764,1098,4012,1.4126950070943777e-05
4062,764,1089,4085,1.4468122431060528e-05
3998,745,1094,4163,1.3032110205011098e-05
3941,728,1093,4238,1.0446863422118516e-05
3896,700,1102,4302,1.1645803597714814e-05
3846,687,1074,4393,1.3557339314056732e-05
3790,666,1078,4466,8.566631257924135e-06
3755,634,1062,4549,9.278275544722542e-06
3718,605,1022,4655,1.0526880916765003e-05
3678,581,1010,4731,1.076779782382806e-05
3638,559,988,4815,1.3354314445139365e-05
3590,551,965,4894,1.44327218670169e-05
3540,552,933,4975,1.1505319696501776e-05
3502,536,907,5055,1.2593213391371255e-05
3462,521,887,5130,1.1397703655797166e-05
3427,507,863,5203,1.183431552516804e-05
3392,495,849,5264,1.215358801697891e-05
3357,480,821,5342,9.070798306445672e-06
3332,450,821,5397,1.0601073559752769e-05
3303,441,803,5453,1.0556839342625614e-05
3275,419,799,5507,1.0700398398761812e-05
3247,400,774,5579,8.753856670717316e-06
3225,391,741,5643,1.38091202962684e-05
3192,380,722,5706,7.810384687480473e-06
3174,359,704,5763,9.39809245574841e-06
3153,356,667,5824,8.083493933337802e-06
3136,350,633,5881,1.1586388109746268e-05
3113,346,617,5924,1.40572212205729e-05
3086,338,604,5972,1.0729936092500632e-05
3066,326,597,6011,1.3111873785102943e-05
3042,310,598,6050,9.345198437043049e-06
3025,301,576,6098,8.608815426997244e-06
3010,284,557,6149,1.0736205467114406e-05
2992,274,543,6191,8.617208812203938e-06
2978,266,532,6224,1.388629397536824e-05
2956,264,517,6263,1.0469477546896716e-05
2940,261,501,6298,1.6293942726791316e-05
2916,260,481,6343,8.555564111119667e-06
2904,241,471,6384,1.2428863036853773e-05
2887,241,446,6426,1.3979475024114597e-05
2869,236,435,6460,8.01272420603919e-06
2859,226,429,6486,1.2229812859403623e-05
2844,215,420,6521,1.4232134485299042e-05
2827,208,410,6555,3.451042646259501e-06
2823,189,399,6589,8.87802218972866e-06
2813,181,383,6623,1.3922677163746465e-05
2798,184,364,6654,1.2764219340345144e-05
2785,178,357,6680,6.034729870404176e-06
2779,166,344,6711,6.276308191837452e-06
2773,153,324,6750,1.0017229634972153e-05
2764,140,319,6777,7.939064279201012e-06
2757,130,304,6809,5.965675887215318e-06
2752,121,297,6830,1.1011275546159268e-05
2743,118,280,6859,7.812093120149992e-06
2737,115,249,6899,1.0271264084470877e-05
2730,111,236,6923,1.3969081765691936e-05
2721,101,233,6945,7.886522406398808e-06
2716,93,231,6960,9.563337987491154e-06
2710,88,220,6982,1.3418316001341833e-05
2702,91,209,6998,1.2395567345117386e-05
2695,86,211,7008,3.517132833314282e-06
2693,77,202,7028,1.1029695617166618e-05
2687,80,193,7040,5.784905638547526e-06
2684,75,186,7055,1.2018652949377434e-05
2678,72,180,7070,8.298066550493736e-06
2674,63,178,7085,1.0504819611237637e-05
2669,66,168,7097,1.115095719816589e-05
2664,66,155,7115,9.68710646130001e-06
2660,63,144,7133,7.832080200501253e-06
2657,60,135,7148,1.3939419283792635e-05
2652,56,131,7161,8.635280301198577e-06
2649,52,127,7172,1.188979350401132e-05
2645,51,124,7180,9.146899201170804e-06
2642,53,115,7190,3.291314221768752e-06
2641,49,107,7203,2.123239922572517e-05
2635,52,103,7210,1.842265249350601e-05
2630,54,100,7216,1.140684410646388e-05
2627,50,99,7224,1.5380297070437916e-05
2623,46,98,7233,0.0
2623,43,90,7244,8.472063371034016e-06
2621,41,87,7251,4.385445583198481e-06
2620,39,83,7258,4.598546859192495e-06
2619,34,81,7266,9.42778084180655e-06
2617,32,78,7273,9.797869943074376e-06
2615,31,76,7278,5.031699708161417e-06
2614,31,67,7288,5.70978314243625e-06
2613,29,64,7294,1.1959433601224646e-05
2611,24,68,7297,1.1264559443080182e-05
2609,23,64,7304,1.7966653890379455e-05
2606,22,63,7309,0.0
2606,22,56,7316,6.852318824690275e-06
2605,21,54,7320,7.108836283500391e-06
2604,21,50,7325,7.680491551459293e-06
2603,19,50,7328,7.683442182097579e-06
2602,18,49,7331,3.137304114574346e-05
2598,19,50,7333,1.539645881447267e-05
2596,19,44,7341,2.6264182658635665e-05
2593,21,42,7344,0.0
2593,19,39,7349,0.0
2593,17,40,7350,9.641342074816814e-06
2592,16,37,7355,0.0
2592,14,38,7356,0.0
2592,12,35,7361,0.0
2592,11,30,7367,0.0
2592,11,26,7371,0.0
2592,10,25,7373,0.0
2592,10,20,7378,1.9290123456790123e-05
2591,9,19,7381,0.0
2591,8,19,7382,0.0
2591,7,20,7382,0.0
2591,6,18,7385,4.288348556970711e-05
2589,7,18,7386,0.0
2589,7,17,7387,0.0
2589,6,17,7388,0.0
2589,6,17,7388,0.0
2589,4,14,7393,0.0
2589,3,15,7393,0.0
2589,3,15,7393,2.5749967812540236e-05
2588,4,14,7394,0.0
2588,4,12,7396,0.0
2588,4,12,7396,0.0
2588,3,12,7397,0.0
2588,2,12,7398,0.0
2588,2,11,7399,0.0
2588,2,9,7401,0.0
2588,2,9,7401,0.0
2588,2,9,7401,0.0
2588,2,7,7403,0.0
2588,2,7,7403,0.0
2588,2,6,7404,6.439979392065946e-05
2587,2,7,7404,0.0
2587,2,5,7406,0.0
2587,2,5,7406,0.0
2587,1,4,7408,0.0
2587,1,4,7408,0.0
2587,0,5,7408,0.0
2587,0,4,7409,0.0
2587,0,4,7409,0.0
2587,0,3,7410,0.0
2587,0,3,7410,0.0
2587,0,3,7410,0.0
2587,0,3,7410,0.0001288493750805
2586,1,3,7410,0.0
2586,1,3,7410,0.0
2586,1,3,7410,0.0
2586,1,2,7411,0.0
2586,1,2,7411,0.0
2586,1,2,7411,0.0
2586,1,2,7411,0.0
2586,1,2,7411,0.0
2586,1,2,7411,0.0
2586,0,3,7411,0.0
2586,0,3,7411,0.0
2586,0,3,7411,0.0
2586,0,3,7411,0.0
2586,0,3,7411,0.0
2586,0,3,7411,0.0
2586,0,2,7412,0.0
2586,0,2,7412,0.0
2586,0,2,7412,0.0
2586,0,2,7412,0.0
2586,0,2,7412,0.0
2586,0,2,7412,0.0
2586,0,1,7413,0.0
2586,0,1,7413,0.0
2586,0,1,7413,0.0
2586,0,1,7413,0.0
2586,0,1,7413,0.0
2586,0,0,7414,0.0
2586,0,0,7414,0.0
2586,0,0,7414,0.0
2586,0,0,7414,0.0
2586,0,0,7414,0.0
