S,E,I,R,Beta
9900,0,100,0,3.636363636363637e-05
9864,36,91,9,3.453561847722432e-05
9833,65,81,21,4.1432666267406425e-05
9800,90,81,29,3.527336860670194e-05
9772,110,81,37,2.1477337618693878e-05
9755,116,87,42,3.8883684759363016e-05
9722,145,82,51,4.01402903146497e-05
9690,167,83,60,5.097790542976861e-05
9649,196,86,69,4.338321599780192e-05
9613,214,100,73,4.6811609279101214e-05
9568,229,123,80,4.8433803736030674e-05
9511,261,134,94,4.550897075970165e-05
9453,292,153,102,5.531321453437682e-05
9373,341,173,113,5.180295881233083e-05
9289,389,199,123,4.5982956011622325e-05
9204,424,229,143,5.2189194369639935e-05
9094,496,251,159,4.731459033012441e-05
8986,547,289,178,5.506451019155518e-05
8843,639,315,203,6.246533443186163e-05
8669,750,353,228,5.293846034696913e-05
8507,836,402,255,5.0295133010157866e-05
8335,926,451,288,5.320443671797791e-05
8135,1010,532,323,5.70726139257178e-05
7888,1171,575,366,4.982802716288914e-05
7662,1272,642,424,4.126851695993742e-05
7459,1341,728,472,4.401350091120838e-05
7220,1448,811,521,4.2012357781337634e-05
6974,1532,912,582,3.63191100780342e-05
6743,1592,1017,648,3.8643082428902926e-05
6478,1704,1082,736,3.866349293128627e-05
6207,1810,1155,828,3.44534902292273e-05
5960,1881,1228,931,3.3748333078285204e-05
5713,1950,1320,1017,3.39470320215988e-05
5457,2014,1414,1115,3.395454600828024e-05
5195,2089,1477,1239,3.2451389707957045e-05
4946,2114,1579,1361,3.636487491123257e-05
4662,2202,1645,1491,3.3772374197906115e-05
4403,2247,1754,1596,2.965221960459736e-05
4174,2245,1849,1732,3.135638658330187e-05
3932,2278,1911,1879,2.7947637306742087e-05
3722,2248,1982,2048,2.941573571059471e-05
3505,2228,2050,2217,3.061828050520163e-05
3285,2231,2117,2367,2.28634041020398e-05
3126,2183,2148,2543,2.427528591223248e-05
2963,2118,2194,2725,2.4304618708218745e-05
2805,2053,2238,2904,2.4691004031802013e-05
2650,1993,2281,3076,2.8124043575723983e-05
2480,1973,2291,3256,2.692865490488729e-05
2327,1927,2331,3415,2.230728487711728e-05
2206,1865,2331,3598,2.255849943973244e-05
2090,1785,2336,3789,2.089204955102576e-05
1988,1699,2334,3979,2.112072607021736e-05
1890,1613,2298,4199,2.049170891642606e-05
1801,1533,2281,4385,2.0690926006570956e-05
1716,1473,2240,4571,2.3414085914085917e-05
1626,1416,2222,4736,2.103531386348967e-05
1550,1357,2172,4921,2.168359769500386e-05
1477,1298,2123,5102,2.1685948557740912e-05
1409,1243,2076,5272,1.948661987142933e-05
1352,1168,2043,5437,1.5205623474007073e-05
1310,1090,1977,5623,2.162270693123593e-05
1254,1038,1919,5789,2.119325505957798e-05
1203,996,1847,5954,2.1602733825965675e-05
1155,944,1802,6099,2.5464731347084288e-05
1102,901,1762,6235,1.6480200069628844e-05
1070,838,1717,6375,1.632928548489813e-05
1040,788,1648,6524,1.2252613890963406e-05
1019,733,1607,6641,1.8930916201383424e-05
988,681,1553,6778,1.759686749689122e-05
961,638,1507,6894,1.5881488192113528e-05
938,607,1466,6989,1.818039019480652e-05
913,568,1411,7108,2.0958778739725348e-05
886,535,1349,7230,1.3386724051090433e-05
870,499,1285,7346,2.146786528914531e-05
846,467,1227,7460,1.4450282358517285e-05
831,435,1184,7550,1.6261749113734673e-05
815,392,1135,7658,1.1891570498094646e-05
804,361,1073,7762,1.5069109253360412e-05
791,342,1032,7835,1.7150305275433902e-05
777,325,988,7910,1.693422746054325e-05
764,302,939,7995,1.5333232970353892e-05
753,286,893,8068,1.1897166838432013e-05
745,265,842,8148,1.2753272011350411e-05
737,249,804,8210,8.438134969656466e-06
732,228,768,8272,1.7788023679417124e-05
722,218,716,8344,1.3540909020566706e-05
715,206,674,8405,1.8675686331472683e-05
706,196,646,8452,1.3155702119822137e-05
700,182,615,8503,1.858304297328688e-05
692,170,581,8557,1.4923442738750212e-05
686,158,556,8600,1.3109046290664262e-05
681,147,537,8635,1.0938016992209397e-05
677,139,502,8682,1.4712199944682128e-05
672,135,457,8736,1.9537355423569864e-05
666,121,440,8773,1.0237510237510238e-05
663,115,411,8811,1.1009457123669232e-05
660,108,391,8841,7.750135627373478e-06
658,103,367,8872,1.2423080427022683e-05
655,98,338,8909,0.0
655,85,321,8939,9.512258923687905e-06
653,75,309,8963,1.486789871987392e-05
650,68,286,8996,1.0758472296933836e-05
648,63,270,9019,0.0
648,60,255,9037,3.631082062454612e-05
642,59,241,9058,6.463204974082548e-06
641,53,224,9082,6.964564296857589e-06
640,46,219,9095,1.4269406392694063e-05
638,43,204,9115,1.5366648226688796e-05
636,42,195,9127,8.063215610385422e-06
635,39,182,9144,2.595829367482911e-05
632,39,174,9155,9.093554488578495e-06
631,38,154,9177,1.0290818531706012e-05
630,36,146,9188,2.174385736029572e-05
628,36,137,9199,2.32460830350086e-05
626,33,131,9210,0.0
626,30,126,9218,1.2678127694102137e-05
625,28,123,9224,2.6016260162601622e-05
623,29,116,9232,0.0
623,27,101,9249,0.0
623,24,100,9253,0.0
623,22,94,9261,0.0
623,21,87,9269,0.0
623,17,85,9275,1.888395807761307e-05
622,15,78,9285,0.0
622,14,72,9292,0.0
622,11,70,9297,0.0
622,11,63,9304,0.0
622,9,59,9310,2.7249441386451575e-05
621,9,55,9315,0.0
621,8,49,9322,0.0
621,7,48,9324,0.0
621,7,45,9327,0.0
621,6,42,9331,0.0
621,6,40,9333,0.0
621,6,39,9334,0.0
621,5,34,9340,0.0
621,4,28,9347,0.0
621,4,26,9349,0.0
621,4,23,9352,0.0
621,4,21,9354,0.0
621,4,18,9357,0.0
621,4,15,9360,0.0
621,4,15,9360,0.0
621,4,13,9362,0.0
621,4,10,9365,0.0
621,4,10,9365,0.0
621,4,8,9367,0.0
621,4,6,9369,0.0
621,2,8,9369,0.0
621,2,8,9369,0.0
621,2,7,9370,0.0
621,2,7,9370,0.0
621,2,4,9373,0.0
621,2,4,9373,0.0
621,2,3,9374,0.0
621,2,3,9374,0.0005367686527106
620,3,3,9374,0.0
620,3,3,9374,0.0
620,3,3,9374,0.0
620,3,3,9374,0.0
620,2,4,9374,0.0
620,2,4,9374,0.0
620,2,2,9376,0.0
620,2,2,9376,0.0
620,2,2,9376,0.0
620,2,2,9376,0.0
620,2,2,9376,0.0
620,2,2,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,3,9376,0.0
620,1,2,9377,0.0008064516129032
619,2,2,9377,0.0
619,1,2,9378,0.0
619,1,2,9378,0.0
619,1,1,9379,0.0
619,1,1,9379,0.0
619,1,1,9379,0.0
619,1,1,9379,0.0
619,0,2,9379,0.0
619,0,2,9379,0.0
619,0,2,9379,0.0
619,0,2,9379,0.0
619,0,2,9379,0.0
619,0,2,9379,0.0
619,0,2,9379,0.0
619,0,2,9379,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,1,9380,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
619,0,0,9381,0.0
