S,E,I,R,Beta
99400,0,600,0,7.712944332662642e-07
99354,46,555,45,9.97434417326923e-07
99299,97,498,106,7.279948098823355e-07
99263,126,466,145,1.2754948174051342e-06
99204,171,438,187,1.1046836931564292e-06
99156,205,423,216,1.1682524859697644e-06
99107,235,404,254,1.0739467803924692e-06
99064,266,394,276,1.281025935753577e-06
99014,273,413,300,1.320526444006671e-06
98960,292,416,332,1.6032118649337727e-06
98894,332,408,366,1.338331356568352e-06
98840,360,397,403,1.7329485507962898e-06
98772,401,386,441,1.6786448468016256e-06
98708,423,406,463,2.22081110609169e-06
98619,462,430,489,1.6507031877672515e-06
98549,477,446,528,1.7518771363516008e-06
98472,509,462,557,1.7364902814573788e-06
98393,538,470,599,1.6001830263396613e-06
98319,555,498,628,1.756433273855601e-06
98233,585,509,673,1.5799811350252477e-06
98154,610,525,711,1.7271207441755764e-06
98065,646,544,745,1.8182717945180415e-06
97968,676,566,790,2.1821504851371388e-06
97847,713,595,845,2.0611840145217283e-06
97727,753,629,891,1.8545546634298071e-06
97613,799,644,944,2.0679966196845407e-06
97483,857,654,1006,1.8508676852022909e-06
97365,879,708,1048,1.958383054503106e-06
97230,943,724,1103,2.0172024754199616e-06
97088,1009,754,1149,2.062718894089794e-06
96937,1049,801,1213,2.02198328561646e-06
96780,1086,860,1274,1.9223652782383445e-06
96620,1122,916,1342,2.101601827354088e-06
96434,1183,967,1416,2.016049512803405e-06
96246,1252,1000,1502,1.9637179726949693e-06
96057,1311,1052,1580,2.058346931287748e-06
95849,1391,1105,1655,1.9261065281368048e-06
95645,1448,1160,1747,1.9648809083878782e-06
95427,1527,1205,1841,1.8784318068596413e-06
95211,1582,1265,1942,2.1587169217626605e-06
94951,1703,1310,2036,2.066152079565989e-06
94694,1800,1354,2152,2.2150177642864822e-06
94410,1920,1404,2266,1.833247781770184e-06
94167,1940,1512,2381,1.8120458402085724e-06
93909,1974,1614,2503,1.8143536698892096e-06
93634,2054,1691,2621,1.7684013880081445e-06
93354,2137,1731,2778,1.813166227973264e-06
93061,2193,1840,2906,1.7870466449542449e-06
92755,2274,1921,3050,1.5209137852061723e-06
92484,2316,2015,3185,1.6473911173744171e-06
92177,2404,2078,3341,1.6601946397577586e-06
91859,2474,2139,3528,1.4555714723483583e-06
91573,2499,2234,3694,1.613107568533535e-06
91243,2571,2323,3863,1.6135310982099812e-06
90901,2675,2373,4051,1.4139480074072146e-06
90596,2720,2437,4247,1.7256806261033826e-06
90215,2826,2520,4439,1.4559575053949605e-06
89884,2888,2598,4630,1.4003165280618808e-06
89557,2895,2724,4824,1.5248822163759658e-06
89185,2986,2786,5043,1.58973291722309e-06
88790,3067,2880,5263,1.517313010724431e-06
88402,3150,2958,5490,1.4837866706976714e-06
88014,3233,3015,5738,1.4734577316039085e-06
87623,3288,3097,5992,1.2971295102487437e-06
87271,3334,3162,6233,1.4567808877827114e-06
86869,3396,3251,6484,1.3668017086820155e-06
86483,3448,3317,6752,1.279351392966686e-06
86116,3450,3407,7027,1.1724719456434371e-06
85772,3452,3479,7297,1.3806934048713036e-06
85360,3514,3539,7587,1.3340437640504931e-06
84957,3600,3531,7912,1.2000673357782106e-06
84597,3605,3586,8212,1.2460244157099787e-06
84219,3622,3643,8516,1.2711457664993816e-06
83829,3651,3720,8800,1.263452725126432e-06
83435,3668,3813,9084,1.188164915592906e-06
83057,3696,3850,9397,1.1133020993719068e-06
82701,3692,3902,9705,1.1868634286664804e-06
82318,3710,3952,10020,1.1158218946117223e-06
81955,3697,4002,10346,1.2500613216056848e-06
81545,3768,4004,10683,1.1822134576442017e-06
81159,3774,4038,11029,1.119858272201735e-06
80792,3749,4081,11378,1.085795588146839e-06
80434,3745,4115,11706,1.075574485935066e-06
80078,3709,4181,12032,1.03343392309217e-06
79732,3633,4265,12370,1.064527480071134e-06
79370,3639,4282,12709,1.0739642409335498e-06
79005,3641,4296,13058,1.0076443079233724e-06
78663,3633,4335,13369,9.765278338804748e-07
78330,3581,4365,13724,1.076305213835962e-06
77962,3596,4372,14070,1.0415142779696106e-06
77607,3577,4399,14417,9.373356193425918e-07
77287,3550,4387,14776,1.0971571952177905e-06
76915,3551,4415,15119,9.128931357724612e-07
76605,3480,4425,15490,9.49916605729664e-07
76283,3440,4457,15820,1.0353144250350015e-06
75931,3464,4434,16171,9.029397562099488e-07
75627,3401,4429,16543,1.0180563701872457e-06
75286,3402,4411,16901,9.395141229238476e-07
74974,3355,4410,17261,1.064616988613498e-06
74622,3396,4381,17601,9.543648952143137e-07
74310,3351,4376,17963,9.748430225964308e-07
73993,3322,4373,18312,9.17880906954972e-07
73696,3283,4339,18682,1.0194924963851171e-06
73370,3308,4287,19035,9.410651885075974e-07
73074,3272,4272,19382,8.585007307250698e-07
72806,3224,4240,19730,8.260515539098737e-07
72551,3149,4236,20064,9.1108453954744e-07
72271,3088,4266,20375,8.62773349382734e-07
72005,3064,4219,20712,8.657321948965942e-07
71742,3008,4183,21067,8.597226362830824e-07
71484,2958,4157,21401,9.388913385315472e-07
71205,2944,4104,21747,8.657702898571555e-07
70952,2870,4108,22070,8.33702678487029e-07
70709,2822,4071,22398,8.094315407797915e-07
70476,2745,4070,22709,8.053345359662404e-07
70245,2707,4016,23032,8.117575962787047e-07
70016,2683,3960,23341,8.042894668808745e-07
69793,2627,3923,23657,7.742936297267015e-07
69581,2588,3877,23954,7.858676180716145e-07
69369,2542,3822,24267,7.50579951252133e-07
69170,2509,3752,24569,8.39993428014721e-07
68952,2487,3704,24857,8.339917561207007e-07
68739,2470,3618,25173,7.921263381838566e-07
68542,2417,3557,25484,7.588065841146902e-07
68357,2376,3493,25774,7.78989069949914e-07
