S,E,I,R,Beta
9930,0,70,0,4.747518342684506e-05
9897,33,64,6,5.367788218652117e-05
9863,65,58,14,4.545025469623497e-05
9837,85,63,15,4.356728967890907e-05
9810,99,67,24,3.4993229570800434e-05
9787,112,71,30,3.7416693889709975e-05
9761,131,73,35,5.1925961998616246e-05
9724,153,82,41,7.273931233759067e-05
9666,200,86,48,6.13514644955466e-05
9615,231,98,56,6.049221560699163e-05
9558,273,106,63,7.698776486752182e-05
9480,327,123,70,7.804191965970293e-05
9389,386,147,78,7.60768680674954e-05
9284,455,178,83,6.716883946768392e-05
9173,526,208,93,6.236949576097074e-05
9054,598,236,112,7.815629761918134e-05
8887,688,294,131,6.506484668808448e-05
8717,789,336,158,6.0431996591225686e-05
8540,895,386,179,5.642450643724745e-05
8354,1000,439,207,6.680471155906927e-05
8109,1147,507,237,5.3025067965732185e-05
7891,1246,583,280,5.782039290478568e-05
7625,1371,669,335,5.724227498836041e-05
7333,1538,745,384,5.070395207103679e-05
7056,1633,862,449,5.294074319596361e-05
6734,1798,951,517,4.95000495000495e-05
6417,1929,1054,600,4.953043667511493e-05
6082,2077,1155,686,4.512641803006814e-05
5765,2185,1286,764,4.640001942326394e-05
5421,2295,1425,859,3.974148616329608e-05
5114,2381,1530,975,4.153662507891959e-05
4789,2477,1640,1094,3.475953531721577e-05
4516,2497,1770,1217,3.790665205446548e-05
4213,2529,1886,1372,3.599422984807666e-05
3927,2589,1991,1493,3.5683877678736895e-05
3648,2611,2097,1644,3.634055333852036e-05
3370,2631,2191,1808,3.385850126021342e-05
3120,2623,2287,1970,3.2233471236532016e-05
2890,2605,2361,2144,3.0190714450067345e-05
2684,2550,2422,2344,2.799720889363645e-05
2502,2482,2475,2541,2.632237644228052e-05
2339,2414,2498,2749,2.8582079002235565e-05
2172,2342,2531,2955,2.655833775365941e-05
2026,2242,2569,3163,2.9972367782471314e-05
1870,2141,2617,3372,2.6564278401811277e-05
1740,2052,2642,3566,2.806129108042497e-05
1611,1980,2612,3797,3.2795206766649274e-05
1473,1924,2594,4009,2.0151993136806907e-05
1396,1833,2524,4247,2.185324608684991e-05
1319,1722,2510,4449,2.47682507271898e-05
1237,1630,2487,4646,2.2428674377579908e-05
1168,1529,2462,4841,2.816787776949356e-05
1087,1453,2413,5047,2.0587655565472368e-05
1033,1355,2374,5238,2.120422029227571e-05
981,1275,2351,5393,2.037868805475016e-05
934,1202,2267,5597,2.739236924158086e-05
876,1130,2218,5776,1.8013678043076365e-05
841,1060,2140,5959,1.6113438607798904e-05
812,1008,2046,6134,1.5649904415199188e-05
786,931,1975,6308,1.803716945276516e-05
758,863,1903,6476,1.5944828121685384e-05
735,801,1813,6651,2.3263580114892068e-05
704,739,1775,6782,1.5204865556978232e-05
685,689,1695,6931,2.4976853347113668e-05
656,641,1638,7065,2.233538818904673e-05
632,578,1571,7219,1.510768759719279e-05
617,535,1502,7346,2.9134573674862472e-05
590,508,1432,7470,1.5386800492377616e-05
577,470,1374,7579,1.51362642186282e-05
565,445,1291,7699,1.6451539932685783e-05
553,411,1227,7809,2.210658024467563e-05
538,386,1175,7901,1.5819030293443012e-05
528,352,1109,8011,2.2201273328414897e-05
515,328,1078,8079,1.0807500405281263e-05
509,303,1029,8159,1.7183409990434568e-05
500,278,990,8232,1.414141414141414e-05
493,261,944,8302,1.718980988070272e-05
485,254,878,8383,7.045064932015124e-06
482,230,813,8475,1.2759463694222004e-05
477,211,770,8542,1.3613221160390972e-05
472,201,724,8603,2.048412772731529e-05
465,187,695,8653,1.5471493772723756e-05
460,173,651,8716,1.6696720764041943e-05
455,158,604,8783,3.638745360599665e-06
454,147,563,8836,1.1736997363087928e-05
451,135,546,8868,1.2182939012207303e-05
448,118,522,8912,1.2828407224958949e-05
445,110,490,8955,1.375831231368952e-05
442,100,478,8980,9.466290539389234e-06
440,94,450,9016,5.050505050505051e-06
439,89,429,9043,5.309800298410777e-06
438,83,405,9074,5.63729635266926e-06
437,75,384,9104,0.0
437,70,360,9133,0.0
437,64,339,9160,2.025070371195399e-05
434,59,329,9178,7.003487736892973e-06
433,53,313,9201,0.0
433,47,298,9222,2.3249686129237252e-05
430,46,272,9252,0.0
430,42,252,9276,1.8456995201181248e-05
428,39,236,9297,9.900205924283224e-06
427,33,228,9312,2.054316118164263e-05
425,32,213,9330,1.1046672190002762e-05
424,29,199,9348,1.1851711387124302e-05
423,28,183,9366,2.58367890038626e-05
421,27,169,9383,0.0
421,24,156,9399,3.0452524514282236e-05
419,23,150,9408,0.0
419,20,142,9419,0.0
