S,E,I,R,Beta
9950,0,50,0,4.824120603015075e-05
9926,24,47,3,4.501395432584101e-05
9905,43,46,6,3.292144942167987e-05
9890,53,50,7,4.651162790697674e-05
9867,72,48,13,5.067396371744198e-05
9843,88,56,13,4.716912671804473e-05
9817,103,60,20,2.716376353943839e-05
9801,112,65,22,3.2963669327305694e-05
9780,124,70,26,5.404615834063687e-05
9743,150,71,36,5.059609427064285e-05
9708,165,84,43,7.480330409873055e-05
9647,213,91,49,7.06249280935712e-05
9585,241,115,59,5.171123358508539e-05
9528,271,129,72,7.810516860953273e-05
9432,338,145,85,0.0001038284928782
9290,454,158,98,9.197313022032674e-05
9155,549,190,106,7.531116157406077e-05
9024,616,239,121,8.021380456393365e-05
8851,717,294,138,7.532105600120513e-05
8655,844,339,162,6.748362755172466e-05
8457,968,389,186,5.410707668887793e-05
8279,1036,472,213,6.576778903535799e-05
8022,1186,541,251,6.0830866687773136e-05
7758,1329,622,291,6.196279911038828e-05
7459,1484,705,352,5.8760942799359903e-05
7150,1658,790,402,5.541294148889085e-05
6837,1801,901,461,4.837554749188208e-05
6539,1926,1011,524,5.127872345928991e-05
6200,2061,1140,599,4.8528579513299375e-05
5857,2160,1280,703,4.575187809458767e-05
5514,2301,1377,808,4.491109841483578e-05
5173,2406,1499,922,3.817223596580336e-05
4877,2459,1632,1032,3.593297068673686e-05
4591,2519,1724,1166,3.4744665872551005e-05
4316,2559,1817,1308,3.3154080272659154e-05
4056,2570,1920,1454,3.82663543721236e-05
3758,2580,2039,1623,3.236515410903037e-05
3510,2564,2123,1803,3.1938892042518985e-05
3272,2555,2233,1940,3.0384420402125485e-05
3050,2524,2311,2115,3.490079519901256e-05
2804,2517,2386,2293,2.8997014204351823e-05
2610,2460,2465,2465,2.953222509772835e-05
2420,2410,2518,2652,2.986759792305319e-05
2238,2346,2559,2857,2.7064582379525068e-05
2083,2275,2595,3047,2.6455099868002e-05
1940,2192,2618,3250,3.0321406913280777e-05
1786,2131,2643,3440,3.050590225654701e-05
1642,2079,2630,3649,2.246171088767755e-05
1545,1964,2630,3861,2.214921185721141e-05
1455,1872,2595,4078,2.569043031470777e-05
1358,1794,2564,4284,2.2975882216437405e-05
1278,1698,2528,4496,2.785701551078624e-05
1188,1635,2490,4687,2.6368098657255284e-05
1110,1551,2430,4909,2.40981722463204e-05
1045,1467,2351,5137,2.4829096444758317e-05
984,1398,2310,5308,2.199697321648541e-05
934,1311,2261,5494,1.9888491855662583e-05
892,1212,2213,5683,2.532933197433024e-05
842,1134,2164,5860,1.9208731960256583e-05
807,1047,2119,6027,2.163700934426412e-05
770,988,2039,6203,1.656019311732897e-05
744,903,1989,6364,1.756975191510296e-05
718,851,1920,6511,2.683960074280409e-05
681,808,1867,6644,2.044946347686497e-05
655,742,1800,6803,2.1204410517387616e-05
630,694,1737,6939,1.2793449753726092e-05
616,642,1652,7090,1.5722776013332914e-05
600,594,1584,7222,1.788720538720539e-05
583,542,1523,7352,1.914610618880989e-05
566,504,1449,7481,2.804419765550508e-05
543,477,1381,7599,1.7336037755223147e-05
530,427,1330,7713,1.844233224570861e-05
517,389,1278,7816,6.053946719214924e-06
513,350,1214,7923,2.7296871136288465e-05
496,335,1149,8020,1.2282770431511272e-05
489,309,1074,8128,1.332861119679504e-05
482,280,1019,8219,1.0180023536214416e-05
477,265,969,8289,1.08175235227049e-05
472,251,908,8369,1.1666542223549616e-05
467,230,881,8422,1.7013953872740487e-05
460,215,828,8497,1.312749422390254e-05
455,193,803,8549,3.284386846030682e-05
443,186,768,8603,8.817720090293453e-06
440,171,723,8666,1.257387149503332e-05
436,160,667,8737,1.3754590594610952e-05
432,150,625,8793,7.407407407407407e-06
430,130,607,8833,7.662541665070304e-06
428,117,561,8894,8.3295850200743e-06
426,109,523,8942,4.488370631693283e-06
425,106,492,8977,0.0
425,100,463,9012,5.081946385465633e-06
424,84,447,9045,1.5828795745219705e-05
421,76,428,9075,1.1099518280906609e-05
419,65,413,9103,0.0
419,59,383,9139,1.2462845142917675e-05
417,52,367,9164,6.534282111095864e-06
416,44,346,9194,6.9475322365495774e-06
415,39,329,9217,7.324129344124217e-06
414,35,304,9247,0.0
414,35,286,9265,0.0
414,32,266,9288,2.724201808870001e-05
411,30,250,9309,0.0
411,29,223,9337,0.0
411,29,209,9351,0.0
411,23,199,9367,0.0
411,20,188,9381,0.0
411,18,176,9395,0.0
411,16,161,9412,0.0
411,15,152,9422,1.600717121270329e-05
410,15,140,9435,0.0
410,12,122,9456,0.0
410,10,115,9465,0.0
410,9,107,9474,0.0
410,8,102,9480,2.3912003825920613e-05
409,7,103,9481,0.0
409,7,94,9490,2.6010508245331112e-05
408,6,90,9496,0.0
408,5,84,9503,0.0
408,5,78,9509,0.0
408,5,71,9516,0.0
408,5,62,9525,0.0
408,5,56,9531,8.753501400560224e-05
406,6,51,9537,0.0
406,6,46,9542,5.354465624330692e-05
405,7,38,9550,0.0
405,7,36,9552,0.0
405,7,33,9555,0.0
405,6,33,9556,0.0
405,5,33,9557,0.0
405,4,32,9559,0.0
405,4,31,9560,0.0
405,4,28,9563,0.0
405,4,27,9564,0.0
405,4,26,9565,0.0
405,3,25,9567,0.0
405,2,26,9567,0.0
405,2,23,9570,0.0
405,2,21,9572,0.0
405,2,18,9575,0.0
405,0,18,9577,0.0001371742112482
404,1,16,9579,0.0
404,1,15,9580,0.0
404,1,13,9582,0.0
404,1,13,9582,0.0
404,1,13,9582,0.0
404,1,12,9583,0.0
404,1,12,9583,0.0
404,1,12,9583,0.0
404,1,12,9583,0.0
404,1,6,9589,0.0
404,1,6,9589,0.0
404,1,6,9589,0.0
404,1,5,9590,0.0
404,1,4,9591,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,3,9593,0.0
404,0,3,9593,0.0
404,0,3,9593,0.0
404,0,3,9593,0.0
404,0,3,9593,0.0
404,0,3,9593,0.0
404,0,3,9593,0.0
