S,E,I,R,Beta
1362,1646,2519,4473,2.2734705227058496e-05
1284,1555,2483,4678,2.226981480296546e-05
1213,1478,2429,4880,2.4436791354263217e-05
1141,1406,2370,5083,2.4406749575655377e-05
1075,1346,2324,5255,2.2415242364808068e-05
1019,1271,2248,5462,2.270036565050517e-05
967,1216,2182,5635,1.4691984906118216e-05
936,1152,2113,5799,2.325854195234224e-05
890,1079,2045,5986,1.538419274195764e-05
862,990,1990,6158,1.632291387331087e-05
834,913,1944,6309,1.850371554608165e-05
804,864,1874,6458,2.455704402215178e-05
767,821,1806,6606,1.949174199863991e-05
740,787,1714,6759,2.0498911980825635e-05
714,733,1649,6904,2.038413910136523e-05
690,680,1602,7028,1.0855995223362102e-05
678,631,1512,7179,2.146056718328105e-05
656,581,1457,7306,1.2555032894186182e-05
644,541,1400,7415,1.774622892635315e-05
628,491,1350,7531,1.533380514272234e-05
615,448,1306,7631,9.960283370061878e-06
607,397,1252,7744,1.7106073445584265e-05
594,365,1190,7851,1.697648756472286e-05
582,350,1131,7937,1.823037727765776e-05
570,334,1057,8039,2.157712161197696e-05
557,311,1007,8125,1.604566954121865e-05
548,289,952,8211,5.750475372630804e-06
545,266,880,8309,1.4595496246872394e-05
538,240,838,8384,3.105286972877536e-05
524,225,805,8446,1.659475605708596e-05
517,212,759,8512,2.0387203971427334e-05
509,197,720,8574,5.457323728443572e-06
507,175,687,8631,2.296811164799072e-05
499,161,658,8682,3.045604887586724e-06
498,147,627,8728,1.601301537889997e-05
493,135,581,8791,1.3964871366078629e-05
489,126,551,8834,1.8557075998649043e-05
484,127,519,8870,3.980955110750171e-06
483,114,492,8911,0.0
483,104,462,8951,2.240685470499135e-05
478,98,442,8982,9.466290539389234e-06
476,92,410,9022,3.586800573888092e-05
469,85,391,9055,0.0
469,76,367,9088,1.161959761333465e-05
467,71,351,9111,1.2201296997870874e-05
465,66,330,9139,1.3033561420658197e-05
463,54,316,9167,1.3669792492549964e-05
461,49,286,9204,7.584606283087845e-06
460,46,265,9229,2.461033634126333e-05
457,48,243,9252,9.004871635554836e-06
456,43,224,9277,9.790100250626566e-06
455,39,218,9288,3.024498437342474e-05
452,39,206,9303,2.14795085488444e-05
450,39,191,9320,0.0
450,35,179,9336,0.0
450,32,167,9351,0.0
450,28,158,9364,1.4064697609001406e-05
449,25,153,9373,1.4556676419639868e-05
448,24,134,9394,0.0
448,24,126,9402,0.0
448,19,121,9412,0.0
448,18,113,9421,0.0
448,17,109,9426,0.0
448,11,104,9437,0.0
448,11,85,9456,2.6260504201680677e-05
447,11,80,9462,0.0
447,9,73,9471,0.0
447,8,62,9483,0.0
447,8,58,9487,0.0
447,8,49,9496,0.0
447,7,46,9500,0.0
447,7,46,9500,0.0
447,7,42,9504,0.0
447,6,40,9507,0.0
447,4,39,9510,0.0
447,4,36,9513,0.0
447,4,34,9515,0.0
447,4,31,9518,0.0
447,3,28,9522,0.0
447,3,27,9523,0.0
447,3,23,9527,0.0
447,3,22,9528,0.0
447,2,21,9530,0.0
447,2,21,9530,0.0
447,1,18,9534,0.0
447,1,18,9534,0.0
447,1,16,9536,0.0
447,1,13,9539,0.0
447,1,11,9541,0.0
447,1,11,9541,0.0
447,1,11,9541,0.0
447,1,10,9542,0.0
447,1,10,9542,0.0
447,0,10,9543,0.0
447,0,9,9544,0.0
447,0,9,9544,0.0
447,0,9,9544,0.0
447,0,9,9544,0.0
447,0,9,9544,0.0
447,0,9,9544,0.0
447,0,8,9545,0.0
447,0,7,9546,0.0
447,0,7,9546,0.0
447,0,7,9546,0.0
447,0,6,9547,0.0
447,0,6,9547,0.0
447,0,6,9547,0.0
447,0,6,9547,0.0
447,0,5,9548,0.0
447,0,4,9549,0.0
447,0,2,9551,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,1,9552,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
447,0,0,9553,0.0
