S,E,I,R,Beta
9940,0,60,0,1.676727028839705e-05
9930,10,54,6,1.3054343366528663e-05
9923,17,50,10,1.007759750075582e-05
9918,22,47,13,1.716200503704848e-05
9910,27,46,17,1.5355591629008907e-05
9903,30,45,22,2.243988914694761e-05
9893,38,43,26,1.880587401474851e-05
9885,43,42,30,1.686056314280897e-05
9878,45,43,34,1.1771519514825053e-05
9873,46,44,37,4.603924385145898e-06
9871,44,42,43,2.4120680589123503e-05
9861,50,43,46,2.8300351631869025e-05
9849,51,50,50,4.061326022946492e-05
9829,65,51,55,1.3964279373362938e-05
9822,62,58,58,2.2819988905974625e-05
9809,63,70,58,2.475860361475613e-05
9792,73,72,63,3.120461147421932e-05
9770,88,73,69,3.645490108102803e-05
9744,107,75,74,3.4209085933223865e-05
9719,119,80,82,3.987035703261653e-05
9688,138,86,88,3.600714381733336e-05
9658,161,85,96,1.949009050710779e-05
9642,161,95,102,3.6026594176792326e-05
9609,178,107,106,3.69591202951283e-05
9571,197,119,113,3.6876102441812585e-05
9529,221,126,124,2.7485020663738263e-05
9496,233,141,130,3.4355637610759586e-05
9450,248,162,140,3.723300019596316e-05
9393,285,171,151,3.797776495249978e-05
9332,322,180,166,3.095680335285993e-05
9280,345,189,186,3.021802590768108e-05
9227,361,211,201,3.749556345302294e-05
9154,405,224,217,3.560114235775149e-05
9081,444,238,237,3.192555515764284e-05
9012,477,255,256,3.698772007693446e-05
8927,516,279,278,2.489327010442727e-05
8865,525,318,292,2.199306863611049e-05
8803,529,342,326,3.1554899213651913e-05
8708,558,385,349,3.6091607060830766e-05
8587,614,418,381,2.953167773918848e-05
8481,652,449,418,2.442246772492108e-05
8388,676,484,452,2.955816455621372e-05
8268,735,512,485,2.4567610062893083e-05
8164,759,549,528,2.3649966220708623e-05
8058,803,569,570,2.50817774997699e-05
7943,826,622,609,2.9348982885697247e-05
7798,889,651,662,2.3244370430166623e-05
7680,910,688,722,2.611736918604651e-05
7542,958,716,784,2.3703387658534925e-05
7414,986,754,846,2.3255164972140312e-05
7284,1012,798,906,2.288120080541827e-05
7151,1040,851,958,2.03763009816283e-05
7027,1055,883,1035,1.885624466444829e-05
6910,1038,937,1115,2.0696035473622595e-05
6776,1074,948,1202,2.0860420745345943e-05
6642,1099,1005,1254,1.7377730438443136e-05
6526,1098,1043,1333,1.9099059180344776e-05
6396,1111,1081,1412,1.9670018090631345e-05
6260,1143,1089,1508,1.7896067852501195e-05
6138,1160,1090,1612,1.94307681729996e-05
6008,1174,1118,1700,1.5185477205109942e-05
5906,1165,1140,1789,1.5001099090428407e-05
5805,1151,1161,1883,1.3799028281331027e-05
5712,1122,1184,1982,1.5525635930047694e-05
5607,1114,1217,2062,1.6706432372141937e-05
5493,1103,1255,2149,1.6681861666750076e-05
5378,1082,1290,2250,1.4846590040965057e-05
5275,1082,1285,2358,1.3720102531949029e-05
5182,1075,1289,2454,1.5719508868647486e-05
5077,1077,1272,2574,1.440086814007678e-05
4984,1054,1295,2667,1.4718915200456132e-05
4889,1029,1315,2767,1.088810373563062e-05
4819,999,1315,2867,1.5780375052173866e-05
4719,993,1326,2962,1.1826009357889245e-05
4645,958,1336,3061,1.5147315702287569e-05
4551,946,1351,3152,1.2686225247832729e-05
4473,931,1329,3267,9.92494554316956e-06
4414,891,1325,3370,1.1284848381222696e-05
4348,875,1307,3470,1.4429415172283698e-05
4266,869,1298,3567,1.3183396577518013e-05
4193,865,1274,3668,1.0108796862229457e-05
4139,829,1249,3783,1.0832536529344276e-05
4083,803,1225,3889,1.4395177615498808e-05
4011,797,1201,3991,1.2455339822150203e-05
3951,791,1177,4081,1.3547434406225627e-05
3888,766,1181,4165,1.5462588376314974e-05
3817,760,1162,4261,1.1949440788717204e-05
3764,744,1136,4356,9.120878298483785e-06
3725,701,1122,4452,9.570637284810204e-06
3685,664,1111,4540,1.1235858999739866e-05
3639,643,1090,4628,1.0840764299094164e-05
3596,627,1035,4742,1.316546028061238e-05
3547,608,1023,4822,1.0748003145031074e-05
3508,588,992,4912,8.908209806157355e-06
3477,564,974,4985,8.26788417166726e-06
3449,555,935,5061,1.3024002927299703e-05
3407,538,931,5124,1.0088536364602229e-05
3375,519,912,5194,1.169590643274854e-05
3339,504,892,5265,1.1751323198992209e-05
3304,484,876,5336,1.3474742114166307e-05
3265,475,865,5395,7.789747629880764e-06
3243,453,849,5455,1.2711985986306648e-05
3208,441,828,5523,9.035382558097507e-06
3184,426,797,5593,9.851642150526786e-06
3159,411,771,5659,1.4370240627626416e-05
3124,410,736,5730,7.828592105995658e-06
3106,390,709,5795,1.135252121332114e-05
3081,389,676,5854,6.721862762608774e-06
3067,368,648,5917,9.056986559431946e-06
3049,350,625,5976,1.2069530993768448e-05
3026,333,626,6015,8.974404996948703e-06
3009,312,621,6058,9.097773774757316e-06
2992,302,610,6096,9.314456035767511e-06
2975,289,595,6141,1.242850081208954e-05
2953,277,580,6190,9.925616263998036e-06
2936,268,564,6232,7.850696658743501e-06
2923,255,545,6277,8.788256378547867e-06
2909,234,540,6317,1.3368473320346816e-05
2888,234,517,6361,1.2725236689402425e-05
2869,227,494,6410,8.46688671164465e-06
2857,215,482,6446,1.3797370366443631e-05
2838,205,486,6471,4.350133549099957e-06
2832,196,464,6508,6.088057666082213e-06
2824,190,444,6542,9.57047699257331e-06
2812,186,427,6575,4.996985152291451e-06
2806,171,416,6607,8.566807390756072e-06
2796,165,388,6651,8.296093093225963e-06
2787,151,378,6684,1.233998363528324e-05
2774,147,358,6721,1.2083472628920583e-05
2762,142,348,6748,1.0403921862385244e-05
2752,136,334,6778,6.527642389639326e-06
2746,127,322,6805,6.785702976209325e-06
2740,116,322,6822,1.700140544951716e-05
2725,115,316,6844,8.129137150156776e-06
2718,108,308,6866,1.3139913802165458e-05
2707,108,288,6897,8.978779296474161e-06
2700,107,278,6915,7.993605115907275e-06
2694,104,268,6934,9.695398286961628e-06
2687,101,259,6953,1.867995913399709e-05
2674,100,250,6976,8.975317875841436e-06
2668,97,246,6989,7.618142148437976e-06
2663,96,229,7012,1.1478665260803474e-05
2656,92,221,7031,1.874011884642643e-05
2645,94,208,7053,5.452959139159517e-06
2642,83,203,7072,1.3051763293220914e-05
2635,86,190,7089,3.99480675122341e-06
2633,76,188,7103,1.0100928477345638e-05
2628,73,184,7115,4.136059823969294e-06
2626,70,179,7125,6.382245444140461e-06
2623,67,171,7139,6.688471082395275e-06
2620,61,170,7149,1.571621014818141e-05
2613,63,161,7163,1.1885151404943748e-05
2608,60,160,7172,2.396472392638037e-06
2607,56,150,7187,7.671653241273494e-06
2604,51,148,7197,1.816332461493752e-05
2597,52,148,7203,1.0407018493271864e-05
2593,50,142,7215,2.715871006990652e-06
2592,45,135,7228,1.1431184270690443e-05
2588,45,132,7235,5.85452672005995e-06
2586,45,123,7246,1.2575531787800475e-05
2582,46,120,7252,1.2909888974954816e-05
2578,46,114,7262,3.4026104827623758e-06
2577,39,107,7277,0.0
2577,37,98,7288,7.919349346257712e-06
2575,35,94,7296,0.0
2575,29,95,7301,4.087889626980072e-06
2574,29,90,7307,8.6333419666753e-06
2572,25,86,7317,4.520959166696807e-06
2571,21,82,7326,4.743337981804556e-06
2570,19,78,7333,9.9770527786092e-06
2568,18,75,7339,5.192107995846314e-06
2567,18,72,7343,1.082110548413626e-05
2565,16,71,7348,5.491035883919501e-06
2564,14,68,7354,1.1471047077177205e-05
2562,15,60,7363,0.0
2562,12,59,7367,1.3231188557668136e-05
2560,13,60,7367,6.510416666666667e-06
2559,12,58,7371,0.0
2559,10,56,7375,1.3956344554234356e-05
2557,10,55,7378,7.110605468055605e-06
2556,10,50,7384,0.0
2556,10,45,7389,0.0
2556,10,41,7393,0.0
2556,9,39,7396,0.0
2556,7,36,7401,0.0
2556,6,33,7405,2.371129131692512e-05
2554,8,30,7408,0.0
2554,8,29,7409,0.0
2554,7,28,7411,2.796733415370847e-05
2552,9,27,7412,0.0
2552,9,27,7412,0.0
2552,8,24,7416,1.6327063740856846e-05
2551,8,24,7417,0.0
2551,7,21,7421,0.0
2551,6,21,7422,0.0
2551,6,19,7424,0.0
2551,5,18,7426,0.0
2551,4,17,7428,4.611801600295156e-05
2549,5,18,7428,0.0
2549,5,17,7429,0.0
2549,5,17,7429,0.0
2549,5,14,7432,0.0
2549,5,14,7432,0.0
2549,5,13,7433,0.0
2549,2,14,7435,0.0
2549,2,14,7435,0.0
2549,2,13,7436,0.0
2549,1,13,7437,0.0
2549,0,11,7440,3.5664610007489565e-05
2548,1,11,7440,3.5678607107178535e-05
2547,2,10,7441,0.0
2547,2,8,7443,0.0
2547,2,8,7443,0.0
2547,2,8,7443,0.0
2547,2,8,7443,0.0
2547,2,8,7443,0.0
2547,1,9,7443,0.0
2547,1,8,7444,0.0
2547,1,8,7444,0.0
2547,1,8,7444,0.0
2547,0,9,7444,0.0
2547,0,9,7444,0.0
2547,0,8,7445,0.0
2547,0,8,7445,0.0
2547,0,8,7445,0.0
2547,0,7,7446,0.0
2547,0,7,7446,0.0
2547,0,7,7446,5.608839531101015e-05
2546,1,6,7447,0.0
2546,1,6,7447,0.0
2546,1,4,7449,0.0
2546,1,4,7449,0.0
2546,1,3,7450,0.0
2546,1,3,7450,0.0
2546,1,2,7451,0.0
2546,1,1,7452,0.0
2546,1,1,7452,0.0
2546,1,1,7452,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,1,0,7453,0.0
2546,0,1,7453,0.0
2546,0,1,7453,0.0
