S,E,I,R,Beta
9900,0,100,0,2.2222222222222223e-05
9878,22,91,9,1.4462152546785064e-05
9865,33,84,18,1.8101513286510756e-05
9850,47,78,25,2.733307301835221e-05
9829,62,79,30,4.507457266085505e-05
9794,89,82,35,3.61097137620345e-05
9765,110,84,41,3.9012020578840856e-05
9733,130,91,46,3.951663255064056e-05
9698,151,96,55,4.618649893448821e-05
9655,178,101,66,3.38407740307951e-05
9622,193,112,73,3.34055883837634e-05
9586,209,122,83,4.275360583911647e-05
9536,235,139,90,2.8668340495388924e-05
9498,251,146,105,3.245095578881783e-05
9453,273,161,113,2.2997070173259927e-05
9418,284,176,122,3.0767968493600264e-05
9367,304,196,133,2.614475917408706e-05
9319,319,213,149,2.770854838945322e-05
9264,337,241,158,3.2696952106579524e-05
9191,377,256,176,2.5075481449243824e-05
9132,398,279,191,3.100680265700824e-05
9053,434,305,208,3.5854431010099e-05
8954,496,327,223,2.868893611178849e-05
8870,532,347,251,3.606366699264756e-05
8759,589,376,276,3.1274822492609426e-05
8656,642,395,307,3.0709656285827936e-05
8551,687,422,340,3.131475989338572e-05
8438,719,470,373,2.4206603359674826e-05
8342,743,497,418,2.315499325369624e-05
8246,768,528,458,2.870997140946207e-05
8121,816,561,502,2.7656560827642336e-05
7995,864,599,542,2.380452724522109e-05
7881,887,648,584,1.958139673319642e-05
7781,890,695,634,2.311478153295382e-05
7656,946,704,694,2.170757338273012e-05
7539,977,724,760,2.216833423838764e-05
7418,993,760,829,2.0930595564132764e-05
7300,1011,800,889,2.294520547945205e-05
7166,1041,851,942,2.000568686246221e-05
7044,1047,877,1032,1.6025672155540316e-05
6945,1028,923,1104,2.059206877750972e-05
6813,1054,943,1190,1.8211083265275248e-05
6696,1081,957,1266,1.7165849572227028e-05
6586,1088,984,1342,1.882534768256884e-05
6464,1122,1004,1410,2.2034387203660607e-05
6321,1162,1030,1487,1.7970611139014197e-05
6204,1148,1067,1581,1.933631716877644e-05
6076,1157,1104,1663,1.8187499403688542e-05
5954,1155,1124,1767,1.7333363616911146e-05
5838,1130,1183,1849,1.621695036194206e-05
5726,1119,1213,1942,1.4685475977872733e-05
5624,1100,1235,2041,1.468547174918366e-05
5522,1091,1243,2144,1.7628600641681064e-05
5401,1120,1229,2250,1.461321163892592e-05
5304,1112,1237,2347,1.5089052846435507e-05
5205,1093,1281,2421,1.2898184580520293e-05
5119,1073,1283,2525,1.5073822905724504e-05
5020,1056,1307,2617,1.5088841268438106e-05
4921,1058,1296,2725,1.191667858334525e-05
4845,1030,1298,2827,1.4947183966441982e-05
4751,1020,1289,2940,1.2736692238570002e-05
4673,1008,1270,3049,1.4491019780242e-05
4587,967,1292,3154,1.130533794186154e-05
4520,948,1260,3272,1.1939879196516363e-05
4452,923,1245,3380,1.2629132883736204e-05
4382,886,1247,3485,1.299330167847837e-05
4311,856,1239,3594,1.2918133296039244e-05
4242,828,1222,3708,1.0995955803202483e-05
4185,795,1204,3816,1.2106201153462968e-05
4124,775,1190,3911,1.2022267684959532e-05
4065,767,1162,4006,9.950185560375398e-06
4018,730,1166,4086,1.109928136422121e-05
3966,717,1131,4186,1.2707483102391548e-05
3909,704,1111,4276,1.4045917254810669e-05
3848,704,1081,4367,1.1539326987985638e-05
3800,676,1070,4454,1.3280865715691096e-05
3746,657,1050,4547,1.0423817150992805e-05
3705,632,1029,4634,1.4951035359198625e-05
3648,633,1009,4710,1.1138786013596926e-05
3607,615,984,4794,1.0142879360592885e-05
3571,592,957,4880,1.3167724327546263e-05
3526,579,930,4965,1.189321720674071e-05
3487,556,921,5036,1.2143755914242664e-05
3448,540,895,5117,1.1341689458061672e-05
3413,514,894,5179,7.53796347823921e-06
3390,477,866,5267,1.1240777453044206e-05
3357,466,816,5361,9.4914343455583e-06
3331,445,791,5433,8.3497133201838e-06
3309,418,770,5503,1.0204361972267683e-05
3283,387,771,5559,1.2642259993607756e-05
3251,390,741,5618,1.2868458205115753e-05
3220,383,721,5676,1.0337609083312514e-05
3196,366,700,5738,1.2515644555694618e-05
3168,365,663,5804,9.998171762877645e-06
3147,348,644,5861,5.4276280081394685e-06
3136,320,632,5912,6.054637044691295e-06
3124,299,607,5970,7.910274286124113e-06
3109,286,595,6010,1.1352241121601422e-05
3088,283,573,6056,1.1303113329535487e-05
3068,269,555,6108,9.396619566111092e-06
3052,262,527,6159,1.3678155488297715e-05
3030,261,513,6196,1.0293427003519064e-05
3014,250,495,6241,8.71354554168091e-06
3001,237,484,6278,1.170408761817686e-05
2984,233,468,6315,1.360532526752366e-05
2965,232,450,6353,9.74330148023234e-06
2952,223,438,6387,7.73409560579624e-06
2942,211,431,6416,1.813877265177815e-05
2919,218,419,6444,9.811448488669005e-06
2907,204,417,6472,9.07426793343447e-06
2896,187,416,6501,9.960688482787933e-06
2884,183,398,6535,3.4848305326911957e-06
2880,174,374,6572,8.355614973262032e-06
2871,163,372,6594,8.426871608184177e-06
2862,156,346,6636,1.5147659383672035e-05
2847,153,332,6668,9.521754034049793e-06
2838,147,316,6699,1.00355929028287e-05
2829,139,308,6724,9.181345342533042e-06
2821,134,286,6759,1.115509800373324e-05
2812,132,270,6786,1.317106580264475e-05
2802,132,249,6817,1.003299421812876e-05
2795,126,246,6833,7.271986852247771e-06
2790,118,244,6848,1.7627357659086903e-05
2778,116,241,6865,1.1949251528757368e-05
2770,118,227,6885,1.5903560807264746e-05
2760,113,218,6909,9.97207818109294e-06
2754,105,217,6924,1.3386477649602254e-05
2746,101,213,6940,1.0258198865443206e-05
2740,102,206,6952,3.5433349868896604e-06
2738,92,199,6971,1.1011962662105268e-05
2732,91,186,6991,5.9037453360411845e-06
2729,86,178,7007,1.029310650071434e-05
2724,83,176,7017,1.0429181684688291e-05
2719,80,165,7036,1.3373900832525329e-05
2713,74,166,7047,6.661367178999818e-06
2710,68,156,7066,1.892326615573848e-05
2702,69,156,7073,9.489646795346276e-06
2698,66,151,7085,1.4727612801241047e-05
2692,63,151,7094,4.920146029934169e-06
2690,62,141,7107,5.273010097814337e-06
2688,57,135,7120,2.7557319223985893e-06
2687,50,136,7127,8.209461678232886e-06
2684,46,133,7137,1.96093811279316e-05
2677,50,126,7147,2.0752915784667744e-05
2670,52,124,7154,9.061254077564337e-06
2667,52,118,7163,9.532706716745152e-06
2664,47,119,7170,1.2617659676483206e-05
2660,49,116,7175,9.722582317863625e-06
2657,47,111,7185,3.390669555517128e-06
2656,44,103,7197,1.4621593168791672e-05
2652,43,99,7206,1.1426482014717308e-05
2649,43,95,7213,1.1921082434285031e-05
2646,38,95,7221,0.0
2646,32,97,7225,3.896174735644544e-06
2645,30,87,7238,8.691306520652717e-06
2643,29,83,7245,9.117058472254512e-06
2641,22,85,7252,2.6727843731206985e-05
2635,25,80,7260,4.743833017077799e-06
2634,25,69,7272,5.502184367193776e-06
2633,24,67,7276,0.0
2633,22,60,7285,0.0
2633,17,61,7289,1.8678438233517837e-05
2630,19,58,7293,6.555657532450505e-06
2629,17,54,7300,0.0
2629,17,50,7304,1.5214910612400152e-05
2627,18,50,7305,0.0
2627,16,45,7312,8.459163388740854e-06
2626,14,43,7317,8.855983988380948e-06
2625,10,44,7321,0.0
2625,8,43,7324,8.859357696567e-06
2624,9,39,7328,0.0
2624,6,42,7328,9.073751451800232e-06
2623,7,37,7333,3.0911582569988977e-05
2620,10,32,7338,0.0
2620,8,33,7339,1.1566042100393246e-05
2619,9,30,7342,0.0
2619,8,28,7345,0.0
2619,8,26,7347,0.0
2619,8,26,7347,0.0
2619,8,21,7352,1.8182148766341205e-05
2618,8,22,7352,1.736231682755747e-05
2617,8,21,7354,0.0
2617,8,18,7357,4.245743641998896e-05
2615,8,17,7360,2.249465751883928e-05
2614,9,15,7362,0.0
2614,5,18,7363,0.0
2614,4,16,7366,2.39097169089518e-05
2613,5,16,7366,0.0
2613,5,10,7372,0.0
2613,5,10,7372,0.0
2613,5,9,7373,0.0
2613,5,9,7373,8.504486116426415e-05
2611,5,11,7373,0.0
2611,5,9,7375,0.0
2611,5,6,7378,0.0
2611,5,5,7379,0.0
2611,5,5,7379,0.0
2611,5,4,7380,0.0
2611,3,6,7380,0.0
2611,2,6,7381,0.0001276650070215
2609,4,6,7381,0.0
2609,3,6,7382,0.0
2609,3,5,7383,0.0
2609,3,5,7383,0.0
2609,3,4,7384,0.0
2609,2,5,7384,0.0
2609,2,5,7384,7.665772326561901e-05
2608,2,6,7384,0.0
2608,2,4,7386,0.0
2608,2,4,7386,0.0
2608,1,5,7386,0.0
2608,1,3,7388,0.0
2608,1,3,7388,0.0
2608,1,3,7388,0.0
2608,0,4,7388,0.0
2608,0,4,7388,0.0
2608,0,3,7389,0.0
2608,0,3,7389,0.0
2608,0,3,7389,0.0
2608,0,3,7389,0.0
2608,0,3,7389,0.0
2608,0,3,7389,0.0
2608,0,3,7389,0.0
2608,0,3,7389,0.0
2608,0,2,7390,0.0
2608,0,2,7390,0.0
2608,0,1,7391,0.0
2608,0,1,7391,0.0
2608,0,1,7391,0.0
2608,0,1,7391,0.0
2608,0,1,7391,0.0
2608,0,1,7391,0.0
2608,0,1,7391,0.0
2608,0,1,7391,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
2608,0,0,7392,0.0
