S,E,I,R,Beta
9920,0,80,0,6.300403225806452e-06
9915,5,74,6,1.2266426789876109e-05
9906,14,60,20,1.345985597954102e-05
9898,20,55,27,1.469534708572898e-05
9890,27,56,27,1.2639029322548029e-05
9883,30,54,33,1.1242650117485694e-05
9877,32,54,37,1.3124392996823898e-05
9870,36,52,42,1.7535655833528175e-05
9861,42,49,48,1.0347917688523538e-05
9856,44,46,54,1.7645398080180688e-05
9848,45,42,65,2.6594715871726437e-05
9837,51,45,67,2.710853580021009e-05
9825,57,46,72,1.3275804845668769e-05
9819,60,46,75,1.7711889548656775e-05
9811,64,43,82,1.896305286188024e-05
9803,66,48,83,1.7001598150226122e-05
9795,65,55,85,9.281173140284932e-06
9790,63,61,86,2.5117634253755087e-05
9775,73,60,92,2.0460358056265983e-05
9763,73,70,94,1.755900557498427e-05
9751,79,72,98,1.709226404129491e-05
9739,79,80,102,1.9252489988705207e-05
9724,86,77,113,1.8697879660446505e-05
9710,94,78,118,2.244579999471864e-05
9693,103,81,123,2.165238246258914e-05
9676,110,83,131,2.6148413413887048e-05
9655,119,87,139,2.261945153782508e-05
9636,128,92,144,1.3536195787535871e-05
9624,131,95,150,2.734392089950562e-05
9599,147,100,154,1.979372851338681e-05
9580,147,109,164,1.532244163107391e-05
9564,151,115,170,1.7274925899659956e-05
9545,156,121,178,8.658420963768837e-06
9535,147,132,186,1.8273982615880884e-05
9512,156,137,195,1.995174746612807e-05
9486,173,135,206,1.7960190846549692e-05
9463,179,139,219,1.4444747699673929e-05
9444,178,143,235,2.2954597287507072e-05
9413,196,148,243,1.6509657431786403e-05
9390,198,161,251,2.513576621091554e-05
9352,217,169,262,1.771604719554973e-05
9324,225,174,277,1.4793118241394104e-05
9300,220,194,286,1.1639507815098104e-05
9279,215,208,298,1.2435026984008556e-05
9255,212,212,321,1.5799720701711467e-05
9224,228,211,337,1.4386537489261477e-05
9196,233,213,358,1.6847496462025742e-05
9163,249,210,378,1.61103402399921e-05
9132,255,214,399,1.8933113913894244e-05
9095,267,224,414,1.3743815283122595e-05
9067,268,234,431,1.7439027034262504e-05
9030,282,237,451,1.7756096649237656e-05
8992,285,245,478,1.361754666279323e-05
8962,293,246,499,1.3607589769269708e-05
8932,297,252,519,1.910377526141073e-05
8889,300,277,534,1.5839152191103028e-05
8850,317,282,551,1.322274311816324e-05
8817,316,284,583,1.3977479485053682e-05
8782,317,289,612,1.457841968354585e-05
8745,331,294,630,1.205742445634629e-05
8714,320,314,652,1.2791481312011272e-05
8679,323,326,672,1.4490940334790204e-05
8638,335,328,699,1.5529791787846104e-05
8594,347,332,727,1.1916411281617044e-05
8560,345,341,754,1.2675747526516291e-05
8523,350,346,781,9.833982037044949e-06
8494,350,345,811,1.330862706155752e-05
8455,354,348,843,1.6313546361059566e-05
8407,372,350,871,1.2914408061309452e-05
8369,363,372,896,9.636176519335951e-06
8339,347,389,925,1.0481304589485834e-05
8305,342,399,954,1.1467561136435309e-05
8267,348,395,990,9.799523191949692e-06
8235,328,410,1027,1.480889125831149e-05
8185,345,418,1052,1.227592778247056e-05
8143,351,414,1092,1.2755094473721835e-05
8100,353,429,1118,1.0935566491122049e-05
8062,350,442,1146,1.0383330096727735e-05
8025,352,437,1186,1.140600383526879e-05
7985,356,436,1223,1.263837585380846e-05
7941,360,439,1260,1.118728986181976e-05
7902,366,435,1297,9.600363068276035e-06
7869,360,441,1330,1.0662120568988386e-05
7832,362,440,1366,1.2768130745658836e-05
7788,369,445,1398,1.3273085068933478e-05
7742,384,441,1433,9.372559839401187e-06
7710,380,445,1465,1.369882977018027e-05
7663,390,454,1493,6.0362138337373765e-06
7642,366,458,1534,9.142763103008084e-06
7610,360,462,1568,1.1661575393507062e-05
7569,363,467,1601,1.0184673593942156e-05
7533,365,468,1634,1.0495131960683534e-05
7496,361,470,1673,4.5414291877653895e-06
7480,334,479,1707,9.768568653500495e-06
7445,336,460,1759,7.883902239612229e-06
7418,332,450,1800,9.88586321560169e-06
7385,334,441,1840,1.1053846047559172e-05
7349,332,449,1870,1.0303963904608328e-05
7315,325,450,1910,1.2455380876433508e-05
7274,330,457,1939,8.72385625732127e-06
7245,326,443,1986,9.347148418696169e-06
7215,317,436,2032,1.112615791514874e-05
7180,322,430,2068,7.773531126514219e-06
7156,312,433,2099,5.163708937218336e-06
7140,300,432,2128,8.753501400560223e-06
7113,298,429,2160,9.175884334045448e-06
7085,295,430,2190,8.206003512169504e-06
7060,286,428,2226,6.287892827830876e-06
7041,277,416,2266,6.486731561294833e-06
7022,260,419,2299,6.117833552782289e-06
7004,252,409,2335,5.236267365208005e-06
6989,236,400,2375,8.942624123622836e-06
6964,242,388,2406,8.512112365804697e-06
6941,239,383,2437,9.780307951804148e-06
6915,248,375,2462,6.170161484695107e-06
6899,239,369,2493,1.0605990970766354e-05
6872,241,361,2526,7.658844433551867e-06
6853,232,360,2555,8.917424647761727e-06
6831,233,352,2584,9.981235277677964e-06
6807,240,335,2618,6.577952020417963e-06
6792,228,338,2642,1.4374725573420871e-05
6759,242,332,2667,4.9019869981479405e-06
6748,218,346,2688,8.566014850043344e-06
6728,211,341,2720,6.973962710221388e-06
6712,210,333,2745,8.948161510736004e-06
6692,205,343,2760,9.58456988806965e-06
6670,210,338,2782,1.330695598946089e-05
6640,217,338,2805,7.1291081485706135e-06
6624,216,331,2829,9.12182378095947e-06
6604,214,335,2847,6.780151332977752e-06
6589,211,325,2875,6.5377026979698096e-06
6575,198,321,2906,8.054677042985916e-06
6558,204,298,2940,7.675445329338008e-06
6543,203,288,2966,1.008287058264133e-05
6524,201,293,2982,5.754546614966425e-06
6513,200,276,3011,1.3351223973457766e-05
6489,203,271,3037,6.255263662206664e-06
6478,189,280,3053,5.513165439068496e-06
6468,177,277,3078,1.1162981766385584e-05
6448,172,280,3100,9.969868840836584e-06
6430,174,260,3136,9.570522789807394e-06
6414,171,253,3162,3.081204529124161e-06
6409,153,254,3184,9.21440444846875e-06
6394,153,248,3205,1.1981999253332258e-05
6375,160,240,3225,7.1895424836601305e-06
6364,163,232,3241,6.773011985522009e-06
6354,153,231,3262,9.538253164315487e-06
6340,149,233,3278,8.123366864786559e-06
6328,145,238,3289,3.983894442732845e-06
6322,143,230,3305,8.252754356766572e-06
6310,144,225,3321,7.043493572812114e-06
6300,137,223,3340,7.829738771442807e-06
6289,135,221,3355,4.316953612174961e-06
6283,122,222,3373,1.1470964837191162e-05
6267,128,214,3391,8.94762507661404e-06
6255,124,212,3409,4.524682141079589e-06
6249,123,205,3423,5.464288920373602e-06
6242,116,206,3436,1.2443111648930048e-05
6226,118,206,3450,7.017237453959126e-06
6217,118,201,3464,5.60171636589451e-06
6210,114,200,3476,3.22061191626409e-06
6206,105,195,3494,5.7843112951072986e-06
6199,97,193,3511,7.522523689680853e-06
6190,99,176,3535,8.261124981641945e-06
6181,100,162,3557,6.990758217636285e-06
6174,101,156,3569,4.1530653775551735e-06
6170,97,152,3581,7.463959737268617e-06
6163,101,146,3590,4.445442199249165e-06
6159,90,148,3603,2.194108380177547e-06
6157,86,140,3617,6.960718346133321e-06
6151,89,129,3631,5.041091194599983e-06
6147,80,128,3645,3.8128355295265984e-06
6144,74,129,3653,7.570251937984496e-06
6138,75,121,3666,8.078653773135244e-06
6132,73,119,3676,8.222467069019388e-06
6126,71,117,3686,5.58080871499089e-06
6122,68,118,3692,1.2458540744965366e-05
6113,71,112,3704,5.8423500268748105e-06
6109,65,113,3713,4.345829524696625e-06
6106,63,108,3723,3.032839587048562e-06
6104,61,109,3726,1.2023999903808e-05
6096,60,107,3737,3.0662055093580594e-06
6094,55,109,3742,1.0538264438175014e-05
6087,54,105,3754,1.0952302721647228e-05
6080,57,101,3762,4.885356956748306e-06
6077,50,103,3770,1.597620184972465e-06
6076,48,99,3777,9.974664352544536e-06
6070,51,94,3785,7.010410459532406e-06
6066,50,91,3793,5.434723535613743e-06
6063,49,90,3798,1.8326094525995564e-06
6062,46,84,3808,7.855336129832996e-06
6058,43,81,3818,4.075826679546279e-06
6056,41,78,3825,4.233987060935542e-06
6054,36,84,3826,9.832145610143627e-06
6049,37,81,3833,2.040945447569132e-06
6048,33,81,3838,6.123848716441309e-06
6045,31,80,3844,8.271298593879239e-06
6041,31,82,3846,7.117790586092339e-06
6041,25,81,3853,6.130944717271485e-06
6038,25,80,3857,1.4491553494534616e-05
6031,32,70,3867,1.4212284150934458e-05
6025,36,66,3873,1.5088645794039986e-05
6019,40,62,3879,5.359372739014626e-06
6017,37,61,3885,2.724520961102014e-06
6016,30,63,3891,1.055386693684566e-05
6012,28,64,3896,5.1979374584165005e-06
6010,27,62,3901,7.117790586092339e-06
6010,22,60,3908,2.7731558513588464e-06
6009,20,58,3913,1.7215555976380257e-05
6003,23,57,3917,2.9225153505118785e-06
6002,23,53,3922,1.2574424877242176e-05
5998,26,48,3928,6.9467600311214845e-06
5996,24,51,3929,9.810461876545148e-06
5993,26,49,3932,6.810666866446228e-06
5991,23,53,3933,1.2597512621132955e-05
5987,26,49,3938,3.4087461608996365e-06
5986,25,47,3942,3.554392874153166e-06
5985,20,46,3949,7.117790586092339e-06
5985,16,46,3953,3.632269078493335e-06
5984,16,44,3956,1.5192027224112783e-05
5980,19,42,3959,7.963051441312312e-06
5978,18,43,3961,7.780466361153688e-06
5976,19,42,3963,3.984190731178683e-06
5975,19,37,3969,4.523351803686532e-06
5974,19,35,3972,4.782629489693433e-06
5973,19,33,3975,7.117790586092339e-06
5973,18,31,3978,7.117790586092339e-06
5973,16,33,3978,2.0293340233069014e-05
5969,20,31,3980,1.0808532255362382e-05
5967,20,29,3984,7.117790586092339e-06
5967,19,27,3987,6.206977884537797e-06
5966,18,27,3989,1.241603655281161e-05
5964,19,26,3991,6.448950110921942e-06
5963,20,24,3993,6.987534238917771e-06
5962,21,22,3995,7.117790586092339e-06
5962,15,28,3995,7.117790586092339e-06
5962,14,26,3998,7.117790586092339e-06
5962,12,26,4000,7.117790586092339e-06
5962,11,24,4003,1.3977412501397742e-05
5960,13,21,4006,7.117790586092339e-06
5960,11,23,4006,7.117790586092339e-06
5960,11,21,4008,7.117790586092339e-06
5960,8,22,4010,7.117790586092339e-06
5960,5,22,4013,1.525320317266626e-05
5958,6,21,4015,7.117790586092339e-06
5958,4,20,4018,8.392077878482712e-06
5957,5,18,4020,9.326096282618024e-06
5956,6,16,4022,1.04936198791135e-05
5955,7,14,4024,3.598416696653473e-05
5952,7,16,4025,0.0
5952,6,16,4026,0.0
