S,E,I,R,Beta
490,133,563,8814,2.537427048972342e-05
483,132,532,8853,2.724201808870001e-05
476,117,513,8894,1.228561600078628e-05
473,106,481,8940,4.395353232562535e-06
472,95,452,8981,1.8749062546872656e-05
468,92,421,9019,5.0754207523803725e-06
467,84,389,9060,2.201879303985952e-05
463,81,367,9089,2.354035110433672e-05
459,76,353,9112,1.2343621742055337e-05
457,71,320,9152,2.7352297592997813e-05
453,65,301,9181,2.200171613385844e-05
450,54,287,9209,7.742934572202865e-06
449,50,264,9237,8.436255652291287e-06
448,42,253,9257,4.411349520045172e-05
443,44,235,9278,0.0
443,39,219,9299,1.030747188637043e-05
442,36,212,9310,1.067190301374541e-05
441,32,201,9326,1.1281461174851368e-05
440,30,183,9347,1.2419274714356682e-05
439,28,175,9358,2.6033192320208264e-05
437,28,166,9369,0.0
437,28,153,9382,1.4956402087913733e-05
436,26,147,9391,1.560257130375086e-05
435,24,137,9404,0.0
435,19,133,9413,1.728459078731311e-05
434,19,122,9425,1.8886454634735967e-05
433,18,115,9434,0.0
433,16,108,9443,0.0
433,13,102,9452,2.264185119775393e-05
432,12,99,9457,4.676393565282454e-05
430,14,89,9467,2.6130128037627384e-05
429,13,84,9474,0.0
429,10,83,9478,0.0
429,8,78,9485,0.0
429,7,75,9489,0.0
429,6,74,9491,0.0
429,4,73,9494,0.0
429,4,71,9496,3.2831018746511706e-05
428,4,66,9502,7.080147267063155e-05
426,6,59,9509,3.9786743057213336e-05
425,7,55,9513,0.0
425,6,53,9516,0.0
425,6,50,9519,0.0
425,6,47,9522,0.0
425,4,44,9527,0.0
425,4,41,9530,0.0
425,1,42,9532,0.0
425,1,42,9532,0.0
425,1,40,9534,0.0
425,1,34,9540,0.0
425,1,30,9544,0.0
425,1,27,9547,0.0
425,1,24,9550,0.0
425,1,19,9555,0.0
425,1,18,9556,0.0
425,1,16,9558,0.0
425,1,15,9559,0.0
425,1,14,9560,0.0
425,1,11,9563,0.0
425,1,10,9564,0.0
425,1,10,9564,0.0
425,1,10,9564,0.0
425,1,10,9564,0.0
425,1,9,9565,0.0
425,1,8,9566,0.0
425,0,9,9566,0.0002614379084967
424,1,7,9568,0.0
424,1,7,9568,0.0
424,1,6,9569,0.0
424,1,5,9570,0.0
424,1,5,9570,0.0
424,1,5,9570,0.0
424,1,3,9572,0.0
424,1,3,9572,0.0
424,1,3,9572,0.0
424,1,3,9572,0.0
424,1,3,9572,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,1,2,9573,0.0
424,0,3,9573,0.0
424,0,2,9574,0.0
424,0,2,9574,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,1,9575,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
424,0,0,9576,0.0
