S,E,I,R,Beta
31569,4453,8374,55604,1.066732008163178e-06
31287,4300,8150,56263,1.070634209586647e-06
31014,4155,7933,56898,1.0526997680508155e-06
30755,3998,7684,57563,8.674626278058079e-07
30550,3786,7466,58198,9.996216344427526e-07
30322,3631,7283,58764,1.0007465931846368e-06
30101,3476,7084,59339,9.613784542538897e-07
29896,3341,6872,59891,1.041639733302846e-06
29682,3211,6672,60435,9.24063659927122e-07
29499,3065,6502,60934,8.341914295610478e-07
29339,2923,6293,61445,8.449316129955183e-07
29183,2779,6074,61964,9.308489677691684e-07
29018,2668,5902,62412,1.080202173675069e-06
28833,2603,5687,62877,1.0123601181316922e-06
28667,2540,5413,63380,9.537651331835376e-07
28519,2399,5232,63850,9.449679611628624e-07
28378,2303,5081,64238,9.432089847757608e-07
28242,2181,4896,64681,9.184739920565162e-07
28115,2077,4695,65113,9.469702350209668e-07
27990,2017,4506,65487,8.563073458325662e-07
27882,1913,4385,65820,9.078821097904288e-07
27771,1824,4219,66186,1.083933595701594e-06
27644,1771,4069,66516,1.093494334579182e-06
27521,1712,3921,66846,9.637675214441286e-07
27417,1641,3786,67156,8.766794987497298e-07
27326,1567,3642,67465,1.0249063084912524e-06
27224,1515,3538,67723,9.240175969495874e-07
27135,1438,3400,68027,9.10480278346828e-07
27051,1386,3246,68317,8.541407136010839e-07
26976,1337,3105,68582,9.431655597007084e-07
26897,1293,3008,68802,8.2811972228177e-07
26830,1228,2890,69052,6.577360724386661e-07
26779,1173,2781,69267,6.71389678208164e-07
26729,1119,2656,69496,1.042367682409837e-06
26655,1083,2549,69713,8.389311751902442e-07
26598,1019,2463,69920,6.258502977688865e-07
26557,947,2390,70106,8.192688246312542e-07
26505,901,2276,70318,8.454153127589084e-07
26454,845,2204,70497,8.061111319213559e-07
26407,800,2112,70681,5.737688927752169e-07
26375,750,2014,70861,7.15371546096754e-07
26337,716,1899,71048,8.797543198086502e-07
26293,683,1810,71214,9.245575729355102e-07
26249,662,1742,71347,9.62258515211492e-07
26205,642,1648,71505,8.104508329582104e-07
26170,622,1573,71635,5.587215091505222e-07
26147,581,1520,71752,9.058098644707152e-07
26111,576,1426,71887,6.714241814654375e-07
26086,535,1379,72000,6.949735123355296e-07
26061,513,1324,72102,7.535191372414545e-07
26035,493,1280,72192,9.002304589975034e-07
26005,465,1245,72285,9.26605865878434e-07
25975,441,1204,72380,9.592663530931545e-07
25945,424,1140,72491,9.80481653159687e-07
25916,408,1092,72584,7.773776873946653e-07
25894,396,1051,72659,8.451347831975741e-07
25871,368,1012,72749,9.930694447351509e-07
25845,356,988,72811,1.0182158821313296e-06
25819,339,942,72900,9.867813240779823e-07
25795,324,896,72985,6.922714811840611e-07
25779,299,865,73057,9.417532350905328e-07
25758,302,818,73122,7.11911185377686e-07
25743,288,766,73203,8.621066498951425e-07
25726,279,728,73267,6.407337512056473e-07
25714,267,705,73314,6.619458892332846e-07
25702,249,672,73377,7.526744259294255e-07
25689,238,632,73441,9.854979055705765e-07
25673,230,623,73474,7.502682677975043e-07
25661,219,596,73524,8.500089839411072e-07
25648,212,581,73559,6.039665300539114e-07
25639,195,556,73610,7.014942669679538e-07
25629,189,514,73668,9.109330641829772e-07
25617,171,506,73706,6.171790873186516e-07
25609,155,481,73755,8.930072579570802e-07
25598,150,457,73795,8.548260830689214e-07
25588,149,433,73830,1.083071200017618e-06
25576,150,408,73866,8.624813704023993e-07
25567,143,395,73895,7.921603847522989e-07
25559,140,364,73937,7.524069498325142e-07
25552,135,347,73966,6.767010912030663e-07
25546,127,335,73992,7.011057606354822e-07
25540,122,320,74018,1.34592795614722e-06
25529,123,298,74050,5.257870967114383e-07
25525,121,282,74072,1.1114121185598877e-06
25517,116,267,74100,2.935547558145492e-07
25515,109,254,74122,6.172067997673131e-07
25511,102,239,74148,8.200580961957669e-07
25506,101,221,74172,1.419238415377732e-06
25498,103,204,74195,3.8449766917512956e-07
25496,99,198,74207,1.9809009454444038e-06
25486,94,197,74223,9.95868738126755e-07
25481,91,188,74240,4.174992297139212e-07
25479,85,178,74258,6.614832836559388e-07
25476,78,178,74268,1.323122357063092e-06
25470,75,180,74275,8.724861492823801e-07
25466,66,170,74298,9.239539686132836e-07
25462,63,162,74313,1.2121670540752571e-06
25457,62,159,74322,4.941122815807541e-07
25455,56,155,74334,7.603550858250803e-07
25452,53,150,74345,1.3096547750013096e-06
25447,50,144,74359,8.186950655611009e-07
25444,42,138,74376,8.54391229161398e-07
25441,38,136,74385,1.1560773831957216e-06
25437,39,130,74394,6.048124930068556e-07
25435,37,127,74401,6.19148083194928e-07
25433,37,119,74411,0.0
25433,33,110,74424,1.4297816365995504e-06
25429,36,100,74435,1.1797553973809431e-06
25426,36,92,74446,0.0
25426,34,81,74459,0.0
25426,32,74,74468,0.0
25426,30,69,74475,5.699973894119565e-07
25425,28,63,74484,0.0
25425,26,58,74491,6.781270131895704e-07
25424,26,52,74498,7.564021881202498e-07
25423,25,50,74502,7.866892184242615e-07
25422,23,51,74504,7.712942780762687e-07
25421,22,50,74507,7.867511112859447e-07
25420,20,49,74511,8.028388381316335e-07
25419,18,46,74517,8.552315368339671e-07
25418,19,43,74520,9.149348474895104e-07
25417,20,42,74521,0.0
25417,20,39,74524,2.0176280159755787e-06
25415,19,38,74528,2.070886442941901e-06
25413,20,35,74532,0.0
25413,17,36,74534,0.0
25413,14,38,74535,0.0
25413,12,38,74537,5.17762355363086e-06
25408,15,39,74538,0.0
25408,14,35,74543,0.0
25408,11,37,74544,0.0
25408,11,36,74545,1.093268961656871e-06
25407,11,31,74551,2.5393052714707785e-06
25405,12,29,74554,2.714643465513848e-06
25403,14,26,74557,3.028109944615869e-06
25401,15,25,74559,1.5747411519231526e-06
25400,14,27,74559,0.0
25400,14,26,74560,0.0
25400,14,25,74561,0.0
25400,12,24,74564,0.0
25400,11,24,74565,0.0
25400,11,22,74567,1.789549033643522e-06
25399,12,19,74570,0.0
25399,10,20,74571,0.0
25399,9,18,74574,0.0
25399,8,17,74576,0.0
25399,7,15,74579,2.624775253618909e-06
25398,7,15,74580,0.0
25398,7,13,74582,0.0
25398,7,13,74582,0.0
25398,6,14,74582,0.0
25398,5,15,74582,0.0
25398,4,14,74584,5.62473985578167e-06
25396,5,14,74585,0.0
25396,4,14,74586,0.0
25396,3,15,74586,2.625085315272746e-06
25395,4,13,74588,0.0
25395,3,11,74591,0.0
25395,3,11,74591,0.0
