S,E,I,R,Beta
9900,0,100,0,9.090909090909093e-06
9891,9,91,9,8.88808896088241e-06
9883,16,86,15,4.706225630575406e-06
9879,19,83,19,1.707406607907488e-05
9865,32,77,26,1.44812106292086e-05
9854,42,71,33,1.572250633902869e-05
9843,46,66,45,2.00111446682614e-05
9830,56,67,47,2.429358801111432e-05
9814,68,66,52,2.47018791954598e-05
9798,73,71,58,2.5874783298689877e-05
9780,81,74,65,2.625324711214282e-05
9761,94,74,71,2.4919910177568205e-05
9743,105,76,76,2.16079560494174e-05
9727,109,82,82,2.382104627050177e-05
9708,118,86,88,1.3175419936566342e-05
9697,114,97,92,1.80733971288814e-05
9680,123,91,106,2.156933975115793e-05
9661,131,92,116,1.800155713469215e-05
9645,129,101,125,2.258390691324187e-05
9623,141,101,135,1.851998563672225e-05
9605,144,108,143,1.3496057223282628e-05
9591,140,117,152,2.138757221647431e-05
9567,157,111,165,1.695015806022391e-05
9549,162,116,173,1.8958475521899747e-05
9528,171,122,179,1.5484989883139944e-05
9510,171,129,190,2.0378385868812103e-05
9485,177,134,204,2.203007104697913e-05
9457,184,147,212,1.72639638492597e-05
9433,190,157,220,1.4855018396589828e-05
9411,193,160,236,1.593879502709595e-05
9387,198,167,248,1.4033932773634578e-05
9365,202,171,262,1.3737850588385896e-05
9343,206,175,276,1.2232228865002065e-05
9323,201,189,287,1.7025652550698136e-05
9293,210,192,305,1.5132357688582804e-05
9266,209,205,320,1.8425610545766583e-05
9231,228,205,336,1.0040399396519152e-05
9212,222,211,355,1.646317496444983e-05
9180,233,214,373,1.3743815283122595e-05
9153,240,215,392,1.5244715800385692e-05
9123,247,227,403,1.2554800496976948e-05
9097,241,239,423,1.28784007601936e-05
9069,249,237,445,1.395768866258823e-05
9039,255,246,460,1.2592226818385011e-05
9011,256,258,475,1.2904124932575948e-05
8981,261,260,498,1.2419381086567368e-05
8952,269,263,516,1.274222978827511e-05
8922,281,259,538,1.5146282799275402e-05
8887,289,267,557,9.693071013545435e-06
8864,292,268,576,1.1365779406218007e-05
8837,292,280,591,1.293263712636803e-05
8805,279,306,610,1.150564333247969e-05
8774,281,318,627,1.0035367502326054e-05
8746,286,311,657,9.926448691657298e-06
8719,295,299,687,1.3425491018154716e-05
8684,297,312,707,1.1810698130366488e-05
8652,300,300,748,1.348435814455232e-05
8617,298,306,779,7.964192988324493e-06
8596,284,319,801,1.0211062665291577e-05
8568,284,322,826,1.4136089218296017e-05
8529,293,320,858,8.427130964943135e-06
8506,287,327,880,1.1864264189120686e-05
8473,298,315,914,1.1240185912674996e-05
8443,302,318,937,1.415336436644699e-05
8405,315,316,964,8.65970376282954e-06
8382,300,327,991,7.661677819880522e-06
8361,290,333,1016,1.0415869762837828e-05
8332,288,329,1051,8.025600205455365e-06
8310,278,339,1073,1.2069191967597769e-05
8276,291,333,1100,9.797134011730437e-06
8249,279,355,1117,8.195615687091393e-06
8225,268,363,1144,9.043181190183123e-06
8198,268,359,1175,1.053317576608467e-05
8167,266,369,1198,9.29114225634726e-06
8139,272,368,1221,1.1685550516301008e-05
8104,288,356,1252,9.705291879720932e-06
8076,295,346,1283,1.2883388159307388e-05
8040,300,354,1306,1.0189167158557495e-05
8011,294,358,1337,1.1157842324345924e-05
7979,297,363,1361,9.32199088723602e-06
7952,294,365,1389,7.579724924891816e-06
7930,293,353,1424,1.2503170446791864e-05
7895,299,351,1455,1.082584996454534e-05
7865,303,351,1481,7.244762489517734e-06
7845,293,354,1508,1.1882771062211709e-05
7812,294,365,1529,9.819806549810968e-06
7784,287,366,1563,1.0530217512172932e-05
7754,292,367,1587,1.0542154914858045e-05
7724,297,358,1621,9.402602061628992e-06
7698,298,363,1641,7.157238079083187e-06
7678,281,373,1668,1.0126073101867596e-05
7649,282,374,1695,9.438163599030456e-06
7622,278,378,1722,1.0412631771855072e-05
7592,279,379,1750,8.340956040381349e-06
7568,280,372,1780,6.393643865511833e-06
