S,E,I,R,Beta
9930,0,70,0,5.754567688102431e-06
9926,4,66,4,1.8317366695363877e-05
9914,16,62,8,2.440341778000481e-05
9899,30,59,12,1.3697668485602894e-05
9891,35,58,16,1.0458828820348698e-05
9885,37,59,19,1.3717068319573398e-05
9877,38,60,25,1.8561641524079512e-05
9866,44,59,31,1.5461420320429347e-05
9857,49,58,36,1.7491507872927692e-05
9847,55,57,41,1.603480621936684e-05
9838,61,55,46,3.14180635384132e-05
9821,72,56,51,2.0000872765357037e-05
9810,79,58,53,8.787655102112552e-06
9805,79,59,57,1.901485751821537e-05
9794,82,64,60,2.5525832142127832e-05
9778,95,65,62,1.1013735701810971e-05
9771,93,70,66,1.608257672120122e-05
9760,99,69,72,1.9303872653837017e-05
9747,106,69,78,1.9329619072683827e-05
9734,105,79,82,1.9506206875027636e-05
9719,111,80,90,2.0578248791027885e-05
9703,115,84,98,2.3311396082703925e-05
9684,123,85,108,2.6726923731078554e-05
9662,129,95,114,2.7236379086818683e-05
9637,135,108,120,1.4412046164666274e-05
9622,136,115,127,1.1748438813226935e-05
9609,140,119,132,1.2243423751017734e-05
9595,145,121,139,1.2919952282309571e-05
9580,146,127,147,2.219190242138313e-05
9553,155,136,156,1.6163693573315436e-05
9532,156,150,162,1.6086165897328296e-05
9509,166,152,173,1.5221037133795684e-05
9487,172,158,183,1.66783860125715e-05
9462,179,161,198,1.312868341624097e-05
9442,181,171,206,9.909685602837143e-06
9426,185,172,217,1.4803191568102083e-05
9402,187,186,225,1.3723915982186356e-05
9378,191,188,243,1.815022029829887e-05
9346,207,196,251,1.58312843648052e-05
9317,211,205,267,1.8324751241501897e-05
9282,229,211,278,1.4296641004196064e-05
9254,233,215,298,1.457572086991923e-05
9225,242,214,319,1.7729149254109362e-05
9190,256,220,334,1.9784350578692252e-05
9150,268,229,353,1.3840169900016703e-05
9121,267,236,376,1.4866047619667036e-05
9089,275,240,396,1.5128176917152604e-05
9056,278,254,412,1.391168860076236e-05
9024,285,254,437,1.483358463170827e-05
8990,287,269,454,1.4059405121758584e-05
8956,295,273,476,1.3905998720648118e-05
8922,306,277,495,1.578056756632087e-05
8883,321,286,510,1.85000185000185e-05
8836,329,303,532,1.53138899222652e-05
8795,341,309,555,9.567071611370832e-06
8769,327,320,584,1.7462082335500058e-05
8720,350,316,614,1.2701776797119962e-05
8685,353,318,644,1.0862362998446682e-05
8655,353,330,662,1.0853771685660769e-05
8624,353,339,684,1.6760525610083132e-05
8575,366,342,717,1.8754368915485997e-05
8520,388,355,737,1.553924485882431e-05
