S,E,I,R,Beta
9900,0,100,0,4.343434343434344e-05
9857,43,96,4,3.06465794190254e-05
9828,67,94,11,4.005057196546558e-05
9791,100,95,14,4.622935133769466e-05
9748,131,97,24,5.287894106747776e-05
9698,174,96,32,4.8334708187255104e-05
9653,203,107,37,5.421780648309421e-05
9597,235,123,45,4.913459575358492e-05
9539,270,138,53,5.773400122456856e-05
9463,321,154,62,4.734777005727021e-05
9394,362,171,73,5.166916297201025e-05
9311,415,190,84,5.652623665274237e-05
9211,468,220,101,6.810039379792935e-05
9073,562,248,117,6.844128093634782e-05
8919,659,282,140,6.281911514107663e-05
8761,755,321,163,6.436056709838029e-05
8580,857,372,191,5.6395217685540266e-05
8400,946,446,208,5.7655349135169766e-05
8184,1064,516,236,5.659558829101215e-05
7945,1198,577,280,4.777210741525632e-05
7726,1308,643,323,4.931742668511608e-05
7481,1427,725,367,4.793753370607839e-05
7221,1546,798,435,4.286439683199135e-05
6974,1665,864,497,4.580505369148903e-05
6698,1793,938,571,4.042832376529671e-05
6444,1881,1032,643,3.744243789066448e-05
6195,1956,1105,744,4.119509603058955e-05
5913,2036,1209,842,3.622977060400344e-05
5654,2106,1303,937,3.678485690962137e-05
5383,2159,1414,1044,3.442131851517468e-05
5121,2190,1527,1162,3.427212089567375e-05
4853,2231,1626,1290,2.9780845923027535e-05
4618,2241,1693,1448,2.877873044613172e-05
4393,2219,1789,1599,3.1683109861374306e-05
4144,2271,1834,1751,2.8683848204022687e-05
3926,2242,1915,1917,2.420763232064738e-05
3744,2197,1996,2063,2.93054056831612e-05
3525,2217,2042,2216,2.639603781579733e-05
3335,2201,2083,2381,2.8070458289818124e-05
3140,2172,2142,2546,2.1855876108405143e-05
2993,2119,2194,2694,2.512699793897703e-05
2828,2080,2193,2899,2.386402408073522e-05
2680,2010,2236,3074,2.2194483752970388e-05
2547,1938,2271,3244,2.3339292632718887e-05
2412,1883,2271,3434,2.0994396869315537e-05
2297,1799,2285,3619,1.924306178070721e-05
2196,1693,2291,3820,2.3454413762890984e-05
2078,1656,2269,3997,1.9088089837882733e-05
1988,1590,2259,4163,2.0263235009882223e-05
1897,1512,2254,4337,2.6661440400688707e-05
1783,1480,2213,4524,2.1288571914443257e-05
