S,E,I,R,Beta
9900,0,100,0,2.828282828282828e-05
9872,28,94,6,1.939722059381358e-05
9854,44,88,14,3.1136409764378104e-05
9827,64,84,25,1.6960075981140396e-05
9813,74,79,34,2.5798895033325723e-05
9793,82,84,41,1.9450238994811648e-05
9777,90,90,43,3.750298319184481e-05
9744,118,83,55,2.596593269630245e-05
9723,129,86,62,3.826936370007343e-05
9691,152,91,66,4.308971391831778e-05
9653,170,106,71,4.006966257434877e-05
9612,202,103,83,3.3332121256196746e-05
9579,217,113,91,5.635483963352725e-05
9518,258,121,103,4.688810587681626e-05
9464,289,134,113,4.494644276504208e-05
9407,318,152,123,3.426899341475833e-05
9358,328,179,135,3.9401056187100096e-05
9292,369,187,152,4.4313894305031526e-05
9215,417,195,173,4.785953782155627e-05
9129,461,221,189,4.708777011651497e-05
9034,513,244,209,5.126353266530448e-05
8921,569,283,227,4.51548991283124e-05
8807,620,321,252,4.173966686793676e-05
8689,669,368,274,4.691088682842374e-05
8539,754,401,306,4.6142986601887365e-05
8381,835,436,348,3.803929596104776e-05
8242,890,484,384,3.5847433323774016e-05
8099,950,532,419,3.272473070563803e-05
7958,983,603,456,2.9383117086095037e-05
7817,1024,665,494,3.2318226806622546e-05
7649,1088,719,544,3.636607619674847e-05
7449,1181,769,601,3.264504656807164e-05
7262,1255,829,654,2.940102634498068e-05
7085,1305,889,721,2.8895470634977967e-05
6903,1359,934,804,2.373048865263869e-05
6750,1377,991,882,2.9450237321074855e-05
6553,1424,1079,944,2.5032928200611905e-05
6376,1464,1144,1016,3.386278088285617e-05
6129,1567,1191,1113,2.575469828028482e-05
5941,1585,1256,1218,2.5194669022457564e-05
5753,1617,1300,1330,2.6608191044137507e-05
5554,1647,1360,1439,2.621322205511661e-05
5356,1668,1431,1545,2.7138330856960644e-05
5148,1719,1457,1676,2.3198032806817983e-05
4974,1707,1528,1791,2.7235867347905445e-05
4767,1747,1568,1918,2.3278663258884423e-05
4593,1739,1620,2048,2.08314853789852e-05
4438,1713,1690,2159,2.3199319486628392e-05
4264,1715,1714,2307,2.1755502089622812e-05
4105,1702,1725,2468,2.1889177214072623e-05
3950,1688,1766,2596,2.336683056897516e-05
3787,1639,1834,2740,2.0013367201517907e-05
3648,1604,1861,2887,2.01799164757676e-05
3511,1589,1881,3019,1.5747576046786047e-05
3407,1526,1905,3162,1.7718653967784404e-05
3292,1472,1948,3288,2.0271905509217792e-05
3162,1466,1921,3451,1.893252809175592e-05
3047,1417,1952,3584,1.81581453404854e-05
2939,1377,1944,3740,1.80277438226098e-05
2836,1331,1944,3889,1.6505888430351682e-05
2745,1282,1934,4039,1.977836924520092e-05
2640,1228,1927,4205,1.2776965293830889e-05
2575,1166,1922,4337,1.5154117373690432e-05
2500,1106,1896,4498,1.6033755274261603e-05
2424,1079,1858,4639,1.4876353082025102e-05
2357,1036,1831,4776,1.3207691881695229e-05
2300,987,1789,4924,1.1908523100104504e-05
2251,936,1747,5066,1.3477441940833011e-05
2198,910,1675,5217,1.1951163201282034e-05
2154,864,1630,5352,1.167751821408024e-05
2113,820,1572,5495,1.4450710433051664e-05
2065,791,1522,5622,1.3999675462068832e-05
2021,754,1474,5751,1.0406337257977128e-05
1990,705,1412,5893,1.4947257534129572e-05
1948,673,1396,5983,9.560904432141112e-06
1922,642,1348,6088,1.6982804138863757e-05
1878,618,1299,6205,1.311732380359759e-05
1846,591,1252,6311,1.2547637755755472e-05
1817,573,1196,6414,1.4725290502371692e-05
1785,548,1151,6516,1.411511607249329e-05
1756,533,1095,6616,1.3521806513350184e-05
1730,500,1065,6705,1.465440039078401e-05
1703,481,1019,6797,1.0372505484462274e-05
1685,456,979,6880,9.699232851301667e-06
1669,429,933,6969,1.091719181570239e-05
1652,406,884,7058,1.0956142561327008e-05
1636,393,832,7139,8.081389881512132e-06
1625,365,815,7195,9.8159509202454e-06
1612,341,805,7242,6.935560932755884e-06
1603,304,783,7310,1.2747490536980071e-05
1587,294,757,7362,1.2485859763817476e-05
1572,273,726,7429,1.2267014348901929e-05
1558,262,686,7494,1.4034588711699608e-05
1543,247,653,7557,1.1909736110022142e-05
1531,236,616,7617,5.301687208937372e-06
1526,217,591,7666,1.2196933912576813e-05
1515,206,559,7720,1.0627180786057138e-05
1506,194,535,7765,7.446848121532561e-06
1500,179,518,7803,1.4157014157014155e-05
1489,175,489,7847,1.5107379130666468e-05
1478,170,460,7892,1.1766782373360003e-05
1470,159,449,7922,1.5150826477584352e-05
1460,158,424,7958,1.6154044972861205e-05
1450,153,398,7999,1.2129613585167217e-05
1443,153,368,8036,9.415770285335503e-06
1438,142,355,8065,1.1753413387137847e-05
1432,136,327,8105,1.281328481369484e-05
1426,127,311,8136,1.5784038278547687e-05
1419,116,306,8159,9.212047515741088e-06
1415,115,286,8184,1.235513603004769e-05
1410,105,287,8198,9.884597326216424e-06
1406,102,272,8220,1.0459375784453184e-05
1402,94,257,8247,1.1101428198737768e-05
1398,89,246,8267,8.723263198297218e-06
1395,86,234,8285,1.225377569463591e-05
1391,82,220,8307,6.535520554212143e-06
1389,82,202,8327,1.7820356549693845e-05
1384,79,192,8345,7.526493256262042e-06
1382,75,173,8370,8.365190768175467e-06
1380,68,165,8387,4.391743522178305e-06
1379,67,154,8400,1.4126555098273736e-05
1376,57,162,8405,4.486075222509331e-06
1375,52,158,8415,9.205983889528194e-06
1373,48,150,8429,0.0
1373,43,139,8445,0.0
1373,39,132,8456,5.517667571564148e-06
1372,37,125,8466,5.830903790087464e-06
1371,34,116,8479,6.287884504137428e-06
1370,30,111,8489,6.575918984678109e-06
1369,27,105,8499,6.95676371352047e-06
1368,26,100,8506,0.0
1368,22,97,8513,2.2608066558147947e-05
1365,20,95,8520,0.0
1365,19,88,8528,0.0
1365,18,82,8535,0.0
1365,16,77,8542,9.514295228580942e-06
1364,15,75,8546,9.775171065493646e-06
1363,16,71,8550,3.100038233804884e-05
1360,18,64,8558,0.0
1360,15,60,8565,3.676470588235294e-05
1357,16,59,8568,2.498032799170653e-05
