S,E,I,R,Beta
9930,0,70,0,6.905481225722918e-05
9882,48,64,6,6.0083991094920055e-05
9844,82,63,11,4.83736769799346e-05
9814,104,69,13,4.134879778370444e-05
9786,122,75,17,5.586211594795286e-05
9745,156,75,24,5.062425175303575e-05
9708,174,89,29,6.828608861913955e-05
9649,218,94,39,7.827952626553739e-05
9578,265,110,47,7.972816492340401e-05
9494,323,129,54,8.573346201517727e-05
9389,386,159,66,0.0001038281784317
9234,505,181,80,7.299470967850018e-05
9112,582,206,100,8.683737224784133e-05
8949,699,232,120,8.284493355065679e-05
8777,811,280,132,7.69055485929133e-05
8588,928,334,150,8.994586513977169e-05
8330,1096,407,167,7.55093192067982e-05
8074,1247,477,202,8.25695648583932e-05
7756,1437,558,249,6.515940485895069e-05
7474,1590,647,289,6.017770413993653e-05
7183,1705,768,344,6.090769873311986e-05
6847,1860,893,400,5.119087474410696e-05
6534,1990,989,487,5.710195065834371e-05
6165,2161,1099,575,4.870607874001802e-05
5835,2300,1210,655,4.574844023313292e-05
5512,2364,1369,755,4.1081759592723385e-05
5202,2455,1508,835,4.142968884646489e-05
4877,2542,1638,943,4.068335009487357e-05
4552,2600,1768,1080,3.988600306960692e-05
4231,2659,1905,1205,3.796500147951844e-05
3925,2718,1999,1358,3.683370347594179e-05
3636,2740,2116,1508,3.769280519734393e-05
3346,2752,2233,1669,3.305843526797007e-05
3099,2717,2353,1831,3.25016075953377e-05
2862,2670,2460,2008,3.394635623505082e-05
2623,2641,2527,2209,2.941921491128749e-05
2428,2575,2581,2416,3.1755312392486726e-05
2229,2516,2652,2603,2.72359349233706e-05
2068,2445,2666,2821,2.7751135075838592e-05
1915,2367,2714,3004,2.48205321599058e-05
1786,2248,2732,3234,2.6437936840793613e-05
1657,2154,2713,3476,2.8473291051979104e-05
1529,2071,2716,3684,2.67291856700742e-05
1418,1962,2720,3900,2.4630797311872564e-05
1323,1854,2700,4123,2.239578959155679e-05
1243,1741,2677,4339,2.5845143712522664e-05
1157,1638,2665,4540,2.8215560395082708e-05
1070,1547,2618,4765,2.141893290876249e-05
1010,1437,2590,4963,2.675943270002676e-05
940,1385,2501,5174,2.041736496890605e-05
892,1284,2453,5371,1.965196821316993e-05
849,1203,2374,5574,2.0838232798783048e-05
807,1123,2300,5770,2.639943968536178e-05
758,1047,2245,5950,2.4093411920950103e-05
717,998,2148,6137,2.4024164413589625e-05
680,947,2055,6318,1.8605982539001e-05
654,869,1983,6494,1.7734844033612926e-05
631,797,1934,6638,1.802755593868664e-05
609,742,1875,6774,1.5763546798029555e-05
591,679,1827,6903,1.296588028602732e-05
577,623,1751,7049,1.3856899795808684e-05
563,583,1657,7197,1.1791302520873286e-05
552,535,1597,7316,2.6090586516384887e-05
529,510,1527,7434,1.9807299732725248e-05
513,465,1496,7526,2.3454357819682896e-05
495,423,1449,7633,1.9518860098570245e-05
481,396,1352,7771,1.3839510880931e-05
472,368,1271,7889,1.5002200322713998e-05
463,332,1223,7982,2.649011300682209e-05
448,315,1160,8077,7.697044334975369e-06
444,280,1105,8171,2.6497085320614733e-05
431,265,1060,8244,1.3133126121787857e-05
425,243,993,8339,1.8956222972572717e-05
417,231,942,8410,1.2728670566731327e-05
412,216,896,8476,1.0835644937586684e-05
408,205,842,8545,1.455451539285548e-05
403,188,799,8610,1.5528094982251388e-05
398,168,756,8678,1.994097471484406e-05
392,156,722,8730,1.0599807790152071e-05
389,141,686,8784,1.498946989739708e-05
385,122,660,8833,2.361275088547816e-05
379,111,641,8869,2.469755782315725e-05
373,107,597,8923,1.3472186670618508e-05
370,97,565,8968,1.435063381966037e-05
367,90,537,9006,5.074107337666621e-06
366,78,509,9047,5.367859405026464e-06
365,70,469,9096,0.0
365,58,441,9136,0.0
