S,E,I,R,Beta
9920,0,80,0,3.402217741935484e-05
9893,27,70,10,3.8988606662719673e-05
9866,50,66,18,3.685752722849824e-05
9842,69,65,24,2.34473918684445e-05
9827,78,62,33,3.61085488630731e-05
9805,91,62,42,4.4414469247092496e-05
9778,108,65,49,2.5174253032710795e-05
9762,115,71,52,4.616925070191689e-05
9730,136,75,59,5.755395683453237e-05
9688,165,85,62,4.735998445621023e-05
9649,192,93,66,6.574863738734974e-05
9590,234,102,74,6.849455110511358e-05
9523,283,109,85,6.069323231924255e-05
9460,321,126,93,4.865935098493238e-05
9402,352,145,101,4.327765919210146e-05
9343,363,181,113,5.262899573823402e-05
9254,415,204,127,5.138212622416592e-05
9157,463,232,148,5.460303592879764e-05
9041,538,264,157,5.572258365091016e-05
8908,628,278,186,6.864737217859301e-05
8738,721,335,206,5.4659182913539424e-05
8578,821,370,231,5.167209643777608e-05
8414,904,415,267,4.524873919256775e-05
8256,969,474,301,4.625200340169431e-05
8075,1063,519,343,4.867660480681472e-05
7871,1152,587,390,4.9131253385890064e-05
7644,1258,659,439,4.645257192406553e-05
7410,1363,737,490,4.504529249226814e-05
7164,1464,818,554,4.112521313440334e-05
6923,1568,890,619,3.700415647564624e-05
6695,1643,965,697,3.993390783470768e-05
6437,1731,1056,776,3.869085448237227e-05
6174,1810,1145,871,3.3242658677111936e-05
5939,1882,1213,966,3.6229837089275454e-05
5678,1960,1308,1054,3.514288207179812e-05
5417,1998,1431,1154,3.263788830540601e-05
5164,2016,1551,1269,3.096375692252219e-05
4916,2087,1604,1393,3.309971612871808e-05
4655,2142,1681,1522,3.028732705393125e-05
4418,2141,1777,1664,3.1207066400740003e-05
4173,2172,1844,1811,3.01494006766981e-05
3941,2177,1930,1952,3.0107295037029345e-05
3712,2193,1980,2115,2.870842041100662e-05
3501,2172,2074,2253,2.8095017348673213e-05
3297,2164,2129,2410,2.464628660953002e-05
3124,2116,2189,2571,2.515194994878946e-05
2952,2035,2268,2745,2.389794621050267e-05
2792,1984,2296,2928,2.355535477172209e-05
2641,1925,2317,3117,2.304223903888043e-05
2500,1873,2328,3299,2.1649484536082476e-05
2374,1798,2333,3495,2.3652434160470392e-05
2243,1742,2335,3680,2.233930734781824e-05
2126,1676,2304,3894,1.9394467962788756e-05
2031,1619,2261,4089,1.981668046212499e-05
1940,1565,2223,4272,2.0405229303764302e-05
1852,1519,2199,4430,1.669716354478818e-05
1784,1422,2195,4599,2.323871007283165e-05
1693,1372,2152,4783,1.7840792065294004e-05
1628,1321,2082,4969,1.4751455673645877e-05
1578,1242,2019,5161,1.6949248300837858e-05
1524,1176,1985,5315,1.851153996178689e-05
1468,1107,1944,5481,1.85717809847389e-05
1415,1053,1893,5639,2.4639783169908105e-05
1349,999,1835,5817,1.65628793555828e-05
1308,953,1768,5971,1.6432119778045305e-05
1270,906,1727,6097,1.7781506321553465e-05
1231,848,1687,6234,1.73352203041657e-05
1195,812,1610,6383,1.7152212895345512e-05
1162,759,1564,6515,1.4306403546227293e-05
1136,716,1499,6649,2.231534638115551e-05
1098,686,1421,6795,1.6022991069425698e-05
1073,648,1365,6914,1.8434501193121883e-05
1046,614,1315,7025,1.5267286566968863e-05
1025,574,1267,7134,1.9250389820393864e-05
1000,546,1228,7226,8.957654723127036e-06
989,490,1193,7328,1.9493557379286143e-05
966,464,1128,7442,1.5601368515337063e-05
949,432,1102,7517,2.1036567291197727e-05
927,419,1063,7591,9.133337595557545e-06
918,390,1025,7667,9.564801530368245e-06
909,353,989,7749,1.112345814965723e-05
899,326,942,7833,1.4170026143698236e-05
887,309,894,7910,1.6393897434733373e-05
874,293,851,7982,1.7478427586874508e-05
861,280,817,8042,1.9902279806151797e-05
847,262,777,8114,1.2155856311700469e-05
839,248,743,8170,1.2833325579865796e-05
831,232,702,8235,1.3713611788220694e-05
823,218,663,8296,2.015947981211365e-05
812,213,621,8354,1.7848218747768972e-05
803,196,583,8418,1.281643237516261e-05
797,184,548,8471,6.868823782615465e-06
794,171,515,8520,9.78210364138808e-06
790,162,487,8561,1.2996127154108076e-05
785,147,472,8596,2.698909640505236e-06
784,129,459,8628,2.2231114668089458e-05
776,124,427,8673,9.053815881600232e-06
773,114,408,8705,9.51221368236816e-06
770,103,399,8728,9.764671418806758e-06
767,97,380,8756,6.862005077883758e-06
765,93,356,8786,0.0
765,84,340,8811,7.689350249903884e-06
763,78,325,8834,4.032664583123299e-06
762,72,305,8861,0.0
762,63,290,8885,1.357588922074396e-05
759,59,278,8904,1.895716628278405e-05
755,50,272,8923,4.869497467861316e-06
754,45,252,8949,1.5788808892257167e-05
751,44,234,8971,1.1380836946749064e-05
749,43,223,8985,5.987055984960515e-06
748,40,213,8999,6.276518289774296e-06
747,36,199,9018,1.3454151614834548e-05
745,34,191,9030,0.0
745,29,185,9041,2.9022310901505533e-05
741,29,163,9067,8.279310830166496e-06
740,28,153,9079,2.6497085320614733e-05
737,31,140,9092,0.0
737,29,130,9104,1.0437323870159692e-05
736,27,121,9116,1.1228889687387711e-05
735,27,114,9124,0.0
735,22,107,9136,2.5430733040879904e-05
733,18,109,9140,0.0
733,15,99,9153,0.0
733,13,95,9159,1.4360594528613484e-05
732,11,92,9165,0.0
732,11,82,9175,0.0
732,8,78,9182,3.502872355331372e-05
730,9,72,9189,1.9025875190258757e-05
729,10,69,9192,1.988032047076599e-05
728,11,65,9196,0.0
728,9,63,9200,0.0
728,8,60,9204,0.0
728,8,57,9207,0.0
728,8,49,9215,0.0
728,6,49,9217,0.0
728,6,48,9218,0.0
728,5,49,9218,0.0
728,5,48,9219,0.0
728,4,42,9226,6.541077969649399e-05
726,6,35,9233,0.0
726,6,32,9236,0.0
726,6,30,9238,0.0
726,4,29,9241,0.0
726,3,27,9244,0.0
726,3,25,9246,0.0
726,3,23,9248,0.0
726,3,22,9249,6.260956674179814e-05
725,4,19,9252,0.0
725,4,16,9255,0.0
725,1,18,9256,0.0
725,0,15,9260,0.0
725,0,15,9260,0.0
725,0,14,9261,0.0
725,0,11,9264,0.0
725,0,11,9264,0.0
725,0,11,9264,0.0
725,0,10,9265,0.0
725,0,10,9265,0.0
725,0,10,9265,0.0
725,0,10,9265,0.0
725,0,10,9265,0.0
725,0,10,9265,0.0
725,0,9,9266,0.0
725,0,9,9266,0.0
725,0,8,9267,0.0
725,0,8,9267,0.0
725,0,7,9268,0.0
725,0,6,9269,0.0
725,0,6,9269,0.0
725,0,4,9271,0.0
725,0,3,9272,0.0
725,0,3,9272,0.0
725,0,3,9272,0.0
725,0,3,9272,0.0
725,0,3,9272,0.0
725,0,3,9272,0.0
725,0,2,9273,0.0
725,0,2,9273,0.0
725,0,2,9273,0.0
725,0,2,9273,0.0
725,0,2,9273,0.0
725,0,2,9273,0.0
725,0,2,9273,0.0
725,0,2,9273,0.0
