S,E,I,R,Beta
9910,0,90,0,1.3454423141607804e-05
9898,12,84,6,2.5257627803596685e-05
9877,28,83,12,1.585770031630013e-05
9864,37,79,20,1.7965854610038293e-05
9850,50,78,22,2.082519849017311e-05
9834,55,81,30,2.636356103917625e-05
9813,69,80,38,4.20360745949251e-05
9780,98,77,45,3.3197885958622154e-05
9755,113,82,50,3.3753797302196494e-05
9728,125,93,54,2.6528013582342957e-05
9704,139,97,60,2.974647504270744e-05
9676,151,105,68,4.921356719620465e-05
9626,189,108,77,4.0399843017752845e-05
9584,220,110,86,3.889057520109273e-05
9543,241,118,98,3.996184975410142e-05
9498,264,131,107,3.777412360014724e-05
9451,284,150,115,3.1037280005643144e-05
9407,294,173,126,3.502495681791508e-05
9350,327,185,138,2.717155658332129e-05
9303,346,197,154,3.1101806032768205e-05
9246,361,224,169,3.4281233583634625e-05
9175,400,237,188,3.587072741696272e-05
9097,428,274,201,3.570600398462957e-05
9008,474,293,225,2.917391594274941e-05
8931,495,333,241,3.194326338431142e-05
8836,532,363,269,3.2112557319355955e-05
8733,590,375,302,2.198557196839574e-05
8661,607,397,335,2.7628993225661693e-05
8566,648,425,361,2.582027440908654e-05
8472,694,435,399,2.252178915263804e-05
8389,720,457,434,2.1910530435683077e-05
8305,746,479,470,2.1869764296729967e-05
8218,771,504,507,2.3419362066234786e-05
8121,781,550,548,2.1269212255543988e-05
8026,809,584,581,2.432163960279776e-05
7912,853,612,623,2.664109121909633e-05
7783,906,637,674,2.0170354782421376e-05
7683,902,691,724,2.373349321419873e-05
7557,922,741,780,2.2501056746057896e-05
7431,953,779,837,1.9693374164262435e-05
7317,964,822,897,1.9452749272018263e-05
7200,988,855,957,2.1929824561403507e-05
7065,1024,881,1030,1.92793847948312e-05
6945,1036,921,1098,2.016776768607697e-05
6816,1063,946,1175,1.783516461701853e-05
6701,1078,984,1237,1.653072044822821e-05
6592,1066,1037,1305,1.813951746542959e-05
6468,1093,1058,1381,1.5197692756428916e-05
6364,1077,1083,1476,1.9297142920153937e-05
6231,1090,1120,1559,1.762500859756517e-05
6108,1098,1145,1649,1.9017224171606856e-05
5975,1128,1157,1740,1.7213757987581504e-05
