S,E,I,R,Beta
9920,0,80,0,3.528225806451613e-05
9892,28,72,8,3.650536909736263e-05
9866,51,66,17,2.9178875722561108e-05
9847,62,66,25,3.8467338152521456e-05
9822,84,63,31,4.201775735068344e-05
9796,103,69,32,5.917825080926258e-05
9756,135,70,39,4.685761143325719e-05
9724,148,83,45,6.938490283635571e-05
9668,193,91,48,7.729134746097923e-05
9600,239,107,54,6.230529595015576e-05
9536,270,131,63,6.484066806701163e-05
9455,316,152,77,3.966155473294553e-05
9398,339,177,86,5.109874321138168e-05
9313,401,183,103,4.870094626525352e-05
9230,453,203,114,5.924138998446915e-05
9119,523,224,134,5.189322137452415e-05
9013,575,263,149,6.159248639164638e-05
8867,662,299,172,4.6016325234334365e-05
8745,712,338,205,5.751384561253937e-05
8575,799,397,229,4.934971469696191e-05
8407,883,458,252,5.22022872393197e-05
8206,1006,506,282,4.672181446333975e-05
8012,1090,566,332,5.049845726110481e-05
7783,1201,633,383,5.07445339510364e-05
7533,1332,700,435,4.4186531641728776e-05
7300,1436,766,498,4.578132265102472e-05
7044,1545,854,557,5.053547656949227e-05
6740,1714,935,611,4.252685697964106e-05
6472,1814,1026,688,4.09621774529718e-05
6200,1901,1134,765,3.484667463162087e-05
5955,1929,1250,866,3.398824517212427e-05
5702,1990,1345,963,3.40322772026772e-05
5441,2055,1434,1070,3.832157155867802e-05
5142,2133,1530,1195,3.4319445397762374e-05
4872,2185,1618,1325,3.01919497605956e-05
4634,2209,1671,1486,3.06066548940816e-05
4397,2236,1756,1611,2.745711380144777e-05
4185,2209,1853,1753,3.159331537027688e-05
3940,2229,1925,1906,2.90065264684554e-05
3720,2241,1986,2053,2.801871162654712e-05
3513,2210,2080,2197,2.64128840132256e-05
3320,2176,2114,2390,2.6074021725501818e-05
3137,2142,2163,2558,2.416978626392729e-05
2973,2076,2218,2733,2.502231535578548e-05
2808,2030,2257,2905,2.3194695325842868e-05
2661,1969,2277,3093,2.1620383367356557e-05
2530,1900,2274,3296,2.3812751815505056e-05
2393,1846,2293,3468,2.168703638264607e-05
2274,1778,2307,3641,2.2492822311659785e-05
2156,1735,2260,3849,2.175447813880178e-05
2050,1673,2242,4035,1.8493940514784272e-05
1965,1583,2254,4198,2.009433046368232e-05
1876,1519,2227,4378,1.6755021479937537e-05
1806,1423,2225,4546,2.040638570557567e-05
1724,1347,2200,4729,1.8192364480067497e-05
1655,1283,2145,4917,2.0000140846062296e-05
1584,1235,2110,5071,2.154243860404998e-05
1512,1186,2049,5253,2.065790255150919e-05
1448,1121,2027,5404,2.350860074082756e-05
1379,1070,1971,5580,2.3178731196254315e-05
1316,1023,1890,5771,1.9700551615445237e-05
1267,974,1848,5911,2.0073323151460485e-05
1220,915,1823,6042,1.753549814303571e-05
1181,853,1757,6209,1.6385407926778433e-05
1147,801,1716,6336,1.7782275846791976e-05
1112,760,1650,6478,1.7985611510791367e-05
1079,714,1593,6614,1.570820439515559e-05
1052,659,1570,6719,1.6952846867356084e-05
1024,609,1522,6845,1.604077693823916e-05
999,583,1454,6964,1.927649795600277e-05
971,542,1393,7094,1.6264935091819256e-05
949,519,1328,7204,1.3489151548237203e-05
932,499,1258,7311,1.7911119905565754e-05
911,471,1231,7387,1.5159067663836082e-05
894,433,1175,7498,7.615783711742587e-06
886,387,1127,7600,9.013321689457016e-06
877,357,1074,7692,1.804866344338771e-05
860,338,1023,7779,1.250312578144536e-05
849,316,978,7857,1.6860928651776057e-05
835,295,926,7944,1.5519716506511815e-05
823,281,883,8013,9.632466365491552e-06
816,266,836,8082,1.319307627357163e-05
807,245,808,8140,1.533610610131645e-05
797,231,767,8205,1.7994467519168196e-05
786,221,737,8256,1.2083924582500406e-05
779,210,697,8314,5.5252383679919256e-06
776,194,665,8365,2.325401131695217e-05
764,184,635,8417,6.183782001071856e-06
761,173,599,8467,1.535629904418007e-05
754,167,560,8519,1.6578249336870025e-05
747,156,548,8549,7.328584410635242e-06
744,146,518,8592,1.816332461493752e-05
737,132,500,8631,1.35685210312076e-05
732,118,478,8672,2.286393671262318e-05
724,116,449,8711,1.230481487406022e-05
720,107,426,8747,9.780907668231613e-06
717,98,401,8784,2.7824441685187312e-05
709,97,371,8823,7.603435232037835e-06
707,90,350,8853,1.616488179430188e-05
703,81,337,8879,2.1104971909282387e-05
698,75,321,8906,1.7852520329557525e-05
