S,E,I,R,Beta
9910,0,90,0,3.475725978248683e-05
9879,31,79,11,4.1002458866205136e-05
9847,57,78,18,4.166308624519247e-05
9815,83,78,24,6.2698381598025e-05
9767,121,85,27,6.14313504658544e-05
9716,164,92,28,5.14615067929189e-05
9670,201,92,37,4.496200710399712e-05
9630,220,106,44,5.8778581085052606e-05
9570,258,118,54,6.552963887855764e-05
9496,305,138,61,5.875853143352502e-05
9419,350,161,70,7.121854267078767e-05
9311,432,177,80,5.643042947197501e-05
9218,492,201,89,4.911437604772838e-05
9127,534,229,110,4.49742904946837e-05
9033,581,257,129,5.255265927224905e-05
8911,639,300,150,5.2369730295888974e-05
8771,727,324,178,4.961637044637843e-05
8630,803,367,200,5.367500102613973e-05
8460,885,428,227,5.744459910298049e-05
8252,1002,478,268,5.399984180328035e-05
8039,1113,541,307,5.265458431734941e-05
7810,1215,620,355,4.357523439758788e-05
7599,1304,694,403,4.512955405553514e-05
7361,1421,768,450,4.705259702033239e-05
7095,1536,858,511,4.156050667678575e-05
6842,1644,926,588,4.277354391596056e-05
6571,1745,1026,658,3.9158414475797874e-05
6307,1827,1134,732,3.5793492798936485e-05
6051,1911,1200,838,3.5393598854183885e-05
5794,1972,1288,946,3.591207010036084e-05
5526,2035,1396,1043,3.046292234573317e-05
5291,2072,1473,1164,3.0409399044836928e-05
5054,2096,1594,1256,3.041182828960402e-05
4809,2141,1670,1380,2.8265365712741704e-05
4582,2141,1763,1514,3.082420965612314e-05
4333,2149,1867,1651,2.855479015257776e-05
4102,2165,1924,1809,2.6861801605828908e-05
3890,2172,1971,1967,2.5954750045322992e-05
3691,2169,2002,2138,2.490059385209751e-05
3507,2100,2110,2283,2.5541334392825724e-05
3318,2064,2170,2448,2.0694271992177843e-05
3169,1981,2252,2598,2.662336679657001e-05
2979,1955,2318,2748,2.201200755011859e-05
2827,1877,2371,2925,2.08867406047338e-05
2687,1836,2379,3098,2.143179066678368e-05
2550,1785,2361,3304,2.092832050227969e-05
2424,1745,2323,3508,1.811416613034528e-05
2322,1698,2281,3699,2.001328428945855e-05
2216,1654,2261,3869,2.295236924334621e-05
2101,1593,2264,4042,2.2074294085098297e-05
1996,1518,2247,4239,1.872904687880434e-05
1912,1445,2214,4429,1.7008538286219682e-05
1840,1384,2183,4593,2.0165707343304983e-05
1759,1312,2173,4756,1.7267058873083718e-05
1693,1235,2154,4918,1.7550007924925452e-05
1629,1165,2085,5121,2.0020815759915088e-05
1561,1095,2065,5279,2.1405537209183285e-05
1492,1057,2010,5441,2.134101609912902e-05
1428,1013,1955,5604,1.7909977290148795e-05
1378,958,1906,5758,1.4087359906916816e-05
1341,886,1880,5893,1.626287146778365e-05
1300,839,1805,6056,1.7898998508416792e-05
1258,796,1739,6207,1.874146920319501e-05
1217,751,1673,6359,1.7681372821077767e-05
1181,720,1610,6489,1.20962864400629e-05
1158,668,1554,6620,1.4448200976698386e-05
1132,627,1495,6746,1.8908729924246905e-05
1100,597,1463,6840,1.4913316348723048e-05
1076,575,1384,6965,1.8130734684229758e-05
1049,552,1324,7075,1.5120140314902122e-05
1028,516,1299,7157,1.3479390012670626e-05
1010,482,1251,7257,1.4246028919438706e-05
992,468,1179,7361,1.5390297956168432e-05
974,434,1148,7444,1.1626326295530482e-05
961,403,1103,7533,1.226434763576397e-05
948,375,1038,7639,1.7276001398339878e-05
931,361,989,7719,1.194666573989502e-05
920,349,941,7790,1.2706186757843182e-05
909,326,894,7871,1.968876977183177e-05
893,304,870,7933,1.1584353400007723e-05
884,287,820,8009,1.3795386822646506e-05
874,262,792,8072,8.66791484640455e-06
868,241,753,8138,1.3769805570345348e-05
859,227,714,8200,1.1413179940194935e-05
852,218,669,8261,7.017691600524923e-06
848,205,649,8298,1.0902113556414804e-05
842,185,617,8356,2.11736353592011e-05
831,175,575,8419,4.185632815361273e-06
829,161,551,8459,8.75697000081002e-06
825,143,530,8502,1.6009148084619784e-05
818,133,503,8546,2.1873648087027954e-05
809,126,482,8583,1.538706153285907e-05
803,118,465,8614,1.071251623615742e-05
799,108,448,8645,1.676202395851958e-05
793,97,428,8682,1.1785364933825177e-05
789,98,395,8718,1.604338130304343e-05
784,91,379,8746,6.730924559797534e-06
782,81,366,8771,6.987827205008875e-06
780,79,340,8801,1.885369532428356e-05
775,74,326,8825,3.958044725905402e-06
774,66,308,8852,8.389543273264204e-06
772,63,289,8876,8.96426842605375e-06
770,57,265,8908,4.90075961774075e-06
769,52,253,8926,1.0279763771028542e-05
767,45,242,8946,1.0775049295850528e-05
765,45,221,8969,1.1829769615236743e-05
763,41,209,8987,1.881266970595797e-05
760,41,199,9000,0.0
760,39,187,9014,7.036307345904869e-06
759,35,175,9031,0.0
759,32,168,9041,7.842399146746973e-06
758,32,162,9048,0.0
758,26,159,9057,0.0
758,24,146,9072,0.0
758,23,131,9088,0.0
758,19,121,9102,2.180597047471598e-05
756,18,117,9109,1.1305566861122416e-05
755,17,103,9125,3.857776634732849e-05
752,20,93,9135,1.4298787462823152e-05
751,19,87,9143,0.0
751,19,76,9154,3.504099796762212e-05
749,20,69,9162,1.934947079197384e-05
748,18,69,9165,0.0
748,14,69,9169,0.0
748,10,65,9177,4.113533525298231e-05
746,12,59,9183,0.0
746,12,59,9183,0.0
746,12,51,9191,0.0
746,11,47,9196,0.0
746,9,45,9200,0.0
746,9,40,9205,0.0
746,8,40,9206,0.0
746,6,37,9211,0.0
746,6,34,9214,0.0
746,5,35,9214,0.0
746,4,32,9218,0.0
746,3,30,9221,0.0
746,3,25,9226,0.0
746,3,24,9227,0.0
746,3,19,9232,0.0
746,3,18,9233,0.0
746,3,17,9234,0.0
746,2,17,9235,0.0
746,2,14,9238,0.0
746,1,13,9240,0.0
746,1,13,9240,0.0
746,1,13,9240,0.0
746,1,11,9242,0.0
746,1,11,9242,0.0
746,1,11,9242,0.0
746,1,9,9244,0.0
746,1,7,9246,0.0
746,1,6,9247,0.0
746,1,6,9247,0.0
746,1,6,9247,0.0
746,1,5,9248,0.0
746,1,4,9249,0.0
746,1,4,9249,0.0
746,1,4,9249,0.0
746,1,4,9249,0.0
746,1,4,9249,0.0
746,1,4,9249,0.0
746,1,4,9249,0.0
746,1,4,9249,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,1,3,9250,0.0
746,0,4,9250,0.0
746,0,4,9250,0.0
746,0,4,9250,0.0
746,0,4,9250,0.0
746,0,3,9251,0.0
746,0,3,9251,0.0
746,0,3,9251,0.0
746,0,3,9251,0.0
746,0,3,9251,0.0
746,0,3,9251,0.0
746,0,3,9251,0.0
746,0,2,9252,0.0
746,0,2,9252,0.0
746,0,2,9252,0.0
746,0,2,9252,0.0
746,0,2,9252,0.0
746,0,2,9252,0.0
746,0,1,9253,0.0
746,0,1,9253,0.0
746,0,1,9253,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
746,0,0,9254,0.0
