S,E,I,R,Beta
9950,0,50,0,4.623115577889448e-05
9927,23,46,4,5.255758340231517e-05
9903,45,44,8,5.737471656890015e-05
9878,65,44,13,0.0001334462257726
9820,117,46,17,7.084034357566634e-05
9788,143,48,21,6.17252417926713e-05
9759,163,53,25,0.0001044029024006
9705,200,60,35,0.0001202129486518
9635,255,69,41,8.423395982340952e-05
9579,282,94,45,7.3298638644375e-05
9513,322,112,53,0.0001051193104173
9401,401,136,62,7.273944574106634e-05
9308,453,165,74,7.878527431600058e-05
9187,519,209,85,8.697540679231054e-05
9020,641,238,101,7.918910357934748e-05
8850,752,274,124,6.804404305332179e-05
8685,834,341,140,6.618077819816078e-05
8489,941,405,165,7.126142909705951e-05
8244,1096,468,192,6.324205741964112e-05
8000,1228,544,228,6.433823529411765e-05
7720,1384,621,275,6.028217900261153e-05
7431,1530,713,326,5.718812231010571e-05
7128,1675,814,383,5.1015202530354045e-05
6832,1813,888,467,4.615271008713632e-05
6552,1926,983,539,5.0616276455544e-05
6226,2063,1084,627,4.208040795473808e-05
5942,2158,1192,708,4.546183577716585e-05
5620,2272,1301,807,3.706428944611454e-05
5349,2290,1466,895,3.6982088171929474e-05
5059,2331,1608,1002,3.8353400028912566e-05
4747,2411,1699,1143,3.856095476428036e-05
4436,2477,1802,1285,3.640379540216311e-05
4145,2531,1893,1431,3.33907475767812e-05
3883,2536,2008,1573,3.642396676492587e-05
3599,2573,2076,1752,3.346037568774456e-05
3349,2565,2173,1913,3.1879618164621675e-05
3117,2568,2233,2082,3.060230068958621e-05
2904,2548,2281,2267,2.913636786340146e-05
2711,2503,2341,2445,2.7416898042701343e-05
2537,2439,2408,2616,2.8973190141389167e-05
2360,2370,2476,2794,2.8066044193751545e-05
2196,2292,2530,2982,2.663844431485201e-05
2048,2230,2531,3191,2.527255778348479e-05
1917,2134,2554,3395,2.5735199502943005e-05
1791,2049,2549,3611,2.869497656102315e-05
1660,1987,2571,3782,2.483680345653325e-05
1554,1897,2561,3988,2.5126928680228174e-05
1454,1806,2562,4178,2.4428559616960184e-05
1363,1725,2516,4396,2.6535965856668458e-05
1272,1638,2485,4605,2.151272414360376e-05
1204,1528,2471,4797,2.722612201873964e-05
1123,1459,2439,4979,2.4826606235786312e-05
1055,1384,2377,5184,2.073584330082724e-05
1003,1312,2313,5372,2.5431703161160704e-05
944,1266,2240,5550,2.033519975786925e-05
901,1181,2196,5722,1.6173084348699784e-05
869,1080,2176,5875,1.9566946456373112e-05
832,1001,2126,6041,2.6571206310152688e-05
785,952,2041,6222,2.122102004450173e-05
751,885,1986,6378,2.0784640284923896e-05
720,829,1923,6528,2.23897844802681e-05
689,775,1853,6683,1.6448437672561736e-05
668,725,1765,6842,1.7811402690369968e-05
647,663,1688,7002,2.289092200971308e-05
622,627,1596,7155,2.4176196117302902e-05
598,589,1528,7285,1.0943984310704093e-05
588,544,1468,7400,1.5060520120854882e-05
575,510,1385,7530,2.0091037513734108e-05
559,488,1295,7658,1.7958157493041215e-05
546,455,1235,7764,2.372795895063101e-05
530,420,1195,7855,1.894686981921528e-05
518,397,1134,7951,1.5321443892872466e-05
509,368,1086,8037,2.1708691074471665e-05
497,343,1046,8114,2.115946154941119e-05
486,325,982,8207,2.0953290923872504e-05
476,309,948,8267,1.7728610431514378e-05
468,290,894,8348,2.3901030612440007e-06
467,261,856,8416,1.2507754807980949e-05
462,245,802,8491,1.0795522017467156e-05
458,227,752,8563,8.710396729536375e-06
455,209,717,8619,2.452220025441783e-05
447,199,671,8683,3.33403348036421e-06
446,183,636,8735,1.0576190879092988e-05
443,165,601,8791,1.502386917214725e-05
439,157,547,8857,8.328717835532808e-06
437,142,524,8897,1.74681642706168e-05
433,134,486,8947,1.900797384502799e-05
429,117,469,8985,1.4910462671656702e-05
426,107,452,9015,2.07736092068636e-05
422,100,432,9046,2.1941372652273127e-05
418,94,414,9074,5.778609897603032e-06
417,88,383,9112,0.0
417,77,357,9149,2.0151945670354477e-05
414,67,341,9178,0.0
414,58,329,9199,2.202546143341703e-05
411,55,301,9233,3.233342225024452e-05
407,52,285,9256,1.72421225052804e-05
405,50,263,9282,9.388349058818009e-06
404,45,252,9299,3.928964325003929e-05
400,43,238,9319,2.100840336134454e-05
398,38,229,9335,1.097189001777446e-05
397,38,209,9356,0.0
397,35,192,9376,2.6238455079764903e-05
395,37,171,9397,0.0
395,30,164,9411,1.543686322939179e-05
394,27,159,9420,3.1925422213708775e-05
392,28,153,9427,1.6673336001067092e-05
391,25,145,9439,0.0
391,24,142,9443,3.602175714131336e-05
389,25,134,9452,3.836856846871044e-05
387,25,126,9462,0.0
387,23,118,9472,2.1898129899706564e-05
386,24,112,9478,0.0
386,20,107,9487,0.0
386,19,102,9493,7.619628162145687e-05
383,20,97,9500,0.0
383,19,90,9508,0.0
383,18,80,9519,0.0
383,14,79,9524,0.0
383,12,75,9530,0.0
383,8,72,9537,0.0
383,6,66,9545,0.0
383,5,62,9550,0.0
383,5,58,9554,0.0
383,5,54,9558,0.0
383,5,50,9562,5.2219321148825065e-05
382,6,46,9566,5.690871841566128e-05
381,7,42,9570,0.0
381,7,36,9576,7.290755322251386e-05
380,8,35,9577,0.0
380,7,33,9580,0.0
380,7,31,9582,0.0
380,7,26,9587,0.0
380,7,25,9588,0.0
380,5,27,9588,0.0
380,4,26,9590,0.0
380,4,26,9590,0.0
380,3,27,9590,0.0
380,3,26,9591,0.0
380,3,25,9592,0.0
380,3,22,9595,0.0
380,2,22,9596,0.0
380,1,22,9597,0.0001196172248803
379,2,21,9598,0.0
379,2,21,9598,0.0
379,2,21,9598,0.0
379,2,19,9600,0.0
379,2,15,9604,0.0
379,2,13,9606,0.0
379,2,12,9607,0.0
379,2,11,9608,0.0
379,1,9,9611,0.0
379,1,9,9611,0.0
379,1,6,9614,0.0
379,1,6,9614,0.0
379,1,6,9614,0.0
379,1,6,9614,0.0
379,1,6,9614,0.0
379,1,5,9615,0.0
379,1,4,9616,0.0
379,1,4,9616,0.0
379,1,4,9616,0.0
379,1,4,9616,0.0
379,1,4,9616,0.0
379,1,4,9616,0.0
379,1,4,9616,0.0
379,1,3,9617,0.0
379,1,2,9618,0.0
379,1,2,9618,0.0
379,1,2,9618,0.0
379,1,1,9619,0.0
379,1,1,9619,0.0
379,1,1,9619,0.0
379,1,0,9620,0.0
379,1,0,9620,0.0
379,1,0,9620,0.0
379,0,1,9620,0.0
379,0,1,9620,0.0
379,0,1,9620,0.0
379,0,1,9620,0.0
379,0,1,9620,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
379,0,0,9621,0.0
