S,E,I,R,Beta
9930,0,70,0,3.308876420658898e-05
9907,23,62,8,4.232914491871176e-05
9881,49,60,10,4.554194919542557e-05
9854,70,59,17,3.096049784480535e-05
9836,82,59,23,5.169525988930322e-05
9806,105,62,27,4.769956511155119e-05
9777,124,68,31,4.211564957372946e-05
9749,144,72,35,5.271195906132823e-05
9712,158,88,42,7.839411412310918e-05
9645,214,92,49,5.296729551243041e-05
9598,241,108,53,8.392952235419416e-05
9511,307,119,63,9.895662607383402e-05
9399,388,137,76,0.0001195965093351
9245,497,172,86,0.0001069088256379
9075,623,202,100,9.000900090009e-05
8910,709,264,117,8.247457742407238e-05
8716,840,303,141,7.04292549493591e-05
8530,953,348,169,6.93967201627791e-05
8324,1078,405,193,5.902907552755382e-05
8125,1164,498,213,6.153846153846154e-05
7876,1279,595,250,5.590860010840293e-05
7614,1419,670,297,5.33189058646876e-05
7342,1535,769,354,5.437479786567406e-05
7035,1706,843,416,5.024867190905328e-05
6737,1829,945,489,4.586532714779709e-05
6445,1941,1042,572,4.6458368388058415e-05
6133,2053,1162,652,4.981375269309986e-05
5778,2203,1266,753,4.2242268844563216e-05
5469,2278,1394,859,4.367908543078203e-05
5136,2363,1541,960,4.333776060776976e-05
4793,2500,1631,1076,3.389881242866059e-05
4528,2530,1728,1214,3.425189765737469e-05
4260,2554,1831,1355,3.615356804947654e-05
3978,2585,1908,1529,3.2806220375587744e-05
3729,2581,1994,1696,3.402537997473246e-05
3476,2578,2108,1838,3.2344316025530446e-05
3239,2569,2193,1999,3.167618993719245e-05
3014,2536,2286,2164,3.36719688406567e-05
2782,2506,2337,2375,2.9070062542163127e-05
2593,2456,2390,2561,2.888368588104117e-05
2414,2388,2458,2740,3.252656223561635e-05
2221,2359,2500,2920,2.7915353444394415e-05
2066,2287,2541,3106,2.8573028661033588e-05
1916,2231,2549,3304,2.682291389394179e-05
1785,2145,2574,3496,2.415884768825945e-05
1674,2058,2543,3725,2.349082049207631e-05
1574,1961,2520,3945,2.3698594219559912e-05
1480,1859,2506,4155,2.5074955242553007e-05
1387,1777,2465,4371,2.720129396262893e-05
1294,1690,2459,4557,2.388475480099285e-05
1218,1606,2431,4745,2.7018282596375904e-05
1138,1506,2401,4955,2.159322894898069e-05
1079,1415,2361,5145,2.394486557313213e-05
1018,1319,2317,5346,2.0774102410389425e-05
969,1229,2311,5491,2.3667486990696893e-05
916,1163,2260,5661,1.9322177995903697e-05
876,1091,2192,5841,1.7185781421857816e-05
843,1006,2142,6009,2.2152000381014407e-05
803,944,2063,6190,1.7505850877918423e-05
774,872,2018,6336,2.5609309496188052e-05
734,834,1938,6494,2.671368274830368e-05
696,798,1871,6635,2.150180922366182e-05
668,749,1782,6801,1.5961343306652686e-05
649,695,1696,6960,1.5444660871587638e-05
632,648,1629,7091,1.7483740121686833e-05
614,602,1562,7222,2.3981615485033385e-05
591,561,1496,7352,1.2441524833283568e-05
580,515,1444,7461,1.1940013372814977e-05
570,474,1379,7577,2.671653753673524e-05
549,449,1325,7677,1.649654603567378e-05
537,415,1281,7767,1.3083354048643911e-05
528,384,1222,7866,2.7897634280613005e-05
510,366,1165,7959,1.6830766641420516e-05
500,335,1107,8058,2.3486901535682023e-05
487,321,1062,8130,1.1601062657339411e-05
481,290,1002,8227,2.074852374253572e-05
471,266,964,8299,2.422672692514382e-05
460,253,913,8374,1.6667460355255013e-05
453,240,858,8449,2.058280203975568e-05
445,223,815,8517,1.930102709037017e-05
438,205,772,8585,1.478694962973478e-05
433,183,739,8645,1.56256347914134e-05
428,170,703,8699,9.970619906674998e-06
425,159,663,8753,2.1293585307426137e-05
419,145,622,8814,7.674067025301399e-06
417,129,601,8853,0.0
417,115,580,8888,8.269246671628215e-06
415,112,544,8929,8.85896527285613e-06
413,99,519,8969,9.330664763211057e-06
411,89,483,9017,1.0074906933047206e-05
409,83,457,9051,3.210049595266247e-05
403,84,424,9089,5.852333910763612e-06
402,81,391,9126,1.272410326882213e-05
400,75,369,9156,6.775067750677507e-06
399,72,347,9182,0.0
399,60,332,9209,7.548992964338557e-06
398,54,317,9231,0.0
398,50,289,9263,1.7387977952043956e-05
396,45,281,9278,8.986663790934254e-06
395,43,263,9299,1.925205756365212e-05
393,39,244,9324,2.085679723021733e-05
391,38,227,9344,1.1266716991335896e-05
390,33,213,9364,1.2038040207054292e-05
389,32,197,9382,3.9147625696501504e-05
386,34,179,9401,0.0
386,31,168,9415,0.0
386,28,164,9422,0.0
386,26,151,9437,0.0
386,25,144,9445,0.0
386,22,136,9456,0.0
386,20,127,9467,2.0399004528579005e-05
385,20,117,9478,0.0
385,19,110,9486,2.361275088547816e-05
384,17,101,9498,0.0
384,15,97,9504,2.6847079037800687e-05
383,15,92,9510,2.8380065841752754e-05
382,16,79,9523,0.0
382,14,80,9524,3.272251308900524e-05
381,13,72,9534,0.0
381,13,66,9540,0.0
381,11,63,9545,0.0
381,11,56,9552,0.0
381,11,53,9555,4.95221116228396e-05
380,11,48,9561,0.0
380,10,46,9564,0.0
380,8,42,9570,0.0
380,8,39,9573,0.0
380,8,37,9575,7.112375533428166e-05
379,8,35,9578,0.0
379,8,34,9579,7.760360080707745e-05
378,9,32,9581,0.0
378,9,29,9584,0.0
378,8,26,9588,0.0
378,6,28,9588,0.0
378,5,26,9591,0.0
378,5,22,9595,0.0
378,5,22,9595,0.0
378,4,23,9595,0.0
378,4,23,9595,0.0
378,4,23,9595,0.0
378,3,21,9598,0.0
378,3,18,9601,0.0
378,2,18,9602,0.0
378,2,14,9606,0.0001889644746787
377,3,13,9607,0.0
377,3,12,9608,0.0
377,2,13,9608,0.0
377,2,12,9609,0.0002210433244916
376,3,12,9609,0.0
376,3,12,9609,0.0
376,2,13,9609,0.0
376,2,13,9609,0.0
376,1,11,9612,0.0
376,1,9,9614,0.0
376,1,9,9614,0.0
376,1,8,9615,0.0
376,1,5,9618,0.0
376,1,5,9618,0.0
376,1,5,9618,0.0
376,1,4,9619,0.0
376,1,4,9619,0.0
376,1,4,9619,0.0
376,0,4,9620,0.0
376,0,4,9620,0.0006648936170212
375,1,4,9620,0.0
375,0,5,9620,0.0
375,0,5,9620,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,4,9621,0.0
375,0,3,9622,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,2,9623,0.0
375,0,1,9624,0.0
375,0,1,9624,0.0
375,0,1,9624,0.0
375,0,1,9624,0.0
375,0,1,9624,0.0
375,0,1,9624,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
375,0,0,9625,0.0
