S,E,I,R,Beta
9930,0,70,0,4.315925766076824e-06
9927,3,63,7,9.593844589311496e-06
9921,9,60,10,5.039814534825119e-06
9918,11,60,11,6.721785306177321e-06
9914,13,55,18,1.2837676747299504e-05
9907,20,48,25,1.472023148615457e-05
9900,26,46,28,8.78348704435661e-06
9896,30,45,29,4.491152429713465e-06
9894,26,48,32,6.316959773600161e-06
9891,26,50,33,0.0
9891,26,46,37,4.395739649132061e-06
9889,26,42,43,4.815355204676673e-06
9887,26,37,50,5.467184591286948e-06
9885,26,35,54,1.1561529012211866e-05
9881,25,38,56,7.989815648320275e-06
9878,25,39,58,2.5957709699357806e-06
9877,23,40,60,2.2780196415915764e-05
9868,26,43,63,7.070069098141986e-06
9865,26,41,68,9.889607258971728e-06
9861,29,38,72,1.6012041054873265e-05
9855,33,35,77,1.159672392549105e-05
9851,35,37,77,5.487164151259167e-06
9849,35,38,78,1.603155009057826e-05
9843,37,36,84,1.1288338017993611e-05
9839,38,35,88,8.71168672774527e-06
9836,36,36,92,1.6944557408160498e-05
9830,39,38,93,4.015634202495048e-05
9815,47,36,102,1.9810946963264844e-05
9808,50,38,104,3.219713230874904e-05
9796,61,32,111,2.552062066149449e-05
9788,64,31,117,3.295674756449636e-05
9778,67,37,118,1.3820324722349677e-05
9773,66,42,119,3.167131991443871e-05
9760,74,46,120,5.345687811831789e-05
9736,87,55,122,3.361470082916262e-05
9718,94,62,126,3.153443228063653e-05
9699,107,66,128,2.3432593800672985e-05
9684,108,76,132,2.4457053414204656e-05
9666,117,81,136,3.448513690599352e-05
9639,129,93,139,2.565741549507099e-05
9616,130,109,145,2.575981926147552e-05
9589,141,113,157,2.1226386798294877e-05
9566,150,117,167,3.395215605125704e-05
9528,174,125,173,1.595298068849706e-05
9509,168,142,181,1.999588232941661e-05
9482,175,153,190,3.308642588020232e-05
9434,208,158,200,2.4822685519384504e-05
9397,220,172,211,2.412942279945851e-05
9358,235,180,227,1.7810073377502314e-05
9328,242,186,244,2.1901916302403212e-05
9290,248,205,257,1.680275145055003e-05
9258,261,199,282,1.84547711554098e-05
9224,269,208,299,1.563646674227767e-05
9194,272,217,317,1.7041769376742395e-05
9160,285,220,335,1.984914648670107e-05
9120,301,229,350,1.1491611123879568e-05
9096,290,250,364,1.4951627088830256e-05
9062,286,274,378,1.329043877779514e-05
9029,292,282,397,1.0604129012190036e-05
9002,287,295,416,1.5815694440783405e-05
8960,300,301,439,1.594387755102041e-05
8917,314,306,463,1.4293033575435331e-05
8878,332,300,490,1.5393857475407373e-05
