S,E,I,R,Beta
9940,0,60,0,3.5211267605633805e-05
9919,21,59,1,3.58838797650802e-05
9898,38,59,5,3.938477555815076e-05
9875,58,55,12,3.682393555811277e-05
9855,76,54,15,3.946107446868482e-05
9834,89,56,21,1.6342717684999565e-05
9825,89,64,22,3.816793893129771e-05
9801,102,69,28,4.288234415594978e-05
9772,122,73,33,5.607298459675113e-05
9732,149,79,40,4.682451731726732e-05
9696,173,85,46,7.280139778683751e-05
9636,218,92,54,6.204089735953941e-05
9581,256,104,59,5.2186619350798456e-05
9529,288,116,67,5.337608244885848e-05
9470,318,133,79,5.637112845471652e-05
9399,355,160,86,5.120225555910203e-05
9322,397,178,103,4.941795293964501e-05
9240,448,197,115,5.273913903355528e-05
9144,492,228,136,5.659928473853049e-05
9026,555,258,161,4.508938003390721e-05
8921,609,292,178,4.107592827759036e-05
8814,663,324,199,4.447189796255677e-05
8687,711,382,220,4.339396233283531e-05
8543,784,429,244,3.90182995825042e-05
8400,842,483,275,4.190081829833383e-05
8230,916,537,317,4.095476647863677e-05
8049,999,592,360,3.441757075748876e-05
7885,1056,651,408,3.565072806384403e-05
7702,1128,706,464,3.255105366105563e-05
7525,1189,770,516,3.693316650127281e-05
7311,1279,837,573,2.9905347125091125e-05
7128,1316,919,637,3.144734737045219e-05
6922,1396,968,714,2.92515658542293e-05
6726,1457,1034,783,2.9188960993770528e-05
6523,1515,1078,884,2.9153299997127333e-05
6318,1560,1157,965,2.2982448796335284e-05
6150,1578,1195,1077,2.340374868183828e-05
5978,1615,1226,1181,2.0330117445314718e-05
5829,1588,1286,1297,2.588014504620673e-05
5635,1626,1330,1409,2.44177435603205e-05
5452,1651,1401,1496,2.0030760964681448e-05
5299,1650,1446,1605,2.453554090557549e-05
5111,1686,1487,1716,1.973669408005756e-05
4961,1665,1529,1845,1.937941318345884e-05
4814,1644,1560,1982,2.0106953010982925e-05
4663,1633,1601,2103,2.250362770534125e-05
4495,1656,1614,2235,2.108910768263788e-05
4342,1643,1652,2363,2.0075327088419548e-05
4198,1623,1679,2500,1.9295044209770045e-05
4062,1592,1725,2621,1.598413004231513e-05
3950,1538,1763,2749,1.952942696927705e-05
3814,1542,1760,2884,1.4450350383753636e-05
3717,1498,1759,3026,2.0953769713176545e-05
3580,1490,1776,3154,1.9660023151643263e-05
3455,1476,1783,3286,1.964201215369793e-05
3334,1461,1755,3450,2.1705060697262256e-05
3207,1441,1768,3584,1.904769967280285e-05
3099,1387,1796,3718,2.0122878922793542e-05
2987,1368,1798,3847,2.141277385541276e-05
2872,1345,1788,3995,1.7331576028366144e-05
2783,1300,1781,4136,1.6543855440598177e-05
2701,1259,1766,4274,1.5933027614871888e-05
2625,1192,1770,4413,1.786386871132634e-05
2542,1147,1764,4547,1.7840863069591854e-05
2462,1123,1716,4699,1.6332164991791312e-05
2393,1070,1730,4807,1.715021413612439e-05
2322,1022,1713,4943,1.3827482297051527e-05
2267,970,1674,5089,1.3175376380977077e-05
2217,923,1627,5233,1.3307240053461838e-05
2169,875,1610,5346,1.632260336932897e-05
2112,845,1571,5472,1.2055629496749802e-05
2072,805,1543,5580,1.3449705607839116e-05
2029,782,1479,5710,1.2662905783648924e-05
1991,731,1462,5816,1.7177160422997882e-05
1941,701,1431,5927,1.1160830812245664e-05
1910,664,1396,6030,1.3126509548598088e-05
1875,637,1355,6133,1.2201722017220172e-05
1844,608,1331,6217,1.1815688300512882e-05
1815,562,1316,6307,8.791981712678038e-06
1794,517,1284,6405,1.0418945811062835e-05
1770,486,1237,6507,1.370182097200718e-05
1740,466,1199,6595,9.58653283866824e-06
1720,446,1133,6701,1.4368111003920442e-05
1692,422,1086,6800,1.2516925059537026e-05
1669,406,1033,6892,1.1600409958487932e-05
1649,392,977,6982,1.67590171270948e-05
1622,382,941,7055,1.4413923325790046e-05
1600,370,911,7119,1.6465422612513722e-05
1576,355,876,7193,1.3038036297893054e-05
1558,328,851,7263,1.2821885903316947e-05
1541,310,815,7334,1.2739715665470992e-05
1525,292,784,7399,9.200401472064237e-06
1514,278,751,7457,1.0553959757751443e-05
1502,267,710,7521,1.312803585829223e-05
1488,261,677,7574,8.93410206318197e-06
1479,242,650,7629,8.321631039683778e-06
1471,229,616,7684,5.517935497541208e-06
1466,214,580,7740,1.5289081243825563e-05
1453,200,571,7776,1.3258395276154294e-05
1442,188,546,7824,8.890785589814717e-06
1435,170,529,7866,1.3173234621895231e-05
1425,163,490,7922,1.861797350519155e-05
1412,162,465,7961,1.8276523805172257e-05
1400,163,438,7999,8.153946510110894e-06
1395,144,425,8036,3.373392367699768e-06
1393,134,409,8064,8.775979092107411e-06
1388,119,396,8097,1.819346199749658e-05
1378,111,386,8125,1.692021928604195e-05
1369,116,363,8152,1.0061435122860183e-05
1364,107,347,8182,1.901510221673836e-05
1355,110,332,8203,8.891655181612057e-06
1351,101,311,8237,7.140120096820028e-06
1348,93,285,8274,1.3014732677390808e-05
1343,88,272,8297,5.475012045026499e-06
1341,88,250,8321,8.948545861297538e-06
1338,86,241,8335,1.8607074409690564e-05
1332,84,226,8358,9.9657179303197e-06
1329,85,213,8373,3.53260773570442e-06
1328,78,205,8389,1.8366147516896857e-05
1323,76,191,8410,3.95737119746095e-06
1322,70,184,8424,0.0
1322,64,175,8439,1.728982061811109e-05
1318,64,164,8454,4.626374033087827e-06
1317,50,163,8470,4.65829105934197e-06
1316,43,157,8484,4.83998993282094e-06
1315,42,146,8497,0.0
1315,39,139,8507,1.0941816888694367e-05
1313,37,132,8518,5.76980775000577e-06
1312,32,126,8530,6.049167634533488e-06
1311,29,121,8539,6.303938070112399e-06
1310,27,112,8551,2.044711014176663e-05
1307,26,110,8557,0.0
1307,25,99,8569,7.728393344307653e-06
1306,24,91,8579,2.5242751123302424e-05
1303,26,88,8583,1.7442266099211608e-05
1301,23,87,8589,8.834936874376032e-06
1300,22,83,8595,0.0
1300,22,73,8605,3.161222339304531e-05
1297,22,72,8609,1.07084725434764e-05
1296,18,70,8616,1.1022927689594355e-05
1295,19,66,8620,2.34000234000234e-05
1293,20,62,8625,3.7422348626599806e-05
1290,20,63,8627,0.0
1290,17,58,8635,0.0
1290,17,50,8643,0.0
1290,17,49,8644,3.1640563202025e-05
1288,16,47,8649,0.0
1288,16,45,8651,0.0
1288,14,43,8655,1.805575617506861e-05
1287,15,36,8662,2.158335491668825e-05
1286,15,34,8665,0.0
1286,14,33,8667,4.712757434374853e-05
1284,12,32,8672,2.4338006230529594e-05
1283,12,30,8675,0.0
1283,11,29,8677,2.6876662993522724e-05
1282,11,27,8680,2.889004449066852e-05
1281,12,25,8682,3.12256049960968e-05
1280,12,23,8685,0.0
1280,10,24,8686,3.255208333333333e-05
1279,10,24,8687,0.0
1279,9,24,8688,0.0
1279,9,24,8688,0.0
1279,9,23,8689,0.0
1279,8,23,8690,0.0
1279,7,21,8693,0.0
1279,6,17,8698,9.198362691440924e-05
1277,8,15,8700,0.0
1277,8,14,8701,0.0
1277,8,13,8702,0.0
1277,7,13,8703,6.023733510029516e-05
1276,7,14,8703,5.597850425436632e-05
1275,6,15,8704,0.0
1275,6,13,8706,0.0
1275,4,12,8709,0.0
1275,4,9,8712,8.714596949891067e-05
1274,5,9,8712,0.0
1274,5,8,8713,0.0
1274,3,10,8713,7.849293563579278e-05
1273,4,8,8715,0.0
1273,3,9,8715,0.0
1273,3,9,8715,0.0
1273,2,9,8716,0.0
1273,2,9,8716,0.0
1273,2,8,8717,0.0
