S,E,I,R,Beta
9910,0,90,0,4.036326942482341e-05
9874,36,81,9,4.501159048454977e-05
9838,71,74,17,4.258171568600517e-05
9807,98,74,21,5.649577384052759e-05
9766,129,81,24,4.550936355155073e-05
9730,156,84,30,6.606959330494788e-05
9676,197,93,34,6.223134948681362e-05
9620,221,120,39,5.544005544005544e-05
9556,267,128,49,6.295128714943491e-05
9479,306,160,55,5.53855891971727e-05
9395,359,181,65,6.939155951649372e-05
9277,445,197,81,6.730252045203218e-05
9154,522,230,94,5.604582458606834e-05
9036,592,259,113,5.42659905209706e-05
8909,661,291,139,6.171603756809497e-05
8749,755,337,159,5.765813676713541e-05
8579,846,391,184,5.425727308311588e-05
8397,948,438,217,4.812547207825365e-05
8220,1032,490,258,5.213764337851929e-05
8010,1142,554,294,4.845026749054656e-05
7795,1245,616,344,4.5816915605241456e-05
7575,1349,687,389,4.304360567061073e-05
7351,1438,765,446,3.787666610651879e-05
7138,1511,848,503,4.0145223280132376e-05
6895,1610,911,584,3.597955533408848e-05
6669,1663,1013,655,3.641371127213077e-05
6423,1729,1115,733,3.504781373553143e-05
6172,1778,1228,822,3.2457182906516983e-05
5926,1831,1336,907,3.359800816861047e-05
5660,1904,1410,1026,3.270430794677092e-05
5399,1971,1485,1145,3.2304273830482385e-05
5140,2049,1563,1248,3.149186812749103e-05
4887,2092,1662,1359,3.250353291241258e-05
4623,2155,1740,1482,2.958719645152548e-05
4385,2184,1802,1629,2.9360510366664685e-05
4153,2204,1872,1771,2.521089686993853e-05
3957,2186,1916,1941,2.4401143186963404e-05
3772,2158,1964,2106,2.7806994620021467e-05
3566,2166,2017,2251,2.6137895193157656e-05
3378,2134,2054,2434,2.752791272700439e-05
3187,2103,2119,2591,2.8282666146226123e-05
2996,2091,2150,2763,1.909522774552116e-05
2873,2014,2178,2935,2.2693153092165844e-05
2731,1916,2226,3127,2.2042352241394683e-05
2597,1855,2239,3309,2.166928102529407e-05
2471,1788,2252,3489,2.4978920666229147e-05
2332,1735,2258,3675,2.3548822786752496e-05
2208,1710,2241,3841,2.2836919335958973e-05
2095,1689,2201,4015,2.407237326491864e-05
1984,1603,2210,4203,1.9613924974456285e-05
1898,1542,2177,4383,1.9603353964451616e-05
