S,E,I,R,Beta
9950,0,50,0,3.4170854271356785e-05
9933,17,45,5,3.8032596172131055e-05
9916,32,46,6,2.8500271848746864e-05
9903,41,49,7,2.8851286046075503e-05
9889,51,48,12,4.845451174705902e-05
9866,64,55,15,3.5014650867073325e-05
9847,73,61,19,4.827966244191873e-05
9818,91,67,24,6.232840685551667e-05
9777,121,73,29,5.043987776736288e-05
9741,142,81,36,5.57653091616066e-05
9697,165,93,45,5.5443375126549504e-05
9647,204,99,50,5.8635489339335095e-05
9591,239,111,59,6.387369540325437e-05
9523,283,125,69,6.88858552977003e-05
9441,333,143,83,6.814496804963916e-05
9349,384,174,93,5.778477752245922e-05
9255,442,195,108,6.482982171799028e-05
9138,516,223,123,5.447120240026617e-05
9027,572,262,139,5.58122071444699e-05
8895,635,309,161,4.802523507806829e-05
8763,704,349,184,4.708518199894254e-05
8619,777,399,205,4.303600397908566e-05
8471,854,439,236,4.141155312416555e-05
8317,914,502,267,3.3531857899650646e-05
8177,978,537,308,3.507134627739294e-05
8023,1042,584,351,2.9026138891782017e-05
7887,1073,644,396,2.9728927309425764e-05
7736,1125,697,442,3.301191841530922e-05
7558,1195,750,497,2.9990297256769867e-05
7388,1251,790,571,2.8270270640724267e-05
7223,1297,850,630,3.2249920596786406e-05
7025,1370,900,705,2.641360221431396e-05
6858,1386,972,784,2.8502952905921053e-05
6668,1453,1015,864,2.8220956793862903e-05
6477,1511,1061,951,2.881216606808664e-05
6279,1567,1121,1033,2.5572689731243818e-05
6099,1588,1199,1114,2.5708695049886493e-05
5911,1616,1247,1226,2.3741635652176625e-05
5736,1626,1312,1326,2.644296186685716e-05
5537,1675,1354,1434,2.2942210439292645e-05
5365,1696,1393,1546,2.702903413352209e-05
5163,1731,1442,1664,2.29682932785103e-05
4992,1720,1492,1796,2.067651405788135e-05
4838,1693,1557,1912,2.3099084718681025e-05
4664,1716,1582,2038,2.127818749959341e-05
4507,1696,1640,2157,2.0023053569785755e-05
4359,1698,1647,2296,1.880413239613537e-05
4224,1643,1700,2433,2.1585338680926915e-05
4069,1642,1722,2567,2.240674725674336e-05
3912,1622,1780,2686,1.780749523218676e-05
3788,1582,1804,2826,2.1365169973097445e-05
3642,1569,1822,2967,1.7330437492578052e-05
3527,1525,1828,3120,1.520002928332172e-05
3429,1462,1849,3260,1.813816900073357e-05
3314,1426,1864,3396,1.829279348116069e-05
3201,1390,1850,3559,1.621115023176879e-05
3105,1331,1851,3713,1.844326651129085e-05
2999,1312,1804,3885,1.718976539851791e-05
2906,1253,1823,4018,1.7177466637018233e-05
2815,1204,1819,4162,1.5232932036711364e-05
2737,1158,1783,4322,1.6188289063827147e-05
2658,1109,1758,4475,1.5622445302180892e-05
2585,1080,1712,4623,1.6269274571123846e-05
2513,1035,1688,4764,1.3201494409167118e-05
2457,1002,1654,4887,1.8455278431094636e-05
2382,982,1621,5015,1.2949268392234375e-05
2332,936,1567,5165,1.5324647177364184e-05
2276,889,1555,5280,1.6105425550551258e-05
2219,850,1529,5402,1.2673707156606642e-05
2176,808,1482,5534,1.0853278558386916e-05
2141,755,1445,5659,1.5191943744555547e-05
2094,718,1416,5772,1.2141226749550774e-05
