S,E,I,R,Beta
9910,0,90,0,4.709048099562731e-05
9868,42,84,6,3.619202038334588e-05
9838,65,86,11,6.1460780930138e-05
9786,112,82,20,3.987777462078728e-05
9754,132,86,28,5.245313788976258e-05
9710,166,88,36,4.4471491433386384e-05
9672,182,107,39,6.667285081514807e-05
9603,235,119,43,8.838274453799015e-05
9502,304,142,52,7.485451543188832e-05
9401,378,159,62,7.8942491732781e-05
9283,459,183,75,7.652510111614804e-05
9153,538,215,94,7.063384987512037e-05
9014,610,262,114,7.918132438598482e-05
8827,738,306,129,7.034270224082231e-05
8637,853,354,156,6.868360993204247e-05
8427,982,409,182,5.889788991781278e-05
8224,1083,482,211,5.827494066551496e-05
7993,1200,548,259,7.054530378314601e-05
7684,1382,622,312,5.544573348219292e-05
7419,1507,707,367,5.624154351198507e-05
7124,1643,815,418,5.6320465169150855e-05
6797,1806,910,487,5.674772483658757e-05
6446,1974,1028,552,5.040377346190018e-05
6112,2102,1153,633,4.810464846995999e-05
5773,2246,1270,711,4.610111420118908e-05
5435,2356,1412,797,3.909192074243376e-05
5135,2426,1529,910,4.113908129935814e-05
4812,2501,1659,1028,4.0084638714645976e-05
4492,2573,1786,1149,3.377910113188657e-05
4221,2600,1872,1307,3.632124278890448e-05
3934,2606,2020,1440,3.397645305964252e-05
3664,2629,2099,1608,3.341682772624102e-05
3407,2629,2163,1801,3.473852003863032e-05
3151,2629,2264,1956,3.2380768683002644e-05
2920,2623,2321,2136,2.729692562841949e-05
2735,2550,2407,2308,3.0228712872039125e-05
2536,2513,2445,2506,3.01587608781199e-05
2349,2435,2486,2730,2.551538509223384e-05
2200,2336,2549,2915,3.156317985662827e-05
2023,2273,2568,3136,2.5601224546993068e-05
1890,2176,2597,3337,2.628185146475481e-05
1761,2086,2613,3540,2.4122605423935232e-05
1650,1992,2617,3741,2.176908558261252e-05
1556,1897,2590,3957,2.6054331966928367e-05
1451,1813,2522,4214,2.5687116708594964e-05
1357,1713,2514,4416,2.1984477200338383e-05
1282,1616,2486,4616,2.259141049471424e-05
1210,1526,2448,4816,2.4644844163560743e-05
1137,1481,2357,5025,2.0523084925644865e-05
1082,1377,2331,5210,2.339281452035611e-05
1023,1297,2286,5394,1.967007301017969e-05
977,1199,2243,5581,1.734042587173287e-05
939,1107,2218,5736,2.3046984158079263e-05
891,1038,2140,5931,1.8355937359052624e-05
856,968,2078,6098,2.1363100752880646e-05
818,891,2034,6257,2.0435001069832408e-05
784,835,1960,6421,2.0824656393169516e-05
752,798,1898,6552,1.331188485079479e-05
733,726,1857,6684,2.7916933897843124e-05
695,693,1785,6827,2.5794490458053725e-05
663,638,1720,6979,2.3676733663053773e-05
636,603,1658,7103,1.80182230618082e-05
617,562,1590,7231,1.6309389111444094e-05
601,523,1510,7366,1.322299478793622e-05
589,485,1423,7503,1.551040569255751e-05
576,457,1353,7614,1.411472448057814e-05
565,427,1291,7717,2.604827156008582e-05
546,402,1224,7828,1.4963250257367904e-05
536,370,1164,7930,2.2439349643534902e-05
522,333,1119,8026,2.7391725644475944e-05
506,302,1067,8125,1.29653159277054e-05
499,272,1016,8213,1.5779590677417828e-05
491,244,970,8295,1.0498246792785604e-05
486,226,922,8366,2.231684564776876e-05
476,212,879,8433,7.170103536295064e-06
473,195,841,8491,2.2624832513392644e-05
464,188,791,8557,2.7246174637080955e-06
463,163,763,8611,2.8307040810260734e-05
453,151,699,8697,1.5790454354533597e-05
448,141,675,8736,1.6534391534391536e-05
443,135,632,8790,7.143469440237735e-06
441,119,594,8846,3.817464134924453e-06
440,109,562,8889,4.043998705920414e-06
439,101,533,8927,1.2821225110796751e-05
436,96,500,8968,4.587155963302752e-06
435,81,485,8999,2.369949046095509e-05
430,74,465,9031,4.076005679582017e-06
430,68,436,9066,4.076005679582017e-06
430,60,412,9098,5.644615037254459e-06
429,55,380,9136,1.22684333210649e-05
427,54,353,9166,6.634335339114051e-06
426,48,337,9189,2.0896894721444392e-05
423,47,322,9208,1.4683640955611354e-05
421,44,298,9237,1.5941590014188015e-05
419,40,280,9261,8.523695874531197e-06
418,39,266,9277,8.993776306795697e-06
417,38,247,9298,1.9417664249167468e-05
415,36,227,9322,1.0615147815933338e-05
414,32,222,9332,1.088044566305436e-05
413,29,210,9348,4.076005679582017e-06
413,26,196,9365,1.2353609724761576e-05
412,25,190,9373,2.554931016862545e-05
410,25,175,9390,4.076005679582017e-06
410,23,162,9405,4.076005679582017e-06
410,22,153,9415,4.076005679582017e-06
410,20,141,9429,4.076005679582017e-06
410,17,129,9444,4.076005679582017e-06
410,14,122,9454,1.9992003198720512e-05
409,11,119,9461,4.076005679582017e-06
409,9,112,9470,4.076005679582017e-06
409,8,108,9475,4.076005679582017e-06
409,6,103,9482,2.373774538894296e-05
408,7,93,9492,4.076005679582017e-06
408,6,85,9501,2.883506343713956e-05
407,7,76,9510,4.076005679582017e-06
407,5,71,9517,4.076005679582017e-06
407,5,64,9524,4.076005679582017e-06
407,5,61,9527,4.076005679582017e-06
407,4,59,9530,4.076005679582017e-06
407,4,55,9534,4.076005679582017e-06
407,4,50,9539,4.076005679582017e-06
407,3,48,9542,4.076005679582017e-06
407,3,45,9545,4.076005679582017e-06
407,2,44,9547,4.076005679582017e-06
407,2,39,9552,4.076005679582017e-06
407,2,35,9556,4.076005679582017e-06
407,1,33,9559,4.076005679582017e-06
407,1,30,9562,4.076005679582017e-06
407,1,27,9565,4.076005679582017e-06
407,1,27,9565,4.076005679582017e-06
407,1,26,9566,9.45000945000945e-05
406,2,22,9570,4.076005679582017e-06
406,2,20,9572,4.076005679582017e-06
406,1,18,9575,4.076005679582017e-06
406,1,17,9576,4.076005679582017e-06
406,0,17,9577,4.076005679582017e-06
406,0,15,9579,4.076005679582017e-06
406,0,14,9580,4.076005679582017e-06
406,0,13,9581,4.076005679582017e-06
406,0,12,9582,4.076005679582017e-06
406,0,11,9583,4.076005679582017e-06
406,0,10,9584,4.076005679582017e-06
406,0,10,9584,4.076005679582017e-06
406,0,10,9584,4.076005679582017e-06
406,0,10,9584,4.076005679582017e-06
406,0,10,9584,4.076005679582017e-06
406,0,10,9584,4.076005679582017e-06
406,0,9,9585,4.076005679582017e-06
406,0,7,9587,4.076005679582017e-06
406,0,6,9588,0.0004105090311986
405,1,5,9589,0.0
405,1,4,9590,0.0
405,1,4,9590,0.0
405,1,4,9590,0.0
405,1,3,9591,0.0
405,1,3,9591,0.0
405,1,2,9592,0.0
405,1,2,9592,0.0
405,1,2,9592,0.0
405,0,2,9593,0.0
405,0,2,9593,0.0
405,0,2,9593,0.0
405,0,2,9593,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,1,9594,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
405,0,0,9595,0.0
