S,E,I,R,Beta
9900,0,100,0,2.0202020202020203e-05
9880,20,93,7,2.285490400940316e-05
9859,40,84,17,2.294253739633596e-05
9840,52,87,21,2.4530417717970284e-05
9819,69,81,31,3.0175811823637467e-05
9795,89,77,39,2.7843519420854795e-05
9774,101,83,42,1.972284472450884e-05
9758,105,87,50,3.062621179674561e-05
9732,120,95,53,3.0285331083565883e-05
9704,136,100,60,3.194558944765045e-05
9673,156,101,70,4.503706857814904e-05
9629,187,105,79,3.85739507143599e-05
9590,208,113,89,5.99813596390045e-05
9525,256,119,100,5.205231698978804e-05
9466,293,129,112,6.715179745707608e-05
9384,351,144,121,6.2902576489533e-05
9299,399,170,132,5.3769222497042695e-05
9214,447,199,140,5.453793822596813e-05
9114,514,212,160,6.158884734660755e-05
8995,588,246,171,4.745183638606814e-05
8890,645,281,184,3.76287483637499e-05
8796,673,324,207,4.280845951302219e-05
8674,740,352,234,4.552528978975831e-05
8535,806,390,269,3.424811860664233e-05
8421,857,423,299,3.6214765349375634e-05
8292,903,474,331,3.104003452058921e-05
8170,932,539,359,4.360039331188134e-05
7978,1038,565,419,3.77143338872164e-05
7808,1108,618,466,3.502340972995915e-05
7639,1166,673,522,3.5012323365260034e-05
7459,1215,749,577,3.347180877179762e-05
7272,1275,821,632,3.6011518326010433e-05
7057,1363,892,688,3.0660013179039865e-05
6864,1402,983,751,3.2605576857865766e-05
6644,1478,1023,855,3.0014071302840213e-05
6440,1556,1083,921,2.810229234413264e-05
6244,1619,1129,1008,2.525010369565057e-05
6066,1648,1186,1100,2.7799878681329434e-05
5866,1683,1246,1205,2.4353416784374847e-05
5688,1673,1337,1302,2.827140974135473e-05
5473,1725,1376,1426,2.5893498315196376e-05
5278,1758,1418,1546,2.5119571834225792e-05
5090,1747,1502,1661,2.4983061222888143e-05
4899,1756,1571,1774,1.974967546215865e-05
4747,1745,1613,1895,2.141855899853087e-05
4583,1729,1649,2039,2.170067961500348e-05
4419,1722,1696,2163,2.308321271353973e-05
4246,1730,1719,2305,1.9044033367338575e-05
4107,1700,1747,2446,1.8676142997373212e-05
3973,1664,1777,2586,1.7280401857161616e-05
3851,1610,1824,2715,1.808028901128438e-05
3724,1573,1852,2851,1.841420892558456e-05
3597,1556,1833,3014,1.7138607808137382e-05
3484,1519,1830,3167,1.94487838236309e-05
3360,1481,1860,3299,1.968125960061444e-05
3237,1464,1847,3452,1.9903862670706983e-05
3118,1445,1834,3603,1.4164771618414344e-05
3037,1372,1835,3756,1.3996316097827071e-05
2959,1316,1819,3906,1.7464260042088866e-05
2865,1284,1822,4029,1.5708721980525016e-05
2783,1231,1817,4169,1.5820560043870414e-05
2703,1183,1803,4311,1.6620467921573552e-05
2622,1149,1778,4451,1.630231003733229e-05
2546,1112,1733,4609,1.4505176308151591e-05
2482,1063,1718,4737,1.4774595949978378e-05
2419,1008,1702,4871,1.214435853255344e-05
2369,958,1683,4990,1.5048807043443649e-05
2309,923,1633,5135,1.670822949257107e-05
2246,880,1599,5275,1.670679080926024e-05
2186,847,1570,5397,1.7482415603638672e-05
2126,815,1550,5509,1.790428792522684e-05
2067,796,1496,5641,1.228885801582805e-05
2029,761,1443,5767,1.2295724469208945e-05
1993,708,1429,5870,1.1235966891819058e-05
1961,658,1389,5992,1.284955847081443e-05
1926,607,1373,6094,1.096657916092812e-05
1897,583,1315,6205,1.523317786138209e-05
1859,567,1277,6297,8.846042217525863e-06
1838,547,1209,6406,1.0800389894075176e-05
1814,524,1163,6499,1.1850127175564848e-05
1789,498,1120,6593,1.2976123931965184e-05
1763,475,1100,6662,1.0312999535915022e-05
1743,437,1081,6739,9.022478177544323e-06
1726,416,1032,6826,1.178959282114851e-05
1705,398,978,6919,1.379318616603398e-05
1682,372,961,6985,1.2991817629525328e-05
1661,351,926,7062,7.801904444874994e-06
1649,334,874,7143,1.31832203970786e-05
1630,329,835,7206,9.55144924874178e-06
1617,318,794,7271,7.009902655818453e-06
1608,301,745,7346,1.2521286186517078e-05
1593,290,698,7419,9.89285142555989e-06
1582,261,689,7468,8.256895884212632e-06
1573,242,663,7522,7.67092498890113e-06
1565,231,635,7569,7.043847953510603e-06
1558,209,600,7633,1.4976465554129226e-05
1544,198,578,7680,2.0169603958620935e-05
1526,189,557,7728,9.41196401806156e-06
1518,186,516,7780,8.936687399781435e-06
1511,179,488,7822,1.4917924292890389e-05
1500,172,471,7857,1.4154281670205235e-05
1490,161,458,7891,2.051522522786554e-05
1476,156,445,7923,3.0449742699674186e-06
1474,143,431,7952,1.2592594924554616e-05
1466,138,397,7999,5.154621461781919e-06
1463,126,385,8026,5.326184410258232e-06
1460,110,367,8063,1.1197790302713598e-05
1454,103,351,8092,9.797121213902506e-06
1449,100,330,8121,8.365225756530104e-06
1445,91,308,8156,1.3481328360221094e-05
1439,84,295,8182,7.0670545694397e-06
1436,81,284,8199,4.904076268194123e-06
1434,80,268,8218,1.040820999604488e-05
1430,74,253,8243,1.3820171922938722e-05
1425,70,244,8261,1.438021282714984e-05
1420,70,237,8273,5.942829975634397e-06
1418,61,221,8300,1.276413787821736e-05
1414,60,205,8321,6.899644668299583e-06
1412,59,191,8338,7.415866989009685e-06
1410,58,175,8357,8.105369807497466e-06
1408,55,164,8373,1.2991962305986696e-05
1405,52,158,8385,1.801882967701248e-05
1401,51,150,8398,0.0
