S,E,I,R,Beta
9900,0,100,0,2.2222222222222223e-05
9878,22,93,7,2.2859531444918325e-05
9857,42,89,12,1.4818648242907284e-05
9844,50,89,17,2.9676435540499203e-05
9818,72,91,19,2.574325246967333e-05
9795,87,93,25,2.1955463342609515e-05
9775,95,96,34,2.877237851662404e-05
9748,113,99,40,4.455718448332318e-05
9705,143,95,57,4.989289297432143e-05
9659,172,101,68,3.485181316557994e-05
9625,185,112,78,4.174397031539889e-05
9580,212,124,84,3.872314633982087e-05
9534,239,131,96,4.003350003282747e-05
9484,270,143,103,4.645291444110508e-05
9421,308,157,114,4.7326172658047446e-05
9351,342,179,128,4.3015146708534746e-05
9279,377,202,142,3.627908862661242e-05
9211,400,232,157,2.339781146230706e-05
9161,415,243,181,2.740190007470387e-05
9100,425,277,198,2.5786487880350696e-05
9035,449,302,214,2.5287971354958823e-05
8966,483,313,238,2.921936545515576e-05
8884,514,346,256,3.220702021950223e-05
8785,555,380,280,2.755893718359644e-05
8693,586,416,305,2.571697829376421e-05
8600,617,441,342,3.1113220481991244e-05
8482,672,464,382,2.4392425338851443e-05
8386,695,500,419,2.5757214404960648e-05
8278,739,526,457,2.457381652958917e-05
8171,762,571,496,2.3362277552001965e-05
8062,795,613,530,2.4483984843401647e-05
7941,812,663,584,2.070321410751198e-05
7832,839,698,631,2.487773325801721e-05
7696,889,738,677,2.5353683890269257e-05
7552,951,755,742,1.9993826467617016e-05
7438,963,793,806,2.288781883155481e-05
7303,1004,820,873,2.521516383176977e-05
7152,1058,845,945,2.134545887772527e-05
7023,1069,886,1022,2.0410203301695912e-05
6896,1100,915,1089,1.9968810619603667e-05
6770,1124,956,1150,1.8386556491536005e-05
6651,1134,994,1221,1.8000046588355875e-05
6532,1128,1036,1304,1.714162767438946e-05
6416,1132,1058,1394,1.8856450556029586e-05
6288,1137,1095,1480,2.033299638653607e-05
6148,1161,1117,1574,1.9075866029756025e-05
6017,1162,1162,1659,1.6733998364358927e-05
5900,1163,1190,1747,1.7234012248967382e-05
5779,1177,1203,1841,1.6110154330963272e-05
5667,1175,1216,1942,1.3495723161795436e-05
5574,1163,1210,2053,1.6161220780068025e-05
5465,1164,1213,2158,1.553768302975768e-05
5362,1151,1241,2246,1.4426887390028796e-05
5266,1138,1244,2352,1.6180972885574264e-05
5160,1124,1264,2452,1.809194387204396e-05
5042,1134,1290,2534,1.399100270902712e-05
4951,1114,1310,2625,1.2797167971309675e-05
4868,1086,1316,2730,1.7014533221110258e-05
4759,1083,1309,2849,1.3323635439008167e-05
4676,1058,1331,2935,1.703151601701609e-05
4570,1074,1293,3063,1.1338616790291436e-05
4503,1028,1308,3161,1.2563829346524674e-05
4429,988,1313,3270,1.2037259790032358e-05
4359,975,1305,3361,1.089919214133088e-05
