S,E,I,R,Beta
99500,0,500,0,2.914572864321608e-06
99355,145,462,38,3.3114018318587797e-06
99203,287,427,83,2.266306018687912e-06
99107,356,425,112,3.181350637664936e-06
98973,450,431,146,3.938358777592511e-06
98805,581,432,182,4.053063741338626e-06
98632,687,462,219,4.257375090370467e-06
98438,816,486,260,5.05843664876649e-06
98196,980,519,305,5.337129602224516e-06
97924,1159,575,342,6.269280702159439e-06
97571,1404,634,391,5.674101528654681e-06
97220,1619,724,437,5.540773844365062e-06
96830,1848,829,493,6.241274206582688e-06
96329,2167,948,556,6.208942954071825e-06
95762,2517,1090,631,5.968543190696967e-06
95139,2891,1247,723,5.453549317824619e-06
94492,3266,1410,832,5.83185698035002e-06
93715,3705,1624,956,5.427313553381768e-06
92889,4169,1848,1094,5.359466651977067e-06
91969,4635,2146,1250,4.985674444761296e-06
90985,5189,2412,1414,4.893923524106127e-06
89911,5765,2696,1628,4.958744729002868e-06
88709,6385,3041,1865,4.685575824406771e-06
87445,6988,3444,2123,4.572311555516329e-06
86068,7656,3905,2371,4.311274109736773e-06
84619,8353,4337,2691,4.070926737452526e-06
83125,9026,4831,3018,4.220860576197272e-06
81430,9818,5360,3392,3.920132849201127e-06
79719,10560,5901,3820,3.7732093374691034e-06
77944,11331,6442,4283,3.658522634628296e-06
76107,12000,7137,4756,3.310163057214609e-06
74309,12573,7845,5273,3.231815307313086e-06
72425,13168,8502,5905,3.183072033163713e-06
70465,13832,9115,6588,3.095182425622692e-06
68477,14471,9757,7295,3.1850084811851662e-06
66349,15192,10408,8051,2.961363008494121e-06
64304,15736,11087,8873,2.952569055442497e-06
62199,16277,11826,9698,2.865822773218251e-06
60091,16778,12482,10649,2.6144719338251103e-06
58130,17074,13208,11588,2.689568890630589e-06
56065,17411,13868,12656,2.432124873805388e-06
54174,17537,14510,13779,2.306425804062907e-06
52361,17593,15188,14858,2.375327174597442e-06
50472,17767,15720,16041,2.283784584968281e-06
48660,17775,16299,17266,2.209027068071093e-06
46908,17744,16769,18579,2.274344554875632e-06
45119,17819,17126,19936,2.1405239920424582e-06
43465,17710,17516,21309,2.0516648077777902e-06
41903,17500,17872,22725,1.996286730420649e-06
40408,17280,18176,24136,1.9592737702198143e-06
38969,17047,18481,25503,2.0078143997585603e-06
37523,16822,18670,26985,1.931327503883674e-06
36170,16545,18797,28488,1.9194352289082418e-06
34865,16226,18902,30007,1.9089001528834797e-06
33607,15861,19065,31467,1.896311690150536e-06
32392,15496,19136,32976,1.7262148629125982e-06
31322,15073,19089,34516,1.8798952392586324e-06
30198,14719,18950,36133,1.7037945339125885e-06
29223,14257,18861,37659,1.7635052292093878e-06
28251,13713,18846,39190,1.7091822752478931e-06
27341,13240,18776,40643,1.6207120264795672e-06
26509,12756,18638,42097,1.7487232731277731e-06
25645,12377,18426,43552,1.678183385319984e-06
24852,11916,18206,45026,1.5692150524624397e-06
24142,11465,17913,46480,1.5909145975168976e-06
23454,11000,17637,47909,1.5350838036576274e-06
22819,10607,17254,49320,1.6153651665286808e-06
22183,10177,16931,50709,1.5629144710391988e-06
21596,9771,16604,52029,1.6119137313587476e-06
21018,9368,16259,53355,1.542145661644896e-06
20491,8971,15923,54615,1.406774984805681e-06
20032,8499,15561,55908,1.5719338487120562e-06
19542,8164,15074,57220,1.4733034628864062e-06
19108,7816,14660,58416,1.5064795757068105e-06
18686,7511,14206,59597,1.5030891533485308e-06
18287,7168,13768,60777,1.282889350880866e-06
17964,6792,13365,61879,1.2537024833222166e-06
17663,6388,12997,62952,1.4200708483800767e-06
17337,6080,12568,64015,1.243738762063027e-06
17066,5748,12118,65068,1.3587627441065624e-06
16785,5436,11723,66056,1.311171785839604e-06
16527,5155,11314,67004,1.4065188179008324e-06
16264,4874,10991,67871,1.2978467424695688e-06
16032,4593,10655,68720,1.211795086504607e-06
15825,4333,10240,69602,1.2280312006319116e-06
15626,4153,9825,70396,1.3287699205571457e-06
15422,3971,9438,71169,1.0923868223357736e-06
15263,3714,9132,71891,1.3775120977847626e-06
15071,3519,8815,72595,1.3398482576684766e-06
14893,3340,8451,73316,1.2633009801952305e-06
14734,3154,8062,74050,1.3974768706633809e-06
14568,3010,7680,74742,1.117246133077064e-06
14443,2846,7372,75339,1.0800779564579438e-06
14328,2675,7059,75938,1.1370225701550837e-06
14213,2545,6753,76489,1.021041913051634e-06
14115,2398,6423,77064,9.927129902947414e-07
