S,E,I,R,Beta
9910,0,90,0,1.9060432783944387e-05
9893,17,84,6,2.1660337034844263e-05
9875,34,75,16,2.5654008438818565e-05
9856,48,77,19,1.844746162927981e-05
9842,56,77,25,2.111280306769029e-05
9826,65,79,30,2.4476524436589056e-05
9807,79,76,38,2.4150311539018854e-05
9789,90,75,46,1.6344876902645828e-05
9777,90,83,50,3.0807488930869226e-05
9752,109,85,54,3.739806012642957e-05
9721,126,94,59,3.72083250344177e-05
9687,145,102,66,3.036209838534361e-05
9657,160,111,72,2.425538306246601e-05
9631,172,117,80,3.017322091146201e-05
9597,188,129,86,3.473307630856865e-05
9554,207,144,95,2.9801363012583445e-05
9513,229,149,109,3.245294147112006e-05
9467,254,159,120,3.653870811086243e-05
9412,282,173,133,2.7636592322186167e-05
9367,306,180,147,2.965493517431171e-05
9317,327,193,163,2.558140698850672e-05
9271,338,215,176,3.260981354711993e-05
9206,367,229,198,3.557581110477598e-05
9131,410,245,214,2.8608530259108352e-05
9067,443,247,243,2.679110838834069e-05
9007,453,281,259,2.844762495915593e-05
8935,481,302,282,4.373010372928842e-05
8817,548,322,313,3.8745027427957145e-05
8707,597,359,337,2.7512842258957908e-05
8621,614,404,361,3.273149493350913e-05
8507,663,433,397,3.1763001315856983e-05
8390,723,461,426,2.456182988218078e-05
8295,740,508,457,2.349389870569976e-05
8196,770,537,497,2.74921772259348e-05
8075,805,577,543,2.2535694931078333e-05
7970,844,604,582,2.264285773637897e-05
7861,872,639,628,2.2495714367335903e-05
7748,903,671,678,2.09659413092134e-05
7639,917,711,733,1.988463597031224e-05
7531,941,743,785,2.126696420162297e-05
7412,972,775,841,2.001984576014484e-05
7297,997,809,897,1.9650116130492355e-05
7181,1024,831,964,1.927133894414177e-05
7066,1043,871,1020,2.0147905121564984e-05
6942,1067,907,1084,1.969381204543426e-05
6818,1086,917,1179,1.871369423359105e-05
6701,1087,963,1249,1.9990506833731515e-05
6572,1103,997,1328,1.694065763938193e-05
6461,1102,1027,1410,1.7783278202659144e-05
6343,1118,1046,1493,1.537353623587707e-05
6241,1099,1088,1572,1.855613259564361e-05
6115,1118,1119,1648,1.59294195188e-05
6006,1127,1119,1748,1.8599214309670077e-05
5881,1139,1144,1836,1.5755371987305333e-05
5775,1163,1124,1938,1.694628029147602e-05
5665,1148,1151,2036,1.5796540557617883e-05
5562,1147,1169,2122,1.5995132558123083e-05
5458,1148,1175,2219,1.5904820563997412e-05
5356,1129,1211,2304,1.3104915175738454e-05
