S,E,I,R,Beta
2670,10,33,7287,1.1349449551696742e-05
2669,8,34,7289,0.0
2669,8,28,7295,0.0
2669,8,25,7298,0.0
2669,7,23,7301,0.0
2669,7,20,7304,1.8733608092918696e-05
2668,8,19,7305,0.0
2668,8,16,7308,4.685157421289355e-05
2666,9,16,7309,0.0
2666,9,15,7310,0.0
2666,9,12,7313,0.0
2666,9,10,7315,0.0
2666,9,10,7315,0.0
2666,8,11,7315,0.0
2666,8,10,7316,0.0
2666,7,11,7316,3.409943394939644e-05
2665,6,12,7317,0.0
2665,6,12,7317,0.0
2665,4,14,7317,2.680246582685607e-05
2664,5,13,7318,2.8875028875028877e-05
2663,6,12,7319,0.0
2663,6,10,7321,0.0
2663,6,7,7324,0.0001072903814173
2661,7,7,7325,0.0
2661,5,9,7325,0.0
2661,5,9,7325,0.0
2661,4,10,7325,0.0
2661,4,9,7326,0.0
2661,4,7,7328,0.0
2661,4,7,7328,0.0
2661,4,7,7328,5.368551028077522e-05
2660,5,7,7328,0.0
2660,3,9,7328,0.0
2660,3,9,7328,0.0
2660,3,7,7330,0.0
2660,3,7,7330,5.3705692803437166e-05
2659,4,7,7330,0.0
2659,4,7,7330,0.0
2659,4,7,7330,0.0
2659,4,6,7331,0.0
2659,4,5,7332,0.0
2659,4,5,7332,0.0
2659,4,5,7332,0.0
2659,4,4,7333,0.0
2659,3,5,7333,0.0
2659,3,5,7333,0.0
2659,3,3,7335,0.0
2659,3,3,7335,0.0
2659,2,4,7335,0.0
2659,2,4,7335,0.0
2659,2,3,7336,0.0
2659,2,3,7336,0.0
2659,2,3,7336,0.0
2659,2,2,7337,0.0
2659,2,2,7337,0.0
2659,2,2,7337,0.0001880406167732
2658,3,2,7337,0.0
2658,2,3,7337,0.0001254075746175
2657,3,3,7337,0.0
2657,3,3,7337,0.0
2657,3,3,7337,0.0
2657,3,3,7337,0.0
2657,2,4,7337,0.0
2657,2,4,7337,0.0
2657,2,4,7337,0.0
2657,2,4,7337,0.0
2657,2,4,7337,0.0
2657,2,4,7337,0.0
2657,2,4,7337,0.0
2657,2,4,7337,0.0
