S,E,I,R,Beta
9940,0,60,0,1.1737089201877934e-05
9933,7,51,9,7.896040727778074e-06
9929,11,47,13,1.285724387834476e-05
9923,16,45,16,4.478932222558142e-06
9921,17,42,20,7.199735049750169e-06
9918,20,38,24,1.8573354135489965e-05
9911,24,36,29,1.401361001804953e-05
9906,24,38,32,1.5939303133666996e-05
9900,24,36,40,1.122334455667789e-05
9896,26,33,45,6.124298767791088e-06
9894,23,35,48,5.775506078720148e-06
9892,21,36,51,2.5272947836635664e-05
9883,29,36,52,1.686397517622854e-05
9877,33,33,57,1.8408239528012737e-05
9871,34,37,58,3.0118255222094752e-05
9860,39,40,61,1.2677484787018255e-05
9855,39,42,64,1.691188905800778e-05
9848,40,45,67,2.0308692120227456e-05
9839,47,41,73,2.2310417229591545e-05
9830,52,41,77,1.9849638984690968e-05
9822,54,41,83,9.9329032386231e-06
9818,54,41,87,2.2358137616821267e-05
9809,52,48,91,4.247799639786591e-06
9807,47,53,93,1.1543545138147376e-05
9801,47,56,96,2.732957278411824e-05
9786,61,54,99,2.46005253158329e-05
9773,71,53,103,2.123679216323757e-05
9762,80,51,107,3.414600833162603e-05
9745,89,54,112,3.4205575508807936e-05
9727,98,58,117,2.3042863270739463e-05
9714,107,58,121,3.017330124314001e-05
9697,114,64,125,2.416984634423017e-05
9682,120,66,132,1.564915838826188e-05
9672,120,74,134,1.5368966981870206e-05
9661,111,92,136,2.025175177652867e-05
9643,120,98,139,1.58727807207089e-05
9628,124,101,147,2.056707540301184e-05
9608,128,111,153,1.6877827036028536e-05
9590,135,111,164,2.066717395184549e-05
9568,139,120,173,1.8290133779264213e-05
9547,146,121,186,2.1641517780238175e-05
9522,160,117,201,1.9747341738520063e-05
9500,165,128,207,1.2335526315789472e-05
9485,157,140,218,1.882671887943369e-05
9460,169,141,230,2.0242004408258735e-05
9433,182,146,239,2.5413551086320395e-05
9398,204,146,252,1.9677751314036506e-05
9371,207,161,261,2.1872686383457355e-05
9338,221,167,274,1.987885441368281e-05
9307,223,185,285,1.219657392430574e-05
9286,216,205,293,1.7860613669673205e-05
9252,234,207,307,1.618660334049721e-05
9221,241,216,322,1.405808801969739e-05
9193,246,224,337,1.11692125996488e-05
9170,246,225,359,1.7932872894704957e-05
9133,257,238,372,1.518180906436811e-05
9100,264,247,389,2.002046536459492e-05
9055,278,258,409,1.0273137030806567e-05
9031,276,262,431,1.5637401621725337e-05
8994,287,275,444,1.3746538096104474e-05
8960,293,274,473,1.7514989572471325e-05
8917,315,278,490,1.734622171053109e-05
8874,330,280,516,1.3683634373289546e-05
8840,316,299,545,8.323370511054949e-06
8818,305,301,576,1.7707663801541547e-05
8771,323,305,601,1.0840493354590668e-05
8742,320,315,623,1.4525752343185423e-05
8702,336,310,652,1.1120913990851194e-05
8672,326,333,669,1.142747913965626e-05
8639,333,336,692,1.3435748185140476e-05
8600,339,339,722,9.261164848734308e-06
8573,326,350,751,1.5330522737498125e-05
8527,341,352,780,1.465931746217896e-05
8483,351,356,810,1.3576392706099574e-05
8442,356,357,845,1.1281461174851368e-05
8408,359,362,871,1.3141916932571453e-05
8368,364,366,902,1.599901785620997e-05
8319,383,368,930,1.600579082979246e-05
8270,397,381,952,1.2377533823991467e-05
8231,398,385,986,1.609373496143026e-05
8180,412,401,1007,7.3166716460682035e-06
8156,391,411,1042,1.1634442244838785e-05
8117,399,417,1067,9.45406050421459e-06
8085,385,426,1104,1.1323351363592813e-05
8046,380,432,1142,1.1795601218917151e-05
8005,389,437,1169,1.1148638508254996e-05
7966,379,454,1201,1.2442749526899013e-05
7921,374,470,1235,1.1818838691654557e-05
7877,375,477,1271,1.0379713887178898e-05
7838,367,488,1307,1.2549203334741632e-05
7790,380,482,1348,7.723488460042932e-06
7761,377,474,1388,1.1960701484268689e-05
7717,396,465,1422,1.281906585237731e-05
7671,408,466,1455,1.0070814611409224e-05
7635,399,480,1486,7.640253219821e-06
7607,395,474,1524,1.1093490949652746e-05
7567,384,494,1555,5.617830244150902e-06
7546,365,485,1604,1.092952912856132e-05
7506,375,475,1644,1.0658140154543031e-05
7468,382,460,1690,1.106168929461354e-05
7430,376,477,1717,1.015769826557302e-05
7394,373,474,1759,7.418490759413779e-06
7368,356,481,1795,1.0157990614016671e-05
7332,349,482,1837,8.771870253286339e-06
7301,340,484,1875,1.1319631296969396e-05
7261,347,474,1918,1.3074880713504957e-05
7216,354,480,1950,7.795177383592018e-06
7189,341,480,1990,8.404043214169796e-06
7160,326,477,2037,9.07674829884169e-06
7129,325,463,2083,7.574088981003276e-06
7104,316,457,2123,1.1704812033039604e-05
7066,321,441,2172,1.1231967076858104e-05
7031,327,435,2207,8.500940825277875e-06
7005,311,442,2242,1.5502824420824168e-05
6957,333,427,2283,9.762209410163942e-06
6928,335,409,2328,8.117020615820708e-06
6905,330,399,2366,1.4155591730956646e-05
6866,342,392,2400,8.545509669058419e-06
6843,335,388,2434,6.7794465259856185e-06
6825,315,393,2467,1.1557568809477206e-05
6794,323,383,2500,8.070398470159894e-06
6773,302,402,2523,1.028373561103386e-05
6745,300,406,2549,1.0224687507988035e-05
6717,299,403,2581,7.3883864170426435e-06
6697,295,392,2616,6.475637888423997e-06
6680,288,386,2646,9.69563463746083e-06
6655,276,396,2673,7.96849031259249e-06
6634,269,390,2707,6.184148481405038e-06
6618,253,403,2726,5.999128626566991e-06
6602,246,397,2755,7.630692782967073e-06
6582,254,381,2783,1.3159248439432764e-05
6549,263,372,2816,6.157059191504244e-06
6534,247,365,2854,1.0063272827905457e-05
6510,251,356,2883,9.924230656379986e-06
6487,239,367,2907,8.400788161945354e-06
6467,236,363,2934,6.815700477226828e-06
6451,228,364,2957,8.091428026321842e-06
6432,221,354,2993,9.222953031452904e-06
6411,223,341,3025,8.691073946859114e-06
6392,210,337,3061,5.5707616716741625e-06
6380,198,339,3083,5.548311926096485e-06
6368,195,328,3109,1.053284716264248e-05
6346,200,322,3132,8.31941869774671e-06
6329,198,314,3159,9.057487875546093e-06
6311,196,307,3186,5.677486752100799e-06
6300,189,296,3215,1.0188760188760188e-05
6281,180,305,3234,9.918019736859276e-06
6262,183,303,3252,4.74336798100123e-06
6253,177,285,3285,7.2947441368494e-06
6240,171,275,3314,6.41025641025641e-06
6229,163,277,3331,4.056952660578533e-06
6222,157,274,3347,9.971680427585656e-06
6205,158,262,3375,7.996506141931833e-06
6192,153,255,3400,5.699954400364797e-06
6183,149,244,3424,9.942650790241886e-06
6168,148,248,3436,3.922430023848375e-06
6162,137,249,3452,7.820962525858057e-06
6150,136,242,3472,8.062890546260834e-06
6138,137,231,3494,9.8739101671653e-06
6124,141,228,3507,7.878121168368341e-06
6113,136,223,3528,6.602117519158978e-06
6104,130,212,3554,9.273226340908527e-06
6092,127,211,3570,5.445724794851767e-06
6085,122,201,3592,6.54083730893601e-06
6077,117,200,3606,6.582195162086556e-06
6069,110,194,3627,6.7947130337884095e-06
6061,106,192,3641,7.73387229830061e-06
6052,105,184,3659,1.0776171729072677e-05
6040,102,183,3675,4.523576882712699e-06
6035,96,177,3692,5.616951961018354e-06
6029,95,171,3705,4.849853388932053e-06
6024,90,168,3718,9.88111047872004e-06
6014,92,159,3735,5.2288894048059765e-06
6009,85,162,3744,7.1908598008337285e-06
6002,78,169,3751,7.886917378625271e-06
5994,78,163,3765,5.117592029657469e-06
5989,75,153,3783,9.821928437429405e-06
5980,78,139,3803,9.62440749741344e-06
5972,79,136,3813,1.1081123675190102e-05
5963,79,134,3824,1.0011989357255314e-05
5955,76,131,3838,6.409393607270816e-06
5950,72,130,3848,5.171299288946348e-06
5946,71,126,3857,5.339056802225319e-06
5942,72,112,3874,6.010482281098235e-06
